Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,0.67,1.2,0.63,0.7,8942494,0.03,0.57,4.54,81.56,0.28,0.67,0.69,-0.02,-0.02,0.0,514158544,42.61,51.67,10.0,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.83,48.71,Target Volume,Expected Range,27.48,Strong Trend
2023-08-03,0.63,0.69,0.61,0.66,364330,0.03,0.08,4.55,11.89,0.04,0.67,0.69,-0.03,-0.03,-0.0,505216050,32.27,53.33,11.67,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.83,47.88,Target Volume,Expected Range,27.23,Strong Trend
2023-08-02,0.59,0.98,0.59,0.66,5671006,0.07,0.39,10.73,58.76,0.19,0.67,0.69,-0.03,-0.02,-0.01,505580380,32.27,55.0,13.33,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.83,47.92,Target Volume,Expected Range,27.14,Strong Trend
2023-08-01,0.61,0.61,0.59,0.59,59395,-0.02,0.02,-3.03,3.05,0.01,0.67,0.69,-0.04,-0.02,-0.02,499909374,22.48,56.67,15.0,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.83,46.38,Target Volume,Expected Range,27.05,Strong Trend
2023-07-31,0.62,0.62,0.59,0.6,64842,-0.03,0.03,-4.2,4.87,0.01,0.67,0.69,-0.04,-0.02,-0.02,499968769,22.48,58.33,16.67,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.83,46.45,Target Volume,Expected Range,27.13,Strong Trend
2023-07-28,0.6,0.62,0.59,0.6,27751,0.0,0.02,0.02,4.0,0.01,0.67,0.7,-0.03,-0.01,-0.02,500033611,22.33,60.0,18.33,1.0,41.67,Weak Buy Signal,0.95,0.67,0.4,0.82,46.55,Target Volume,Expected Range,27.21,Strong Trend
2023-07-27,0.63,0.63,0.6,0.6,35407,-0.03,0.03,-5.16,5.16,0.02,0.67,0.7,-0.03,-0.01,-0.02,500005860,22.7,61.67,20.0,1.0,41.67,Weak Buy Signal,0.95,0.67,0.4,0.82,46.52,Target Volume,Expected Range,27.29,Strong Trend
2023-07-26,0.62,0.63,0.6,0.6,42094,-0.02,0.03,-3.37,5.55,0.02,0.67,0.7,-0.03,-0.0,-0.02,500041267,22.74,63.33,21.67,1.0,41.67,Weak Buy Signal,0.95,0.67,0.4,0.82,46.54,Target Volume,Expected Range,27.37,Strong Trend
2023-07-25,0.66,0.68,0.58,0.58,218199,-0.08,0.1,-12.88,17.14,0.05,0.67,0.71,-0.02,0.0,-0.02,499999173,22.74,65.0,23.33,1.0,41.67,Weak Buy Signal,0.95,0.67,0.4,0.82,46.22,Target Volume,Expected Range,27.45,Strong Trend
2023-07-24,0.67,0.7,0.65,0.66,73933,-0.01,0.05,-1.52,7.95,0.03,0.67,0.71,-0.01,0.01,-0.02,500217372,25.69,66.67,25.0,1.0,41.67,Weak Buy Signal,0.95,0.67,0.4,0.82,47.59,Target Volume,Expected Range,27.53,Strong Trend
2023-07-21,0.7,0.72,0.68,0.68,83475,-0.02,0.04,-2.81,6.58,0.02,0.67,0.71,-0.01,0.01,-0.02,500291305,26.8,68.33,26.67,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.83,47.88,Target Volume,Expected Range,27.56,Strong Trend
2023-07-20,0.72,0.72,0.67,0.7,81632,-0.02,0.05,-3.27,7.65,0.03,0.67,0.71,-0.0,0.02,-0.02,500374780,26.8,70.0,28.33,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.84,48.23,Target Volume,Expected Range,27.57,Strong Trend
2023-07-19,0.71,0.74,0.7,0.74,111140,0.03,0.05,4.0,6.08,0.02,0.67,0.71,0.0,0.02,-0.02,500456412,27.91,71.67,30.0,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.84,49.07,Target Volume,Expected Range,27.59,Strong Trend
2023-07-18,0.67,0.72,0.67,0.68,56939,0.01,0.05,1.32,7.35,0.02,0.67,0.71,0.0,0.02,-0.02,500345272,27.41,73.33,31.67,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.84,47.89,Target Volume,Expected Range,27.58,Strong Trend
2023-07-17,0.73,0.73,0.68,0.68,88100,-0.05,0.05,-7.2,7.34,0.02,0.67,0.71,0.01,0.03,-0.02,500402211,27.85,75.0,33.33,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.84,47.9,Target Volume,Expected Range,27.58,Strong Trend
2023-07-14,0.72,0.74,0.71,0.72,52077,0.01,0.03,0.83,3.97,0.01,0.67,0.71,0.02,0.04,-0.02,500490311,29.17,76.67,35.0,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.84,48.66,Target Volume,Expected Range,27.58,Strong Trend
2023-07-13,0.73,0.77,0.71,0.73,165899,0.0,0.06,0.15,8.11,0.03,0.67,0.71,0.02,0.04,-0.02,500542388,29.17,78.33,36.67,1.0,41.67,Weak Buy Signal,0.95,0.67,0.39,0.84,48.82,Target Volume,Expected Range,27.55,Strong Trend
2023-07-12,0.78,0.78,0.73,0.73,86683,-0.05,0.05,-6.54,6.82,0.02,0.66,0.71,0.03,0.05,-0.02,500708287,30.03,80.0,38.33,1.0,41.67,Weak Buy Signal,0.94,0.66,0.38,0.84,48.84,Target Volume,Expected Range,27.52,Strong Trend
2023-07-11,0.74,0.78,0.74,0.76,68346,0.02,0.04,2.53,5.16,0.02,0.66,0.71,0.03,0.05,-0.02,500794970,30.48,81.67,40.0,1.0,41.67,Weak Buy Signal,0.94,0.66,0.38,0.84,49.33,Target Volume,Expected Range,27.48,Strong Trend
2023-07-10,0.72,0.76,0.71,0.74,69096,0.02,0.05,2.77,6.7,0.02,0.66,0.71,0.04,0.06,-0.02,500726624,30.03,83.33,41.67,1.0,41.67,Weak Buy Signal,0.94,0.66,0.38,0.84,48.98,Target Volume,Expected Range,27.43,Strong Trend
2023-07-07,0.74,0.78,0.72,0.75,139933,0.01,0.06,1.32,7.33,0.03,0.66,0.71,0.04,0.06,-0.02,500795720,30.44,85.0,43.33,1.0,41.67,Weak Buy Signal,0.94,0.66,0.38,0.85,49.14,Target Volume,Expected Range,27.39,Strong Trend
2023-07-06,0.74,0.79,0.71,0.77,122026,0.03,0.08,3.88,10.36,0.04,0.66,0.71,0.05,0.06,-0.01,500935653,30.44,86.67,45.0,1.0,41.67,Weak Buy Signal,0.93,0.66,0.38,0.85,49.49,Target Volume,Expected Range,27.33,Strong Trend
2023-07-05,0.72,0.78,0.72,0.73,136910,0.01,0.05,1.0,7.5,0.03,0.65,0.71,0.06,0.07,-0.01,500813627,31.04,88.33,46.67,1.0,41.67,Weak Buy Signal,0.93,0.65,0.38,0.84,48.82,Target Volume,Expected Range,27.28,Strong Trend
2023-07-03,0.73,0.81,0.72,0.78,97631,0.05,0.09,6.05,11.0,0.04,0.65,0.71,0.07,0.07,0.0,500950537,31.04,90.0,48.33,1.0,41.67,Weak Buy Signal,0.93,0.65,0.38,0.85,49.59,Target Volume,Expected Range,27.22,Strong Trend
2023-06-30,0.83,0.86,0.71,0.8,546981,-0.03,0.15,-3.98,18.39,0.07,0.65,0.7,0.08,0.07,0.02,501048168,31.04,91.67,50.0,1.0,41.67,Weak Buy Signal,0.92,0.65,0.37,0.84,49.96,Target Volume,Expected Range,27.15,Strong Trend
2023-06-29,0.83,0.9,0.81,0.81,148863,-0.02,0.09,-2.47,11.68,0.05,0.65,0.7,0.09,0.06,0.03,501595149,34.71,93.33,51.67,1.0,41.67,Weak Buy Signal,0.92,0.65,0.38,0.84,50.16,Target Volume,Expected Range,27.09,Strong Trend
2023-06-28,1.19,1.2,0.83,0.86,1313632,-0.33,0.37,-38.65,43.11,0.18,0.64,0.7,0.1,0.06,0.05,501744012,35.7,95.0,53.33,1.0,41.67,Weak Buy Signal,0.91,0.64,0.38,0.83,51.0,Target Volume,Expected Range,26.96,Strong Trend
2023-06-27,1.21,1.27,1.11,1.14,974799,-0.07,0.16,-6.14,14.04,0.08,0.64,0.69,0.11,0.04,0.07,503057644,47.95,96.67,55.0,1.0,41.67,Weak Buy Signal,0.9,0.64,0.38,0.82,56.38,Target Volume,Expected Range,26.81,Strong Trend
2023-06-26,1.1,1.29,1.04,1.23,4058958,0.13,0.25,10.57,20.32,0.12,0.63,0.68,0.09,0.03,0.06,504032443,47.95,98.33,56.67,1.0,41.67,Weak Buy Signal,0.86,0.63,0.4,0.72,58.32,Target Volume,Expected Range,26.45,Strong Trend
2023-06-23,1.65,1.73,1.09,1.17,91392680,-0.48,0.64,-41.03,54.64,0.32,0.62,0.66,0.05,0.01,0.04,499973485,50.29,100.0,58.33,1.0,41.67,Weak Buy Signal,0.79,0.62,0.46,0.54,57.36,Target Volume,Expected Range,26.09,Strong Trend
