Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,22.92,23.36,22.53,22.77,138162,-0.15,0.83,-0.66,3.65,0.41,23.46,23.51,-0.38,-0.31,-0.07,12199345,11.07,63.33,86.67,-1.0,-23.33,Weak Sell Signal,25.39,23.46,21.53,0.16,48.19,Target Volume,Expected Range,6.23,Absent or Weak Trend
2023-08-23,22.8,23.19,22.3,23.07,86682,0.27,0.89,1.17,3.86,0.45,23.47,23.53,-0.4,-0.3,-0.1,12337507,11.97,65.0,88.33,-1.0,-23.33,Weak Sell Signal,25.39,23.47,21.55,0.16,48.73,Target Volume,Expected Range,6.15,Absent or Weak Trend
2023-08-22,22.12,22.79,21.92,22.75,99335,0.63,0.87,2.77,3.82,0.43,23.48,23.55,-0.45,-0.27,-0.18,12250825,14.1,66.67,90.0,-1.0,-23.33,Weak Sell Signal,25.39,23.48,21.56,0.16,48.12,Target Volume,Expected Range,6.05,Absent or Weak Trend
2023-08-21,22.52,22.57,21.8,22.03,66755,-0.49,0.77,-2.22,3.52,0.39,23.48,23.57,-0.47,-0.23,-0.24,12151490,15.29,68.33,91.67,-1.0,-23.33,Weak Sell Signal,25.39,23.48,21.56,0.16,46.73,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-08-18,21.77,22.5,21.77,22.45,69458,0.68,0.73,3.03,3.25,0.37,23.5,23.63,-0.41,-0.17,-0.25,12218245,15.67,70.0,93.33,-1.0,-23.33,Weak Sell Signal,25.38,23.5,21.62,0.16,47.46,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-08-17,22.5,22.5,21.98,22.01,67877,-0.49,0.52,-2.23,2.36,0.26,23.53,23.67,-0.38,-0.11,-0.28,12148787,14.85,71.67,95.0,-1.0,-23.33,Weak Sell Signal,25.39,23.53,21.66,0.16,46.6,Target Volume,Expected Range,5.59,Absent or Weak Trend
2023-08-16,22.57,22.71,22.0,22.35,85846,-0.22,0.71,-0.98,3.18,0.36,23.55,23.72,-0.29,-0.04,-0.25,12216664,14.77,73.33,96.67,-1.0,-23.33,Weak Sell Signal,25.37,23.55,21.73,0.15,47.18,Target Volume,Expected Range,5.43,Absent or Weak Trend
2023-08-15,22.97,23.61,22.55,22.58,101152,-0.39,1.06,-1.73,4.69,0.53,23.56,23.77,-0.2,0.03,-0.23,12302510,12.61,75.0,98.33,-1.0,-23.33,Weak Sell Signal,25.36,23.56,21.77,0.15,47.58,Target Volume,Expected Range,5.27,Absent or Weak Trend
2023-08-14,23.46,23.72,21.68,23.15,62142,-0.31,2.05,-1.34,8.83,1.02,23.58,23.81,-0.12,0.08,-0.2,12403662,12.61,76.67,100.0,-1.0,-23.33,Weak Sell Signal,25.36,23.58,21.81,0.15,48.59,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-08-11,23.5,23.9,23.32,23.66,97327,0.16,0.57,0.68,2.42,0.29,23.58,23.83,-0.06,0.13,-0.19,12465804,5.7,78.33,0.0,1.0,78.33,Strong Buy Signal,25.36,23.58,21.81,0.15,49.51,Target Volume,Expected Range,5.02,Absent or Weak Trend
2023-08-10,22.8,23.87,22.8,23.7,124873,0.9,1.07,3.8,4.51,0.54,23.56,23.84,-0.04,0.18,-0.22,12563131,5.84,80.0,0.0,1.0,80.0,Strong Buy Signal,25.37,23.56,21.75,0.15,49.58,Target Volume,Expected Range,5.01,Absent or Weak Trend
2023-08-09,23.23,23.98,21.68,22.76,360396,-0.47,2.3,-2.07,10.13,1.15,23.53,23.84,-0.01,0.24,-0.25,12438258,5.84,81.67,0.0,1.0,81.67,Strong Buy Signal,25.39,23.53,21.67,0.16,47.82,Target Volume,Expected Range,4.99,Absent or Weak Trend
2023-08-08,23.82,24.07,23.29,23.45,112730,-0.37,0.78,-1.58,3.33,0.39,23.51,23.88,0.11,0.3,-0.19,12798654,1.65,83.33,0.0,1.0,83.33,Strong Buy Signal,25.44,23.51,21.57,0.16,49.05,Target Volume,Expected Range,4.98,Absent or Weak Trend
