Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,4.76,4.8,4.57,4.72,531777,-0.04,0.23,-0.85,4.87,0.11,4.62,4.88,0.03,0.07,-0.04,139364731,3.3,73.33,45.0,1.0,28.33,Weak Buy Signal,5.31,4.62,3.94,0.3,47.0,Target Volume,Expected Range,9.15,Absent or Weak Trend
2023-07-13,4.92,4.93,4.72,4.76,399465,-0.16,0.21,-3.36,4.31,0.1,4.62,4.89,0.05,0.08,-0.03,139896508,0.87,75.0,46.67,1.0,28.33,Weak Buy Signal,5.31,4.62,3.94,0.3,47.27,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-07-12,5.08,5.08,4.88,4.9,251867,-0.18,0.2,-3.67,4.08,0.1,4.63,4.89,0.06,0.09,-0.02,140295973,1.65,76.67,48.33,1.0,28.33,Weak Buy Signal,5.32,4.63,3.93,0.3,48.21,Target Volume,Expected Range,9.39,Absent or Weak Trend
2023-07-11,4.95,5.0,4.89,4.96,504493,0.01,0.11,0.2,2.22,0.06,4.63,4.89,0.07,0.1,-0.02,140547840,0.36,78.33,50.0,1.0,28.33,Weak Buy Signal,5.32,4.63,3.93,0.3,48.62,Target Volume,Expected Range,9.52,Absent or Weak Trend
2023-07-10,4.89,4.99,4.88,4.95,238878,0.06,0.11,1.21,2.22,0.06,4.63,4.89,0.08,0.1,-0.02,140043347,0.2,0.0,51.67,-1.0,-51.67,Weak Sell Signal,5.32,4.63,3.93,0.3,48.55,Target Volume,Expected Range,9.68,Absent or Weak Trend
2023-07-07,4.8,4.99,4.8,4.94,637200,0.14,0.19,2.83,3.74,0.09,4.63,4.89,0.08,0.11,-0.03,139804469,0.12,1.67,53.33,-1.0,-51.67,Weak Sell Signal,5.34,4.63,3.93,0.3,48.48,Target Volume,Expected Range,9.84,Absent or Weak Trend
2023-07-06,4.95,4.96,4.79,4.82,395077,-0.13,0.17,-2.7,3.63,0.09,4.64,4.89,0.09,0.11,-0.03,139167269,0.19,0.0,55.0,-1.0,-55.0,Weak Sell Signal,5.37,4.64,3.91,0.31,47.63,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-07-05,5.02,5.07,4.95,5.03,532068,0.01,0.12,0.2,2.39,0.06,4.65,4.89,0.11,0.12,-0.01,139562346,2.32,1.67,56.67,-1.0,-55.0,Weak Sell Signal,5.41,4.65,3.9,0.33,49.02,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-07-03,4.93,5.16,4.93,5.06,357961,0.13,0.23,2.57,4.55,0.12,4.66,4.88,0.11,0.12,-0.02,140094414,2.32,0.0,58.33,-1.0,-58.33,Weak Sell Signal,5.44,4.66,3.88,0.33,49.22,Target Volume,Expected Range,10.3,Absent or Weak Trend
2023-06-30,4.91,4.97,4.84,4.9,3108837,-0.01,0.13,-0.2,2.65,0.06,4.67,4.88,0.1,0.13,-0.02,139736453,0.58,0.0,60.0,-1.0,-60.0,Weak Sell Signal,5.47,4.67,3.87,0.34,48.1,Target Volume,Expected Range,10.44,Absent or Weak Trend
2023-06-29,4.82,4.89,4.76,4.85,697195,0.03,0.13,0.62,2.78,0.07,4.68,4.88,0.11,0.13,-0.02,136627616,1.83,1.67,61.67,-1.0,-60.0,Weak Sell Signal,5.51,4.68,3.85,0.36,47.75,Target Volume,Expected Range,10.61,Absent or Weak Trend
2023-06-28,4.88,4.99,4.82,4.85,705665,-0.03,0.17,-0.62,3.51,0.08,4.69,4.88,0.13,0.14,-0.01,136627616,0.85,3.33,63.33,-1.0,-60.0,Weak Sell Signal,5.56,4.69,3.82,0.37,47.75,Target Volume,Expected Range,10.75,Absent or Weak Trend
2023-06-27,5.06,5.1,4.88,4.9,786936,-0.16,0.22,-3.27,4.49,0.11,4.7,4.88,0.15,0.14,0.01,137333281,0.07,5.0,65.0,-1.0,-60.0,Weak Sell Signal,5.6,4.7,3.81,0.38,48.07,Target Volume,Expected Range,10.92,Absent or Weak Trend
2023-06-26,4.89,5.28,4.89,5.1,933081,0.21,0.39,4.12,7.65,0.2,4.71,4.88,0.17,0.14,0.03,138120217,0.22,6.67,66.67,-1.0,-60.0,Weak Sell Signal,5.62,4.71,3.8,0.39,49.36,Target Volume,Expected Range,11.11,Absent or Weak Trend
2023-06-23,5.05,5.08,4.83,4.86,2678477,-0.19,0.25,-3.91,5.14,0.12,4.71,4.87,0.17,0.13,0.04,137187136,2.84,8.33,68.33,-1.0,-60.0,Weak Sell Signal,5.63,4.71,3.8,0.39,47.7,Target Volume,Expected Range,11.29,Absent or Weak Trend
2023-06-22,5.23,5.23,5.08,5.14,390130,-0.09,0.15,-1.75,2.92,0.08,4.72,4.87,0.19,0.12,0.07,139865613,0.96,10.0,70.0,-1.0,-60.0,Weak Sell Signal,5.64,4.72,3.8,0.39,49.56,Target Volume,Expected Range,11.43,Absent or Weak Trend
2023-06-21,5.17,5.36,5.14,5.24,457141,0.07,0.22,1.34,4.2,0.11,4.72,4.86,0.18,0.1,0.08,140255743,1.9,11.67,71.67,-1.0,-60.0,Weak Sell Signal,5.64,4.72,3.8,0.39,50.24,Target Volume,Expected Range,11.61,Absent or Weak Trend
