Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-17,18.36,18.36,18.18,18.19,6373,-0.17,0.18,-0.93,0.99,0.09,18.34,18.57,-0.06,0.02,-0.08,4464314,18.26,13.33,31.67,-1.0,-18.33,High Volatility / Hold Signal,19.4,18.34,17.28,0.12,47.99,Target Volume,Expected Range,14.09,Absent or Weak Trend
2023-07-14,18.32,18.4,18.0,18.17,12693,-0.15,0.4,-0.85,2.2,0.2,18.34,18.58,-0.03,0.04,-0.07,4457941,18.26,15.0,33.33,-1.0,-18.33,High Volatility / Hold Signal,19.4,18.34,17.27,0.12,47.91,Target Volume,Expected Range,14.02,Absent or Weak Trend
2023-07-13,18.45,18.45,18.03,18.42,7032,-0.03,0.42,-0.16,2.28,0.21,18.33,18.6,-0.0,0.06,-0.06,4470634,18.07,16.67,35.0,-1.0,-18.33,High Volatility / Hold Signal,19.41,18.33,17.25,0.12,48.66,Target Volume,Expected Range,13.95,Absent or Weak Trend
2023-07-12,18.51,18.56,18.31,18.36,16714,-0.15,0.25,-0.82,1.36,0.12,18.3,18.6,0.01,0.07,-0.06,4463602,16.3,18.33,36.67,-1.0,-18.33,High Volatility / Hold Signal,19.44,18.3,17.16,0.12,48.47,Target Volume,Expected Range,13.88,Absent or Weak Trend
2023-07-11,18.6,18.6,18.29,18.43,4067,-0.17,0.31,-0.92,1.68,0.16,18.28,18.61,0.03,0.09,-0.06,4480316,16.3,20.0,38.33,-1.0,-18.33,High Volatility / Hold Signal,19.46,18.28,17.11,0.13,48.67,Target Volume,Expected Range,13.84,Absent or Weak Trend
2023-07-10,18.33,18.58,18.33,18.5,12618,0.17,0.24,0.89,1.31,0.12,18.28,18.62,0.05,0.1,-0.05,4484383,16.02,0.0,40.0,-1.0,-40.0,Weak Sell Signal,19.45,18.28,17.1,0.13,48.87,Target Volume,Expected Range,13.8,Absent or Weak Trend
2023-07-07,18.61,18.62,18.41,18.5,8352,-0.11,0.21,-0.59,1.14,0.11,18.26,18.62,0.07,0.12,-0.05,4484383,15.55,1.67,41.67,-1.0,-40.0,Weak Sell Signal,19.46,18.26,17.06,0.13,48.87,Target Volume,Expected Range,13.76,Absent or Weak Trend
2023-07-06,18.36,18.47,18.27,18.38,8736,0.02,0.2,0.11,1.09,0.1,18.29,18.63,0.09,0.13,-0.03,4476031,16.83,3.33,43.33,-1.0,-40.0,Weak Sell Signal,19.6,18.29,16.98,0.14,48.52,Target Volume,Expected Range,13.73,Absent or Weak Trend
2023-07-05,18.65,18.85,18.32,18.66,17129,0.01,0.53,0.05,2.84,0.27,18.32,18.64,0.13,0.14,-0.0,4484767,16.53,5.0,45.0,-1.0,-40.0,Weak Sell Signal,19.69,18.32,16.94,0.15,49.3,Target Volume,Expected Range,13.68,Absent or Weak Trend
2023-07-03,19.0,19.0,18.94,18.97,2694,-0.03,0.06,-0.16,0.33,0.03,18.34,18.63,0.16,0.14,0.02,4501896,12.67,6.67,46.67,-1.0,-40.0,Weak Sell Signal,19.81,18.34,16.88,0.16,50.18,Target Volume,Expected Range,13.63,Absent or Weak Trend
2023-06-30,18.89,19.1,18.8,19.1,46452,0.21,0.3,1.1,1.57,0.15,18.36,18.62,0.15,0.13,0.02,4504590,12.67,8.33,48.33,-1.0,-40.0,Weak Sell Signal,19.87,18.36,16.85,0.16,50.55,Target Volume,Expected Range,13.64,Absent or Weak Trend
2023-06-29,18.88,18.94,18.34,18.88,12194,0.0,0.6,0.0,3.18,0.3,18.38,18.61,0.12,0.13,-0.01,4458138,13.99,0.0,50.0,-1.0,-50.0,Weak Sell Signal,19.96,18.38,16.8,0.17,49.93,Target Volume,Expected Range,13.66,Absent or Weak Trend
2023-06-28,18.49,18.79,18.49,18.72,10022,0.23,0.3,1.23,1.6,0.15,18.41,18.6,0.11,0.13,-0.02,4445944,15.24,0.0,51.67,-1.0,-51.67,Weak Sell Signal,20.08,18.41,16.73,0.18,49.48,Target Volume,Expected Range,13.66,Absent or Weak Trend
2023-06-27,18.69,18.99,18.32,18.43,18821,-0.26,0.67,-1.41,3.64,0.33,18.44,18.59,0.11,0.13,-0.02,4435922,15.24,1.67,53.33,-1.0,-51.67,Weak Sell Signal,20.24,18.44,16.65,0.19,48.66,Target Volume,Expected Range,13.63,Absent or Weak Trend
2023-06-26,18.7,18.93,18.69,18.69,10936,-0.01,0.24,-0.05,1.28,0.12,18.48,18.6,0.14,0.14,0.0,4454743,12.98,3.33,55.0,-1.0,-51.67,Weak Sell Signal,20.33,18.48,16.62,0.2,49.37,Target Volume,Expected Range,13.6,Absent or Weak Trend
2023-06-23,18.74,19.0,18.74,18.86,3928,0.12,0.26,0.64,1.38,0.13,18.5,18.6,0.15,0.14,0.01,4465679,12.67,5.0,56.67,-1.0,-51.67,Weak Sell Signal,20.4,18.5,16.6,0.21,49.84,Target Volume,Expected Range,13.61,Absent or Weak Trend
