Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-25,24.83,24.87,24.42,24.79,5561,-0.04,0.45,-0.16,1.82,0.22,1
2023-08-24,24.74,24.8,24.66,24.74,2562,0.0,0.14,0.0,0.59,0.07,-1
2023-08-23,24.59,24.74,24.59,24.74,3051,0.15,0.15,0.61,0.61,0.07,1
2023-08-22,24.65,24.65,24.4,24.52,1122,-0.13,0.25,-0.53,1.02,0.12,-1
2023-08-21,24.67,24.68,24.5,24.68,5513,0.01,0.18,0.04,0.73,0.09,-1
2023-08-18,24.68,24.68,24.68,24.68,607,-0.0,0.0,-0.0,0.0,0.0,-1
2023-08-17,24.45,24.7,24.44,24.68,5703,0.23,0.26,0.93,1.07,0.13,1
2023-08-16,24.42,24.61,24.26,24.26,5139,-0.16,0.35,-0.66,1.44,0.17,-1
2023-08-15,24.62,24.62,24.62,24.62,215,0.0,0.0,0.0,0.0,0.0,-1
2023-08-14,24.62,24.62,24.62,24.62,505,0.0,0.0,0.0,0.0,0.0,-1
2023-08-11,24.54,24.69,24.35,24.69,5619,0.15,0.34,0.62,1.38,0.17,1
2023-08-10,24.53,24.53,24.42,24.42,1662,-0.11,0.11,-0.45,0.45,0.05,-1
2023-08-09,24.45,24.49,24.45,24.49,2637,0.04,0.04,0.16,0.16,0.02,-1
2023-08-08,24.54,24.55,24.5,24.5,2102,-0.04,0.05,-0.18,0.22,0.03,-1
2023-08-07,24.6,24.62,24.6,24.6,2952,0.0,0.02,0.0,0.1,0.01,1
2023-08-04,24.47,24.58,24.47,24.58,342,0.11,0.11,0.45,0.45,0.05,1
2023-08-03,24.37,24.37,24.37,24.37,302,0.0,0.0,0.0,0.0,0.0,-1
2023-08-02,24.5,24.57,24.5,24.57,258,0.07,0.07,0.28,0.28,0.04,1
2023-08-01,24.27,24.39,24.27,24.38,3691,0.11,0.12,0.45,0.49,0.06,-1
2023-07-31,24.37,24.48,24.3,24.48,1725,0.11,0.18,0.45,0.76,0.09,1
2023-07-28,24.37,24.38,24.23,24.38,2385,0.01,0.15,0.04,0.62,0.08,1
2023-07-27,24.23,24.3,24.05,24.23,5680,0.0,0.25,0.0,1.03,0.12,1
2023-07-26,24.08,24.08,23.99,24.0,6951,-0.08,0.09,-0.35,0.38,0.04,-1
2023-07-25,24.11,24.11,24.1,24.1,285,-0.01,0.01,-0.04,0.04,0.0,1
2023-07-24,24.06,24.14,23.99,23.99,6003,-0.07,0.16,-0.29,0.65,0.08,-1
2023-07-21,24.22,24.22,23.99,24.05,3503,-0.17,0.23,-0.71,0.96,0.12,-1
2023-07-20,24.09,24.16,24.07,24.15,7989,0.06,0.09,0.25,0.39,0.05,1
2023-07-19,24.1,24.1,24.08,24.08,518,-0.03,0.03,-0.1,0.1,0.01,-1
2023-07-18,24.05,24.23,24.05,24.23,1706,0.18,0.18,0.74,0.74,0.09,1
2023-07-17,24.22,24.22,23.99,24.05,4475,-0.17,0.23,-0.71,0.96,0.12,-1
2023-07-14,24.12,24.16,23.99,24.07,11760,-0.05,0.17,-0.22,0.71,0.09,1
2023-07-13,23.8,24.21,23.79,23.99,2541,0.19,0.42,0.79,1.75,0.21,-1
2023-07-12,24.1,24.1,24.1,24.1,51,0.0,0.0,0.0,0.0,0.0,-1
2023-07-11,23.76,24.29,23.75,24.1,4660,0.34,0.54,1.41,2.24,0.27,-1
2023-07-10,23.51,24.2,23.42,24.1,4977,0.59,0.78,2.43,3.24,0.39,1
2023-07-07,23.85,23.9,23.0,23.2,9213,-0.65,0.9,-2.8,3.88,0.45,-1
2023-07-06,23.8,23.85,23.75,23.85,2009,0.05,0.1,0.21,0.42,0.05,1
2023-07-05,23.8,23.98,23.75,23.8,3005,0.0,0.23,0.0,0.97,0.12,-1
2023-07-03,23.58,23.85,23.58,23.85,743,0.27,0.27,1.13,1.13,0.14,1
2023-06-30,23.41,23.61,23.41,23.55,3568,0.14,0.2,0.59,0.85,0.1,1
2023-06-29,23.51,23.85,23.4,23.45,7058,-0.06,0.45,-0.26,1.92,0.23,-1
2023-06-28,23.62,23.8,23.4,23.8,3293,0.17,0.4,0.73,1.68,0.2,1
2023-06-27,23.25,23.65,23.25,23.5,12228,0.25,0.4,1.06,1.71,0.2,1
2023-06-26,23.06,23.5,23.06,23.46,1768,0.4,0.44,1.71,1.88,0.22,1
2023-06-23,23.0,23.36,23.0,23.01,3291,0.01,0.36,0.04,1.54,0.18,-1
2023-06-22,22.95,23.77,22.4,23.56,6779,0.61,1.37,2.59,5.8,0.68,1
2023-06-21,22.83,23.05,22.51,22.99,9832,0.16,0.54,0.7,2.35,0.27,1
2023-06-20,23.0,23.0,22.73,22.77,2810,-0.23,0.27,-1.01,1.19,0.13,1
2023-06-16,22.94,22.94,22.73,22.74,2440,-0.2,0.21,-0.88,0.92,0.11,1
2023-06-15,23.0,23.0,22.52,22.52,9827,-0.48,0.48,-2.13,2.13,0.24,-1
2023-06-14,23.0,23.05,22.31,22.9,25555,-0.1,0.74,-0.44,3.21,0.37,-1
2023-06-13,22.68,22.91,22.68,22.91,516,0.23,0.23,1.0,1.0,0.12,1
2023-06-12,22.65,23.0,22.51,22.57,14246,-0.08,0.49,-0.35,2.17,0.24,1
2023-06-09,22.88,23.53,22.53,22.53,17648,-0.35,1.0,-1.55,4.44,0.5,-1
2023-06-08,23.75,23.98,22.71,23.07,19995,-0.68,1.27,-2.95,5.5,0.63,-1
2023-06-07,22.75,23.98,22.42,23.88,15521,1.13,1.56,4.73,6.52,0.78,1
2023-06-06,23.84,23.84,23.02,23.02,903,-0.82,0.82,-3.56,3.56,0.41,-1
2023-06-05,22.21,23.84,22.04,23.84,22561,1.63,1.8,6.84,7.55,0.9,1
2023-06-02,22.48,22.8,22.04,22.14,9612,-0.34,0.76,-1.54,3.43,0.38,-1
2023-06-01,23.25,23.25,22.41,22.42,13225,-0.83,0.84,-3.7,3.75,0.42,-1
2023-05-31,22.91,22.97,22.34,22.75,12747,-0.16,0.63,-0.7,2.77,0.31,-1
2023-05-30,23.54,23.98,22.02,22.92,47043,-0.62,1.96,-2.73,8.55,0.98,-1
2023-05-26,23.5,24.0,23.5,23.6,3659,0.1,0.5,0.42,2.12,0.25,1
2023-05-25,23.17,23.2,23.01,23.01,1435,-0.16,0.19,-0.7,0.83,0.09,-1
2023-05-24,23.75,23.94,23.14,23.25,19493,-0.5,0.79,-2.15,3.42,0.4,-1
2023-05-23,23.98,24.05,23.98,24.0,1582,0.02,0.07,0.08,0.29,0.04,1
2023-05-22,24.0,24.06,23.95,23.95,1426,-0.05,0.11,-0.21,0.48,0.06,1
2023-05-19,23.72,23.72,23.72,23.72,52,0.0,0.0,0.0,0.0,0.0,-1
2023-05-18,24.08,24.2,23.72,23.72,2928,-0.36,0.48,-1.5,2.02,0.24,-1
2023-05-17,23.56,24.0,23.56,23.75,2872,0.19,0.44,0.8,1.85,0.22,1
2023-05-16,23.54,23.54,23.54,23.54,120,0.0,0.0,0.0,0.0,0.0,-1
2023-05-15,23.62,23.69,23.34,23.54,5731,-0.08,0.35,-0.34,1.49,0.18,1
2023-05-12,23.01,23.41,23.01,23.33,3286,0.32,0.4,1.39,1.71,0.2,-1
2023-05-11,23.5,23.5,23.5,23.5,850,0.0,0.0,0.0,0.0,0.0,1
2023-05-10,23.85,23.85,22.75,23.25,9487,-0.6,1.1,-2.58,4.73,0.55,-1
2023-05-09,23.33,23.59,23.0,23.4,18600,0.07,0.59,0.3,2.52,0.29,-1
2023-05-08,23.0,24.39,23.0,23.87,16419,0.87,1.39,3.63,5.82,0.69,-1
2023-05-05,23.02,23.87,23.0,23.87,9684,0.85,0.87,3.56,3.64,0.43,1
2023-05-04,23.89,23.89,23.08,23.1,2368,-0.79,0.81,-3.42,3.51,0.41,-1
2023-05-03,23.74,23.74,23.74,23.74,884,0.0,0.0,0.0,0.0,0.0,-1
2023-05-02,24.19,24.19,24.19,24.19,346,0.0,0.0,0.0,0.0,0.0,1
2023-05-01,23.65,23.98,23.65,23.72,10244,0.06,0.33,0.27,1.38,0.16,1
2023-04-28,23.3,23.35,23.3,23.35,3253,0.05,0.05,0.21,0.21,0.03,-1
2023-04-27,23.75,24.12,23.36,23.55,3160,-0.2,0.76,-0.85,3.24,0.38,1
2023-04-26,23.4,23.45,23.02,23.25,1246,-0.15,0.43,-0.65,1.85,0.21,-1
2023-04-25,23.5,23.5,23.5,23.5,0,0.0,0.0,0.0,0.0,0.0,-1
2023-04-24,23.55,23.55,23.2,23.5,2947,-0.05,0.35,-0.21,1.49,0.18,-1
2023-04-21,23.97,23.97,23.5,23.62,1711,-0.34,0.47,-1.46,1.99,0.23,-1
2023-04-20,23.0,24.39,23.0,24.15,3278,1.15,1.39,4.76,5.76,0.7,1
2023-04-19,23.0,23.75,23.0,23.1,11589,0.1,0.75,0.43,3.25,0.38,1
2023-04-18,23.79,23.8,23.01,23.01,6775,-0.78,0.79,-3.39,3.43,0.39,-1
2023-04-17,23.43,23.74,23.18,23.65,9313,0.22,0.56,0.93,2.39,0.28,1
2023-04-14,23.0,23.1,23.0,23.1,518,0.1,0.1,0.43,0.43,0.05,1
2023-04-13,23.73,23.73,22.53,22.97,15745,-0.76,1.2,-3.31,5.23,0.6,-1
2023-04-12,23.99,24.15,23.0,23.27,16564,-0.72,1.15,-3.09,4.95,0.58,-1
2023-04-11,24.2,24.2,23.75,23.75,4814,-0.45,0.45,-1.89,1.91,0.23,-1
2023-04-10,24.64,24.64,24.63,24.64,451,-0.0,0.01,-0.0,0.04,0.01,-1
2023-04-06,24.82,24.82,24.7,24.7,1592,-0.12,0.12,-0.5,0.5,0.06,1
2023-04-05,24.48,24.51,24.47,24.51,2231,0.03,0.04,0.11,0.16,0.02,1
2023-04-04,24.08,24.46,24.05,24.35,2757,0.28,0.41,1.15,1.7,0.21,1
2023-04-03,24.21,24.25,23.77,24.25,13050,0.04,0.48,0.16,1.98,0.24,1
2023-03-31,23.21,24.25,23.21,24.22,6607,1.01,1.04,4.17,4.29,0.52,1
2023-03-30,23.0,23.59,23.0,23.2,15985,0.2,0.59,0.86,2.56,0.3,1
2023-03-29,23.25,23.41,23.05,23.05,909,-0.2,0.36,-0.87,1.56,0.18,1
2023-03-28,23.0,23.0,22.53,23.0,3050,-0.0,0.47,-0.0,2.04,0.23,-1
2023-03-27,24.2,24.2,24.2,24.2,7,0.0,0.0,0.0,0.0,0.0,-1
2023-03-24,24.25,24.25,23.0,24.2,11164,-0.05,1.25,-0.21,5.17,0.62,1
2023-03-23,23.99,24.0,23.99,24.0,457,0.01,0.01,0.04,0.04,0.0,1
2023-03-22,24.94,24.94,23.93,23.99,1433,-0.95,1.01,-3.96,4.2,0.5,-1
2023-03-21,24.16,24.25,24.14,24.24,2875,0.08,0.11,0.33,0.43,0.05,-1
2023-03-20,25.0,25.09,24.68,25.0,91895,0.0,0.41,0.0,1.64,0.21,1
2023-03-17,24.3,24.77,24.25,24.77,13681,0.47,0.52,1.9,2.1,0.26,1
2023-03-16,23.88,24.25,23.5,24.25,31814,0.37,0.75,1.53,3.09,0.38,-1
