Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,1.39,1.7,1.37,1.65,1172722,0.26,0.33,15.76,20.0,0.16,0.71,0.77,0.19,0.11,0.08,-273116,49.53,100.0,41.67,1.0,58.33,Weak Buy Signal,1.16,0.71,0.27,1.25,67.36,Trending Low,Bearish Trend,16.44,Absent or Weak Trend
2023-07-13,1.19,1.55,1.13,1.41,572821,0.22,0.42,15.6,29.79,0.21,0.7,0.74,0.15,0.09,0.06,-1445838,46.73,100.0,43.33,1.0,56.67,Weak Buy Signal,1.07,0.7,0.33,1.07,64.23,Trending Low,Bearish Trend,15.88,Absent or Weak Trend
2023-07-12,1.16,1.23,1.14,1.16,278813,0.0,0.09,0.0,7.96,0.05,0.69,0.71,0.13,0.08,0.05,-2018659,39.62,96.67,45.0,1.0,51.67,Weak Buy Signal,1.01,0.69,0.36,0.94,60.32,Trending Low,Bearish Trend,15.36,Absent or Weak Trend
2023-07-11,1.1,1.16,1.1,1.16,172418,0.06,0.06,5.17,5.17,0.03,0.68,0.7,0.11,0.07,0.05,-2018659,37.93,98.33,46.67,1.0,51.67,Weak Buy Signal,0.98,0.68,0.38,0.88,60.32,Trending Low,Bearish Trend,14.95,Absent or Weak Trend
2023-07-10,1.15,1.28,1.11,1.16,676565,0.01,0.17,0.86,14.66,0.08,0.67,0.68,0.1,0.06,0.04,-2018659,38.5,100.0,48.33,1.0,51.67,Weak Buy Signal,0.94,0.67,0.4,0.81,60.32,Trending Low,Bearish Trend,14.56,Absent or Weak Trend
2023-07-07,0.92,1.1,0.9,1.1,435853,0.18,0.2,16.47,18.29,0.1,0.66,0.67,0.08,0.05,0.03,-2695224,33.65,100.0,50.0,1.0,50.0,Weak Buy Signal,0.9,0.66,0.42,0.72,59.31,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-07-06,0.81,0.95,0.81,0.92,188482,0.11,0.14,11.99,15.45,0.07,0.65,0.65,0.06,0.04,0.02,-3131077,29.06,90.0,0.0,1.0,90.0,Strong Buy Signal,0.86,0.65,0.44,0.65,55.99,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-07-05,0.79,0.85,0.75,0.82,153502,0.03,0.1,4.07,12.0,0.05,0.65,0.64,0.05,0.03,0.01,-3319559,25.72,91.67,0.0,1.0,91.67,Strong Buy Signal,0.85,0.65,0.45,0.62,54.02,Target Volume,Expected Range,13.56,Absent or Weak Trend
2023-07-03,0.76,0.82,0.75,0.81,98490,0.05,0.07,6.01,8.67,0.03,0.64,0.64,0.04,0.03,0.01,-3473061,24.67,93.33,1.67,1.0,91.67,Strong Buy Signal,0.84,0.64,0.43,0.64,53.68,Target Volume,Expected Range,13.35,Absent or Weak Trend
2023-06-30,0.83,0.83,0.71,0.75,247430,-0.08,0.12,-10.67,15.85,0.06,0.63,0.63,0.04,0.03,0.01,-3571551,24.67,95.0,3.33,1.0,91.67,Strong Buy Signal,0.84,0.63,0.42,0.67,52.44,Target Volume,Expected Range,13.16,Absent or Weak Trend
2023-06-29,0.8,0.88,0.79,0.8,252262,-0.0,0.09,-0.13,11.66,0.05,0.63,0.63,0.04,0.02,0.01,-3324121,29.04,96.67,5.0,1.0,91.67,Strong Buy Signal,0.85,0.63,0.4,0.71,53.67,Target Volume,Expected Range,12.97,Absent or Weak Trend
2023-06-28,0.81,0.88,0.73,0.82,564387,0.0,0.15,0.32,18.9,0.08,0.62,0.62,0.03,0.02,0.01,-3071859,29.04,98.33,6.67,1.0,91.67,Strong Buy Signal,0.84,0.62,0.39,0.73,54.07,Target Volume,Expected Range,12.7,Absent or Weak Trend
2023-06-27,0.67,1.09,0.61,0.84,5400243,0.17,0.48,20.71,56.72,0.24,0.61,0.62,0.02,0.02,0.0,-2507472,29.04,100.0,8.33,1.0,91.67,Strong Buy Signal,0.84,0.61,0.39,0.73,54.79,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-06-26,0.62,0.63,0.6,0.62,71212,0.0,0.02,0.0,4.02,0.01,0.6,0.61,0.01,0.02,-0.01,-7907715,10.35,20.0,0.0,1.0,20.0,Weak Buy Signal,0.83,0.6,0.38,0.74,49.64,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-06-23,0.62,0.67,0.62,0.62,109505,-0.0,0.05,-0.58,7.98,0.02,0.6,0.61,0.01,0.02,-0.01,-7836503,11.55,21.67,0.0,1.0,21.67,Weak Buy Signal,0.83,0.6,0.37,0.78,49.65,Target Volume,Expected Range,12.17,Absent or Weak Trend
2023-06-22,0.64,0.67,0.59,0.64,44048,0.0,0.09,0.31,13.35,0.04,0.6,0.61,0.01,0.02,-0.01,-7726998,11.55,23.33,1.67,1.0,21.67,Weak Buy Signal,0.84,0.6,0.35,0.81,50.18,Target Volume,Expected Range,12.18,Absent or Weak Trend
2023-06-21,0.6,0.66,0.6,0.66,75321,0.06,0.07,9.09,9.85,0.03,0.59,0.61,0.02,0.03,-0.01,-7682950,10.91,25.0,0.0,1.0,25.0,Weak Buy Signal,0.84,0.59,0.34,0.85,50.62,Target Volume,Expected Range,12.19,Absent or Weak Trend
2023-06-20,0.6,0.63,0.59,0.63,70359,0.03,0.04,5.02,6.35,0.02,0.59,0.6,0.02,0.03,-0.01,-7758271,9.44,26.67,0.0,1.0,26.67,Weak Buy Signal,0.84,0.59,0.33,0.88,49.9,Target Volume,Expected Range,12.21,Absent or Weak Trend
2023-06-16,0.64,0.67,0.58,0.6,163576,-0.04,0.09,-7.16,15.12,0.05,0.58,0.6,0.02,0.03,-0.01,-7828630,9.44,28.33,1.67,1.0,26.67,Weak Buy Signal,0.85,0.58,0.31,0.92,49.04,Target Volume,Expected Range,12.26,Absent or Weak Trend
2023-06-15,0.67,0.69,0.62,0.64,96043,-0.03,0.07,-4.49,10.45,0.03,0.58,0.6,0.03,0.03,-0.0,-7665054,12.0,30.0,3.33,1.0,26.67,Weak Buy Signal,0.85,0.58,0.3,0.95,50.16,Target Volume,Expected Range,12.3,Absent or Weak Trend
2023-06-14,0.71,0.73,0.65,0.68,140802,-0.03,0.08,-4.17,11.46,0.04,0.57,0.6,0.03,0.03,0.0,-7569011,13.64,31.67,0.0,1.0,31.67,Weak Buy Signal,0.85,0.57,0.29,0.99,51.16,Target Volume,Expected Range,12.31,Absent or Weak Trend
2023-06-13,0.68,0.72,0.63,0.7,53977,0.02,0.09,2.86,12.69,0.04,0.56,0.6,0.04,0.03,0.0,-7428209,13.26,33.33,1.67,1.0,31.67,Weak Buy Signal,0.85,0.56,0.28,1.02,51.62,Target Volume,Expected Range,12.29,Absent or Weak Trend
2023-06-12,0.64,0.67,0.61,0.65,87053,0.01,0.06,0.79,9.27,0.03,0.56,0.6,0.04,0.03,0.0,-7482186,10.91,35.0,3.33,1.0,31.67,Weak Buy Signal,0.85,0.56,0.26,1.05,50.3,Target Volume,Expected Range,12.27,Absent or Weak Trend
2023-06-09,0.7,0.72,0.61,0.66,137613,-0.04,0.11,-6.12,17.21,0.06,0.55,0.59,0.04,0.03,0.01,-7395133,10.91,36.67,0.0,1.0,36.67,Weak Buy Signal,0.85,0.55,0.26,1.07,50.66,Target Volume,Expected Range,12.29,Absent or Weak Trend
2023-06-08,0.73,0.76,0.69,0.72,82165,-0.01,0.07,-0.9,9.23,0.03,0.55,0.59,0.05,0.03,0.02,-7257520,15.96,38.33,1.67,1.0,36.67,Weak Buy Signal,0.85,0.55,0.25,1.09,52.27,Target Volume,Expected Range,12.32,Absent or Weak Trend
2023-06-07,0.75,0.76,0.71,0.74,129690,-0.01,0.05,-0.77,7.23,0.03,0.54,0.59,0.05,0.02,0.02,-7175355,17.09,40.0,3.33,1.0,36.67,Weak Buy Signal,0.84,0.54,0.24,1.11,52.81,Target Volume,Expected Range,12.26,Absent or Weak Trend
