Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,3.83,3.84,3.77,3.78,3671737,-0.05,0.07,-1.32,1.85,0.03,3.14,3.33,0.21,0.23,-0.02,-39844070,15.25,80.0,41.67,1.0,38.33,Weak Buy Signal,3.99,3.14,2.29,0.54,55.56,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-07-06,3.8,3.84,3.76,3.82,5137464,0.02,0.08,0.52,2.23,0.04,3.13,3.31,0.23,0.23,-0.01,-36172333,15.25,81.67,43.33,1.0,38.33,Weak Buy Signal,3.96,3.13,2.29,0.53,56.04,Target Volume,Expected Range,9.12,Absent or Weak Trend
2023-07-05,3.84,3.84,3.8,3.81,3863642,-0.03,0.05,-0.79,1.21,0.02,3.12,3.29,0.24,0.23,0.0,-41309797,16.34,83.33,45.0,1.0,38.33,Weak Buy Signal,3.94,3.12,2.3,0.52,55.95,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-07-03,3.84,3.84,3.81,3.84,1229271,0.0,0.04,0.0,0.91,0.02,3.11,3.28,0.25,0.23,0.02,-37446155,16.75,85.0,46.67,1.0,38.33,Weak Buy Signal,3.9,3.11,2.31,0.51,56.3,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-06-30,3.87,3.87,3.82,3.84,2185120,-0.03,0.05,-0.78,1.3,0.03,3.1,3.26,0.26,0.23,0.03,-37446155,17.02,86.67,48.33,1.0,38.33,Weak Buy Signal,3.87,3.1,2.32,0.5,56.3,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-06-29,3.87,3.88,3.85,3.87,4509785,0.0,0.03,0.0,0.78,0.01,3.09,3.24,0.27,0.22,0.04,-35261035,17.83,88.33,50.0,1.0,38.33,Weak Buy Signal,3.84,3.09,2.34,0.49,56.65,Target Volume,Expected Range,8.62,Absent or Weak Trend
2023-06-28,3.88,3.9,3.86,3.87,4408732,-0.01,0.04,-0.26,1.03,0.02,3.08,3.22,0.27,0.21,0.06,-35261035,18.1,90.0,51.67,1.0,38.33,Weak Buy Signal,3.8,3.08,2.35,0.47,56.65,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-06-27,3.88,3.9,3.85,3.88,2906979,0.0,0.05,0.0,1.29,0.02,3.07,3.19,0.27,0.2,0.07,-30852303,18.1,91.67,53.33,1.0,38.33,Weak Buy Signal,3.76,3.07,2.37,0.45,56.76,Target Volume,Expected Range,8.3,Absent or Weak Trend
2023-06-26,3.88,3.9,3.87,3.88,2500171,0.0,0.03,0.0,0.77,0.01,3.06,3.17,0.26,0.18,0.08,-30852303,18.61,93.33,55.0,1.0,38.33,Weak Buy Signal,3.72,3.06,2.39,0.43,56.76,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-06-23,3.91,3.91,3.85,3.88,5966819,-0.03,0.06,-0.77,1.55,0.03,3.04,3.15,0.25,0.16,0.09,-30852303,18.61,95.0,56.67,1.0,38.33,Weak Buy Signal,3.67,3.04,2.41,0.41,56.76,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-06-22,3.9,3.91,3.9,3.91,2637639,0.01,0.01,0.26,0.26,0.01,3.03,3.12,0.24,0.14,0.1,-24885484,19.89,96.67,58.33,1.0,38.33,Weak Buy Signal,3.62,3.03,2.44,0.39,57.08,Target Volume,Expected Range,7.77,Absent or Weak Trend
2023-06-21,3.9,3.92,3.89,3.9,9457844,0.0,0.03,0.0,0.77,0.01,3.02,3.1,0.21,0.11,0.09,-27523123,19.89,98.33,60.0,1.0,38.33,Weak Buy Signal,3.56,3.02,2.47,0.36,57.0,Target Volume,Expected Range,7.57,Absent or Weak Trend
2023-06-20,3.86,3.96,3.85,3.9,14519614,0.04,0.11,1.03,2.82,0.05,3.0,3.07,0.17,0.09,0.08,-27523123,19.89,100.0,61.67,1.0,38.33,Weak Buy Signal,3.5,3.0,2.51,0.33,57.0,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-06-16,3.37,3.42,3.2,3.35,1092577,-0.02,0.22,-0.6,6.57,0.11,2.99,3.04,0.12,0.07,0.05,-42042737,9.97,100.0,63.33,1.0,36.67,Weak Buy Signal,3.42,2.99,2.55,0.29,52.27,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-06-15,3.16,3.3,3.14,3.3,215833,0.14,0.15,4.24,4.7,0.08,2.98,3.03,0.11,0.06,0.05,-43135314,7.47,90.0,65.0,1.0,25.0,Weak Buy Signal,3.41,2.98,2.56,0.28,51.8,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-06-14,3.29,3.29,3.18,3.19,221636,-0.1,0.11,-3.13,3.45,0.05,2.98,3.02,0.1,0.04,0.05,-43351147,8.34,91.67,66.67,1.0,25.0,Weak Buy Signal,3.4,2.98,2.56,0.28,50.74,Target Volume,Expected Range,7.09,Absent or Weak Trend
2023-06-13,3.23,3.3,3.22,3.28,213558,0.05,0.08,1.52,2.44,0.04,2.98,3.02,0.09,0.03,0.06,-43129511,9.32,93.33,68.33,1.0,25.0,Weak Buy Signal,3.4,2.98,2.56,0.28,51.66,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-06-12,3.21,3.26,3.18,3.21,182915,0.0,0.07,0.0,2.34,0.04,2.98,3.01,0.08,0.02,0.06,-43343069,8.5,95.0,70.0,1.0,25.0,Weak Buy Signal,3.39,2.98,2.56,0.28,50.98,Target Volume,Expected Range,7.03,Absent or Weak Trend
2023-06-09,3.16,3.23,3.16,3.21,197784,0.05,0.07,1.56,2.1,0.03,2.98,3.0,0.07,-0.0,0.07,-43343069,7.84,96.67,71.67,1.0,25.0,Weak Buy Signal,3.39,2.98,2.57,0.28,50.98,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-06-08,3.09,3.17,3.02,3.15,256831,0.06,0.15,1.9,4.76,0.07,2.97,2.99,0.05,-0.02,0.07,-43540853,6.66,98.33,73.33,1.0,25.0,Weak Buy Signal,3.38,2.97,2.57,0.27,50.41,Target Volume,Expected Range,6.99,Absent or Weak Trend
2023-06-07,3.28,3.31,3.08,3.11,397221,-0.17,0.23,-5.47,7.4,0.12,2.97,2.99,0.03,-0.03,0.06,-43797684,8.08,100.0,75.0,1.0,25.0,Weak Buy Signal,3.38,2.97,2.57,0.27,50.03,Target Volume,Expected Range,7.0,Absent or Weak Trend
2023-06-06,3.0,3.28,2.97,3.22,423979,0.22,0.31,6.83,9.63,0.15,2.97,2.98,0.01,-0.05,0.06,-43400463,7.47,0.0,76.67,-1.0,-76.67,Strong Sell Signal,3.38,2.97,2.57,0.27,51.09,Target Volume,Expected Range,6.98,Absent or Weak Trend
2023-06-05,2.92,3.09,2.91,3.02,328700,0.1,0.18,3.31,5.96,0.09,2.97,2.97,-0.02,-0.07,0.04,-43824442,3.51,0.0,78.33,-1.0,-78.33,Strong Sell Signal,3.38,2.97,2.56,0.28,49.16,Target Volume,Expected Range,6.97,Absent or Weak Trend
2023-06-02,2.85,2.98,2.83,2.96,400633,0.11,0.15,3.72,4.9,0.07,2.98,2.97,-0.04,-0.08,0.03,-44153142,0.98,0.0,80.0,-1.0,-80.0,Strong Sell Signal,3.4,2.98,2.56,0.28,48.56,Target Volume,Expected Range,7.03,Absent or Weak Trend
2023-06-01,2.7,2.83,2.69,2.81,210591,0.11,0.14,3.91,4.98,0.07,2.98,2.97,-0.07,-0.08,0.02,-44553775,2.33,0.0,81.67,-1.0,-81.67,Strong Sell Signal,3.41,2.98,2.56,0.28,47.02,Target Volume,Expected Range,7.13,Absent or Weak Trend
2023-05-31,2.67,2.72,2.6,2.7,325945,0.03,0.12,1.11,4.63,0.06,3.0,2.98,-0.08,-0.09,0.01,-44764366,4.96,1.67,83.33,-1.0,-81.67,Strong Sell Signal,3.45,3.0,2.55,0.3,45.85,Target Volume,Expected Range,7.22,Absent or Weak Trend
2023-05-30,2.74,2.76,2.63,2.66,153003,-0.08,0.13,-3.01,4.89,0.06,3.01,2.99,-0.08,-0.09,0.01,-45090311,4.19,3.33,85.0,-1.0,-81.67,Strong Sell Signal,3.46,3.01,2.55,0.3,45.42,Target Volume,Expected Range,7.25,Absent or Weak Trend
2023-05-26,2.66,2.77,2.66,2.73,149174,0.07,0.11,2.56,4.03,0.05,3.02,3.0,-0.08,-0.09,0.01,-44937308,3.53,5.0,86.67,-1.0,-81.67,Strong Sell Signal,3.47,3.02,2.57,0.3,46.05,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-05-25,2.63,2.7,2.6,2.68,233718,0.05,0.09,1.87,3.54,0.05,3.03,3.01,-0.09,-0.1,0.01,-45086482,5.31,6.67,88.33,-1.0,-81.67,Strong Sell Signal,3.48,3.03,2.58,0.3,45.51,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-05-24,2.72,2.73,2.62,2.64,139591,-0.08,0.11,-3.03,4.17,0.05,3.04,3.02,-0.09,-0.1,0.01,-45320200,4.88,8.33,90.0,-1.0,-81.67,Strong Sell Signal,3.49,3.04,2.59,0.3,45.09,Target Volume,Expected Range,7.4,Absent or Weak Trend
2023-05-23,2.89,2.89,2.73,2.73,379741,-0.16,0.16,-5.86,5.86,0.08,3.06,3.03,-0.09,-0.1,0.01,-45180609,2.5,10.0,91.67,-1.0,-81.67,Strong Sell Signal,3.53,3.06,2.58,0.31,45.88,Target Volume,Expected Range,7.45,Absent or Weak Trend
2023-05-22,2.73,2.92,2.73,2.9,527498,0.17,0.19,5.86,6.55,0.09,3.07,3.04,-0.09,-0.1,0.01,-44800868,2.5,11.67,93.33,-1.0,-81.67,Strong Sell Signal,3.57,3.07,2.58,0.32,47.43,Target Volume,Expected Range,7.53,Absent or Weak Trend
2023-05-19,2.74,2.74,2.6,2.72,843376,-0.02,0.14,-0.74,5.15,0.07,3.09,3.05,-0.11,-0.1,-0.0,-45328366,6.73,13.33,95.0,-1.0,-81.67,Strong Sell Signal,3.6,3.09,2.58,0.33,45.52,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-05-18,2.63,2.73,2.61,2.7,280040,0.07,0.12,2.59,4.44,0.06,3.11,3.06,-0.11,-0.1,-0.01,-46171742,6.97,0.0,96.67,-1.0,-96.67,Strong Sell Signal,3.64,3.11,2.57,0.35,45.3,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-05-17,2.51,2.65,2.5,2.65,330733,0.14,0.15,5.28,5.66,0.07,3.12,3.07,-0.12,-0.1,-0.01,-46451782,8.91,1.67,98.33,-1.0,-96.67,Strong Sell Signal,3.69,3.12,2.56,0.36,44.76,Target Volume,Expected Range,7.64,Absent or Weak Trend
2023-05-16,2.66,2.67,2.46,2.5,406322,-0.16,0.21,-6.4,8.4,0.1,3.15,3.09,-0.11,-0.1,-0.01,-46782515,8.91,0.0,100.0,-1.0,-100.0,Strong Sell Signal,3.73,3.15,2.56,0.37,43.09,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-05-15,2.78,2.78,2.69,2.71,115272,-0.07,0.09,-2.58,3.32,0.04,3.17,3.11,-0.09,-0.09,0.0,-46376193,4.08,0.0,88.33,-1.0,-88.33,Strong Sell Signal,3.76,3.17,2.58,0.37,44.96,Target Volume,Expected Range,7.6,Absent or Weak Trend
2023-05-12,2.93,2.96,2.74,2.76,210927,-0.17,0.21,-6.16,7.79,0.11,3.19,3.12,-0.08,-0.1,0.01,-46260921,2.87,0.0,90.0,-1.0,-90.0,Strong Sell Signal,3.8,3.19,2.58,0.38,45.42,Target Volume,Expected Range,7.66,Absent or Weak Trend
2023-05-11,2.98,3.01,2.92,2.92,303075,-0.06,0.09,-2.05,3.08,0.04,3.21,3.13,-0.08,-0.1,0.02,-46049994,1.13,1.67,91.67,-1.0,-90.0,Strong Sell Signal,3.85,3.21,2.57,0.4,46.93,Target Volume,Expected Range,7.74,Absent or Weak Trend
