Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,414.83,418.18,413.43,414.8,665863,-0.03,4.75,-0.01,1.15,2.38,387.93,392.97,7.8,8.32,-0.52,277130754,11.06,93.33,28.33,1.0,65.0,Weak Buy Signal,430.49,387.93,345.37,0.22,57.72,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-07-06,419.01,420.19,412.61,415.91,788975,-3.1,7.58,-0.75,1.82,3.79,387.11,392.23,8.46,8.45,0.0,277796617,11.06,95.0,30.0,1.0,65.0,Weak Buy Signal,429.46,387.11,344.76,0.22,58.01,Target Volume,Expected Range,8.52,Absent or Weak Trend
2023-07-05,421.69,421.94,415.52,418.79,762064,-2.9,6.42,-0.69,1.53,3.21,386.35,391.43,9.05,8.45,0.6,278585592,12.68,96.67,31.67,1.0,65.0,Weak Buy Signal,428.24,386.35,344.45,0.22,58.75,Target Volume,Expected Range,8.48,Absent or Weak Trend
2023-07-03,422.75,424.03,415.72,420.8,402001,-1.95,8.31,-0.46,1.98,4.16,385.53,390.5,9.39,8.3,1.09,279347656,12.79,98.33,33.33,1.0,65.0,Weak Buy Signal,426.77,385.53,344.28,0.21,59.27,Target Volume,Expected Range,8.41,Absent or Weak Trend
2023-06-30,421.55,429.75,421.55,427.31,880318,5.76,8.2,1.35,1.92,4.1,384.73,389.47,9.48,8.03,1.45,279749657,16.07,100.0,35.0,1.0,65.0,Weak Buy Signal,425.06,384.73,344.4,0.21,60.99,Trending Low,Bearish Trend,8.34,Absent or Weak Trend
2023-06-29,415.09,421.94,414.34,420.88,702319,5.79,7.61,1.38,1.81,3.8,383.65,388.19,8.79,7.66,1.13,278869339,12.73,100.0,36.67,1.0,63.33,Weak Buy Signal,422.81,383.65,344.48,0.2,59.86,Target Volume,Expected Range,8.21,Absent or Weak Trend
2023-06-28,414.58,416.26,411.92,415.21,427011,0.63,4.34,0.15,1.04,2.17,382.69,387.08,8.44,7.38,1.06,278167020,10.17,95.0,38.33,1.0,56.67,Weak Buy Signal,420.97,382.69,344.4,0.2,58.82,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-06-27,408.17,415.54,407.0,414.73,497663,6.56,8.54,1.58,2.06,4.27,381.69,386.13,8.45,7.12,1.33,277740009,9.84,96.67,40.0,1.0,56.67,Weak Buy Signal,419.64,381.69,343.74,0.2,58.74,Target Volume,Expected Range,8.09,Absent or Weak Trend
2023-06-26,415.87,416.07,412.19,414.09,391969,-1.78,3.88,-0.43,0.94,1.94,380.73,385.16,8.38,6.79,1.59,277242346,12.77,98.33,41.67,1.0,56.67,Weak Buy Signal,418.2,380.73,343.27,0.2,58.62,Target Volume,Expected Range,8.06,Absent or Weak Trend
2023-06-23,418.26,419.33,414.58,415.76,1009053,-2.5,4.75,-0.6,1.14,2.38,379.78,384.18,8.24,6.39,1.85,277634315,14.15,100.0,0.0,1.0,100.0,Strong Buy Signal,416.71,379.78,342.84,0.19,59.05,Target Volume,Expected Range,7.98,Absent or Weak Trend
2023-06-22,414.93,418.66,411.73,417.21,630198,2.28,6.93,0.55,1.66,3.46,378.75,383.11,7.77,5.93,1.84,278643368,13.86,100.0,0.0,1.0,100.0,Strong Buy Signal,415.05,378.75,342.44,0.19,59.42,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-06-21,411.53,417.75,410.73,414.46,837841,2.93,7.02,0.71,1.69,3.51,377.61,381.95,6.91,5.46,1.45,278013170,13.47,100.0,0.0,1.0,100.0,Strong Buy Signal,413.29,377.61,341.92,0.19,58.94,Target Volume,Expected Range,7.78,Absent or Weak Trend
2023-06-20,406.33,412.61,405.66,410.33,737246,4.0,6.95,0.97,1.69,3.47,376.47,380.85,6.0,5.1,0.89,277175329,11.23,100.0,1.67,1.0,98.33,Strong Buy Signal,411.74,376.47,341.2,0.19,58.21,Target Volume,Expected Range,7.68,Absent or Weak Trend
2023-06-16,399.62,407.79,399.62,406.2,1491096,6.58,8.17,1.62,2.01,4.09,375.22,379.85,5.16,4.88,0.28,276438083,9.07,100.0,3.33,1.0,96.67,Strong Buy Signal,410.91,375.22,339.53,0.19,57.46,Target Volume,Expected Range,7.62,Absent or Weak Trend
