Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,41.18,42.02,40.85,41.71,92606,0.53,1.17,1.27,2.81,0.59,38.83,38.76,0.64,0.45,0.19,10628178,18.74,93.33,8.33,1.0,85.0,Strong Buy Signal,41.6,38.83,36.06,0.14,57.53,Target Volume,Expected Range,11.31,Absent or Weak Trend
2023-08-14,40.67,41.33,40.25,41.33,39883,0.66,1.08,1.6,2.61,0.54,38.76,38.66,0.58,0.41,0.17,10535572,16.64,95.0,10.0,1.0,85.0,Strong Buy Signal,41.45,38.76,36.06,0.14,56.96,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-08-11,40.43,41.28,40.23,40.79,81900,0.36,1.05,0.88,2.57,0.53,38.69,38.57,0.52,0.36,0.16,10495689,16.49,96.67,0.0,1.0,96.67,Strong Buy Signal,41.33,38.69,36.04,0.14,56.14,Target Volume,Expected Range,11.09,Absent or Weak Trend
2023-08-10,41.41,41.53,40.01,40.64,56810,-0.77,1.52,-1.89,3.74,0.76,38.6,38.5,0.5,0.33,0.17,10413789,16.49,98.33,0.0,1.0,98.33,Strong Buy Signal,41.29,38.6,35.91,0.14,55.91,Target Volume,Expected Range,11.0,Absent or Weak Trend
2023-08-09,41.39,42.29,41.12,41.15,89787,-0.24,1.17,-0.58,2.84,0.59,38.52,38.42,0.48,0.28,0.19,10470599,21.28,100.0,0.0,1.0,100.0,Strong Buy Signal,41.26,38.52,35.77,0.14,56.91,Target Volume,Expected Range,10.9,Absent or Weak Trend
2023-08-08,40.03,41.76,39.72,41.57,177229,1.54,2.04,3.7,4.91,1.02,38.41,38.33,0.39,0.23,0.15,10560386,19.73,100.0,0.0,1.0,100.0,Strong Buy Signal,41.23,38.41,35.59,0.15,57.74,Target Volume,Expected Range,10.73,Absent or Weak Trend
2023-08-07,39.87,40.38,39.24,40.26,84017,0.39,1.14,0.97,2.83,0.57,38.3,38.22,0.23,0.2,0.03,10383157,15.47,96.67,1.67,1.0,95.0,Strong Buy Signal,41.16,38.3,35.43,0.15,55.75,Target Volume,Expected Range,10.58,Absent or Weak Trend
2023-08-04,40.99,41.11,39.66,39.7,108855,-1.29,1.45,-3.25,3.65,0.73,38.2,38.15,0.16,0.19,-0.03,10299140,17.33,98.33,0.0,1.0,98.33,Strong Buy Signal,41.16,38.2,35.25,0.15,54.86,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-08-03,38.31,41.5,38.31,40.67,152775,2.36,3.19,5.8,7.84,1.59,38.12,38.1,0.12,0.19,-0.08,10407995,17.33,100.0,1.67,1.0,98.33,Strong Buy Signal,41.19,38.12,35.05,0.16,56.81,Target Volume,Expected Range,10.38,Absent or Weak Trend
2023-08-02,38.67,38.94,38.05,38.4,47873,-0.27,0.89,-0.7,2.32,0.45,38.01,38.01,-0.03,0.21,-0.24,10255220,8.63,81.67,3.33,1.0,78.33,Strong Buy Signal,41.16,38.01,34.87,0.17,52.96,Target Volume,Expected Range,10.26,Absent or Weak Trend
2023-08-01,38.38,38.93,38.21,38.38,64795,0.0,0.72,0.0,1.88,0.36,37.97,38.0,0.01,0.27,-0.26,10207347,9.34,83.33,0.0,1.0,83.33,Strong Buy Signal,41.17,37.97,34.76,0.17,52.92,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-07-31,38.17,38.48,37.96,38.45,56413,0.28,0.52,0.73,1.35,0.26,37.9,37.99,0.07,0.34,-0.27,10272142,7.68,85.0,1.67,1.0,83.33,Strong Buy Signal,41.24,37.9,34.55,0.18,53.06,Target Volume,Expected Range,10.3,Absent or Weak Trend
2023-07-28,38.64,39.28,37.96,38.19,53885,-0.45,1.32,-1.18,3.46,0.66,37.82,37.97,0.13,0.41,-0.28,10215729,7.68,86.67,3.33,1.0,83.33,Strong Buy Signal,41.32,37.82,34.32,0.19,52.6,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-07-27,39.16,39.18,38.11,38.27,29929,-0.89,1.07,-2.33,2.8,0.53,37.75,37.97,0.23,0.48,-0.25,10269614,8.34,88.33,5.0,1.0,83.33,Strong Buy Signal,41.39,37.75,34.11,0.19,52.76,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-26,38.87,40.23,38.87,39.05,34390,0.18,1.36,0.46,3.48,0.68,37.68,37.95,0.35,0.54,-0.19,10299543,11.65,90.0,6.67,1.0,83.33,Strong Buy Signal,41.42,37.68,33.95,0.2,54.31,Target Volume,Expected Range,10.43,Absent or Weak Trend
2023-07-25,39.06,39.56,38.7,38.8,53723,-0.26,0.86,-0.67,2.21,0.43,37.6,37.92,0.42,0.59,-0.16,10265153,9.23,91.67,0.0,1.0,91.67,Strong Buy Signal,41.43,37.6,33.78,0.2,53.88,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-07-24,39.48,39.72,39.0,39.21,39128,-0.27,0.73,-0.69,1.85,0.36,37.51,37.89,0.53,0.63,-0.1,10318876,10.56,93.33,0.0,1.0,93.33,Strong Buy Signal,41.47,37.51,33.55,0.21,54.71,Target Volume,Expected Range,10.43,Absent or Weak Trend
2023-07-21,40.59,40.67,39.43,39.56,58152,-1.03,1.24,-2.6,3.13,0.62,37.41,37.84,0.62,0.65,-0.03,10358004,12.48,95.0,1.67,1.0,93.33,Strong Buy Signal,41.52,37.41,33.3,0.22,55.43,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-07-20,40.4,40.48,39.94,40.29,58554,-0.11,0.54,-0.27,1.34,0.27,37.3,37.78,0.69,0.66,0.03,10416156,14.8,96.67,3.33,1.0,93.33,Strong Buy Signal,41.51,37.3,33.09,0.23,56.95,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-19,40.33,40.79,40.22,40.39,37044,0.06,0.57,0.15,1.41,0.29,37.2,37.7,0.69,0.65,0.04,10474710,16.1,98.33,5.0,1.0,93.33,Strong Buy Signal,41.41,37.2,32.98,0.23,57.16,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-07-18,40.17,41.01,40.0,40.36,46354,0.19,1.01,0.47,2.5,0.5,37.1,37.61,0.67,0.64,0.03,10437666,16.1,100.0,6.67,1.0,93.33,Strong Buy Signal,41.28,37.1,32.92,0.23,57.12,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-07-17,40.14,40.38,40.05,40.24,26438,0.1,0.33,0.25,0.82,0.17,37.01,37.52,0.65,0.63,0.01,10391312,13.99,83.33,8.33,1.0,75.0,Strong Buy Signal,41.15,37.01,32.86,0.22,56.93,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-07-14,39.18,39.95,38.88,39.83,40127,0.65,1.07,1.63,2.69,0.54,36.9,37.42,0.61,0.63,-0.02,10364874,12.51,85.0,10.0,1.0,75.0,Strong Buy Signal,41.02,36.9,32.78,0.22,56.29,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-07-13,39.53,40.15,39.22,39.3,43832,-0.23,0.93,-0.59,2.37,0.46,36.8,37.34,0.6,0.63,-0.03,10324747,14.03,86.67,11.67,1.0,75.0,Strong Buy Signal,40.93,36.8,32.68,0.22,55.45,Target Volume,Expected Range,10.01,Absent or Weak Trend
2023-07-12,40.39,40.39,39.12,39.24,56432,-1.15,1.27,-2.93,3.24,0.64,36.72,37.27,0.64,0.64,-0.0,10280915,14.03,88.33,13.33,1.0,75.0,Strong Buy Signal,40.84,36.72,32.61,0.22,55.36,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-07-11,39.63,39.98,39.16,39.76,77658,0.13,0.82,0.33,2.07,0.41,36.64,37.21,0.68,0.64,0.04,10337347,12.65,90.0,15.0,1.0,75.0,Strong Buy Signal,40.75,36.64,32.53,0.22,56.39,Target Volume,Expected Range,9.87,Absent or Weak Trend
2023-07-10,39.37,39.86,39.37,39.63,39816,0.26,0.49,0.66,1.24,0.25,36.54,37.12,0.67,0.63,0.04,10259689,13.59,91.67,16.67,1.0,75.0,Strong Buy Signal,40.62,36.54,32.47,0.22,56.19,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-07-07,39.19,39.65,39.13,39.18,50933,-0.01,0.52,-0.03,1.33,0.26,36.44,37.04,0.65,0.62,0.03,10219873,12.89,93.33,18.33,1.0,75.0,Strong Buy Signal,40.51,36.44,32.37,0.22,55.49,Target Volume,Expected Range,9.76,Absent or Weak Trend
2023-07-06,39.31,39.34,38.56,39.08,54551,-0.23,0.78,-0.59,2.0,0.39,36.35,36.96,0.68,0.61,0.06,10168940,11.86,95.0,20.0,1.0,75.0,Strong Buy Signal,40.42,36.35,32.28,0.22,55.34,Target Volume,Expected Range,9.71,Absent or Weak Trend
2023-07-05,39.87,40.1,39.48,39.74,114115,-0.13,0.62,-0.33,1.56,0.31,36.26,36.89,0.7,0.6,0.11,10223491,15.88,96.67,21.67,1.0,75.0,Strong Buy Signal,40.32,36.26,32.2,0.22,56.62,Target Volume,Expected Range,9.67,Absent or Weak Trend
