Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,22.62,22.87,22.42,22.43,79491,-0.19,0.45,-0.85,2.01,0.22,23.26,22.87,-0.27,-0.35,0.08,24313443,0.95,40.0,85.0,-1.0,-45.0,Weak Sell Signal,25.18,23.26,21.34,0.17,48.61,Target Volume,Expected Range,5.73,Absent or Weak Trend
2023-08-30,22.29,22.76,22.29,22.65,130828,0.36,0.48,1.59,2.1,0.24,23.26,22.88,-0.31,-0.37,0.06,24392934,1.44,41.67,0.0,1.0,41.67,Weak Buy Signal,25.18,23.26,21.33,0.17,49.05,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-08-29,22.04,22.56,21.87,22.56,88298,0.52,0.69,2.3,3.06,0.34,23.24,22.89,-0.36,-0.38,0.02,24262106,2.38,43.33,1.67,1.0,41.67,Weak Buy Signal,25.21,23.24,21.27,0.17,48.86,Target Volume,Expected Range,5.88,Absent or Weak Trend
2023-08-28,21.96,22.28,21.96,22.17,62360,0.21,0.31,0.95,1.42,0.16,23.24,22.9,-0.42,-0.39,-0.04,24173808,3.71,45.0,0.0,1.0,45.0,Weak Buy Signal,25.21,23.24,21.27,0.17,48.05,Target Volume,Expected Range,5.94,Absent or Weak Trend
2023-08-25,21.53,22.02,21.35,21.9,103508,0.37,0.67,1.69,3.06,0.33,23.22,22.93,-0.46,-0.38,-0.08,24111448,4.91,46.67,1.67,1.0,45.0,Weak Buy Signal,25.24,23.22,21.2,0.17,47.48,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-08-24,22.24,22.41,21.56,21.65,81092,-0.59,0.85,-2.73,3.93,0.43,23.2,22.96,-0.46,-0.36,-0.1,24007940,4.01,48.33,3.33,1.0,45.0,Weak Buy Signal,25.3,23.2,21.1,0.18,46.96,Target Volume,Expected Range,6.0,Absent or Weak Trend
2023-08-23,21.98,22.66,21.77,22.45,90785,0.47,0.89,2.09,3.96,0.45,23.2,23.01,-0.44,-0.34,-0.1,24089032,3.11,50.0,5.0,1.0,45.0,Weak Buy Signal,25.31,23.2,21.09,0.18,48.49,Target Volume,Expected Range,6.03,Absent or Weak Trend
2023-08-22,21.75,22.06,21.61,21.94,93547,0.19,0.45,0.87,2.05,0.22,23.19,23.02,-0.48,-0.31,-0.17,23998247,5.89,51.67,6.67,1.0,45.0,Weak Buy Signal,25.32,23.19,21.05,0.18,47.41,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-08-21,21.56,21.77,21.35,21.61,95857,0.05,0.42,0.23,1.94,0.21,23.18,23.06,-0.47,-0.27,-0.21,23904700,7.27,53.33,8.33,1.0,45.0,Weak Buy Signal,25.34,23.18,21.02,0.19,46.7,Target Volume,Expected Range,6.08,Absent or Weak Trend
2023-08-18,21.47,21.92,21.27,21.57,77426,0.1,0.65,0.46,3.01,0.33,23.19,23.11,-0.43,-0.22,-0.21,23808843,7.27,55.0,10.0,1.0,45.0,Weak Buy Signal,25.32,23.19,21.05,0.18,46.62,Target Volume,Expected Range,6.06,Absent or Weak Trend
2023-08-17,21.91,22.07,21.71,21.73,67483,-0.18,0.36,-0.83,1.66,0.18,23.21,23.16,-0.36,-0.16,-0.2,23886269,5.47,56.67,11.67,1.0,45.0,Weak Buy Signal,25.31,23.21,21.11,0.18,46.92,Target Volume,Expected Range,6.04,Absent or Weak Trend
2023-08-16,22.01,22.37,21.64,21.84,100115,-0.17,0.73,-0.78,3.34,0.37,23.22,23.21,-0.28,-0.12,-0.17,23953752,5.47,58.33,13.33,1.0,45.0,Weak Buy Signal,25.29,23.22,21.15,0.18,47.12,Target Volume,Expected Range,6.05,Absent or Weak Trend
2023-08-15,22.48,22.48,21.89,22.01,66314,-0.47,0.59,-2.14,2.68,0.29,23.23,23.26,-0.19,-0.07,-0.12,24053867,4.45,60.0,15.0,1.0,45.0,Weak Buy Signal,25.28,23.23,21.19,0.18,47.43,Target Volume,Expected Range,6.06,Absent or Weak Trend
2023-08-14,22.89,22.89,22.54,22.63,73482,-0.26,0.35,-1.15,1.55,0.18,23.25,23.3,-0.09,-0.04,-0.05,24120181,1.74,61.67,16.67,1.0,45.0,Weak Buy Signal,25.27,23.25,21.22,0.17,48.58,Target Volume,Expected Range,6.09,Absent or Weak Trend
2023-08-11,23.08,23.33,22.98,23.0,69592,-0.08,0.35,-0.35,1.52,0.17,23.25,23.32,-0.02,-0.03,0.01,24193663,0.15,63.33,18.33,1.0,45.0,Weak Buy Signal,25.27,23.25,21.22,0.17,49.28,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-08-10,24.34,24.5,23.17,23.21,69213,-1.13,1.33,-4.87,5.73,0.66,23.23,23.33,0.03,-0.03,0.06,24263255,0.98,65.0,20.0,1.0,45.0,Weak Buy Signal,25.28,23.23,21.18,0.18,49.68,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-08-09,24.3,24.47,23.92,24.27,94015,-0.03,0.55,-0.12,2.27,0.27,23.21,23.34,0.07,-0.05,0.11,24332468,4.31,66.67,21.67,1.0,45.0,Weak Buy Signal,25.28,23.21,21.15,0.18,51.77,Target Volume,Expected Range,6.35,Absent or Weak Trend
2023-08-08,24.02,24.57,23.54,24.51,114667,0.49,1.02,2.0,4.18,0.51,23.17,23.31,0.01,-0.08,0.08,24426483,4.31,68.33,23.33,1.0,45.0,Weak Buy Signal,25.25,23.17,21.1,0.18,52.26,Target Volume,Expected Range,6.39,Absent or Weak Trend
2023-08-07,23.81,24.62,23.81,24.47,203128,0.66,0.81,2.7,3.31,0.41,23.13,23.27,-0.09,-0.1,0.01,24311816,5.5,70.0,25.0,1.0,45.0,Weak Buy Signal,25.2,23.13,21.06,0.18,52.19,Target Volume,Expected Range,6.42,Absent or Weak Trend
2023-08-04,22.63,23.86,22.27,23.86,150970,1.23,1.59,5.16,6.68,0.8,23.09,23.23,-0.21,-0.1,-0.11,24108688,2.36,71.67,26.67,1.0,45.0,Weak Buy Signal,25.15,23.09,21.04,0.18,51.05,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-08-03,23.46,24.43,22.13,22.49,105133,-0.97,2.3,-4.31,10.22,1.15,23.06,23.2,-0.3,-0.07,-0.22,23957718,2.36,73.33,28.33,1.0,45.0,Weak Buy Signal,25.12,23.06,21.0,0.18,48.33,Target Volume,Expected Range,6.51,Absent or Weak Trend
2023-08-02,22.5,22.85,22.07,22.26,85947,-0.24,0.78,-1.08,3.5,0.39,23.05,23.23,-0.26,-0.02,-0.24,23852585,4.64,75.0,30.0,1.0,45.0,Weak Buy Signal,25.13,23.05,20.97,0.18,47.85,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-08-01,22.67,23.08,22.6,22.75,86188,0.08,0.48,0.35,2.11,0.24,23.05,23.26,-0.19,0.04,-0.24,23938532,2.33,76.67,31.67,1.0,45.0,Weak Buy Signal,25.13,23.05,20.97,0.18,48.8,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-07-31,22.58,22.93,22.58,22.89,81407,0.31,0.35,1.35,1.53,0.18,23.04,23.28,-0.15,0.1,-0.26,24024720,3.02,78.33,33.33,1.0,45.0,Weak Buy Signal,25.14,23.04,20.93,0.18,49.07,Target Volume,Expected Range,6.69,Absent or Weak Trend
2023-07-28,22.56,22.79,22.47,22.63,71183,0.07,0.32,0.31,1.41,0.16,23.04,23.29,-0.11,0.17,-0.28,23943313,3.67,80.0,35.0,1.0,45.0,Weak Buy Signal,25.14,23.04,20.94,0.18,48.55,Target Volume,Expected Range,6.75,Absent or Weak Trend
2023-07-27,23.02,23.02,22.28,22.42,75592,-0.6,0.74,-2.68,3.3,0.37,23.02,23.31,-0.03,0.24,-0.27,23872130,3.67,81.67,36.67,1.0,45.0,Weak Buy Signal,25.16,23.02,20.89,0.19,48.12,Target Volume,Expected Range,6.8,Absent or Weak Trend
2023-07-26,23.0,23.58,22.73,22.91,82576,-0.09,0.85,-0.39,3.71,0.42,23.02,23.34,0.09,0.3,-0.21,23947722,1.75,83.33,38.33,1.0,45.0,Weak Buy Signal,25.16,23.02,20.87,0.19,49.05,Target Volume,Expected Range,6.85,Absent or Weak Trend
