Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-30,0.16,0.16,0.15,0.16,282460,0.0,0.01,2.68,7.3,0.01,0.18,0.21,-0.01,-0.01,0.0,106023793,14.88,56.67,80.0,-1.0,-23.33,Weak Sell Signal,0.22,0.18,0.15,0.42,39.1,Trending High,Bullish Trend,15.25,Absent or Weak Trend
2023-08-29,0.16,0.17,0.15,0.16,301213,0.01,0.02,3.7,12.35,0.01,0.19,0.21,-0.01,-0.01,-0.0,105741333,14.88,58.33,81.67,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.15,0.41,38.99,Trending High,Bullish Trend,15.26,Absent or Weak Trend
2023-08-28,0.15,0.16,0.15,0.15,266168,0.0,0.01,0.46,7.83,0.01,0.19,0.21,-0.01,-0.01,-0.0,105440120,15.66,60.0,83.33,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.15,0.41,38.51,Trending High,Bullish Trend,15.26,Absent or Weak Trend
2023-08-25,0.15,0.16,0.14,0.15,324870,0.0,0.01,1.25,9.61,0.01,0.19,0.22,-0.01,-0.01,-0.0,105706288,15.66,61.67,85.0,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.15,0.39,38.54,Trending High,Bullish Trend,15.26,Absent or Weak Trend
2023-08-24,0.16,0.16,0.15,0.15,459382,-0.01,0.02,-9.63,11.36,0.01,0.19,0.22,-0.01,-0.01,-0.0,105381418,15.5,63.33,86.67,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.15,0.38,38.44,Trending High,Bullish Trend,15.25,Absent or Weak Trend
2023-08-23,0.17,0.17,0.16,0.16,364477,-0.0,0.01,-2.28,7.32,0.01,0.19,0.22,-0.01,-0.01,-0.0,105840800,15.01,65.0,88.33,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.15,0.37,38.78,Trending High,Bullish Trend,15.25,Absent or Weak Trend
2023-08-22,0.17,0.17,0.16,0.16,355021,-0.0,0.02,-2.79,9.85,0.01,0.19,0.22,-0.01,-0.01,-0.0,105476323,14.85,66.67,90.0,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.15,0.36,38.74,Trending High,Bullish Trend,15.25,Absent or Weak Trend
2023-08-21,0.18,0.18,0.15,0.17,544794,-0.01,0.02,-5.71,15.02,0.01,0.19,0.22,-0.01,-0.01,-0.0,105831344,14.85,68.33,91.67,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.16,0.35,38.86,Trending High,Bullish Trend,15.26,Absent or Weak Trend
2023-08-18,0.15,0.17,0.15,0.17,936298,0.02,0.02,13.29,13.29,0.01,0.19,0.23,-0.01,-0.01,-0.0,106376138,15.09,70.0,93.33,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.16,0.35,39.03,Trending High,Bullish Trend,15.26,Absent or Weak Trend
2023-08-17,0.15,0.17,0.14,0.15,1869701,0.0,0.03,1.19,16.47,0.01,0.19,0.23,-0.01,-0.01,-0.01,105439840,15.32,71.67,95.0,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.16,0.35,38.19,Trending High,Bullish Trend,15.27,Absent or Weak Trend
2023-08-16,0.15,0.16,0.14,0.15,800194,-0.0,0.02,-2.9,10.3,0.01,0.19,0.23,-0.01,-0.01,-0.01,103570139,16.31,73.33,96.67,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.16,0.34,38.06,Trending High,Bullish Trend,15.27,Absent or Weak Trend
2023-08-15,0.14,0.15,0.14,0.15,602122,0.01,0.01,5.23,6.41,0.0,0.19,0.23,-0.01,-0.0,-0.01,104370333,16.15,75.0,98.33,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.16,0.32,38.17,Trending High,Bullish Trend,15.25,Absent or Weak Trend
2023-08-14,0.17,0.17,0.14,0.15,1324191,-0.02,0.03,-11.38,18.62,0.01,0.19,0.24,-0.01,-0.0,-0.01,103768211,16.15,76.67,100.0,-1.0,-23.33,Weak Sell Signal,0.22,0.19,0.16,0.3,38.13,Trending High,Bullish Trend,15.23,Absent or Weak Trend
2023-08-11,0.17,0.17,0.16,0.16,772602,-0.01,0.01,-5.57,8.3,0.01,0.19,0.24,-0.01,-0.0,-0.01,105092402,15.12,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.22,0.19,0.17,0.28,38.35,Trending High,Bullish Trend,15.22,Absent or Weak Trend
2023-08-10,0.18,0.18,0.17,0.17,393056,-0.0,0.01,-1.86,4.95,0.0,0.2,0.24,-0.0,0.0,-0.0,105865004,14.54,0.0,98.33,-1.0,-98.33,Strong Sell Signal,0.23,0.2,0.16,0.38,38.59,Trending High,Bullish Trend,15.22,Absent or Weak Trend
2023-08-09,0.19,0.19,0.17,0.17,1138399,-0.02,0.02,-10.27,13.81,0.01,0.2,0.24,-0.0,0.0,-0.0,106258060,14.54,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.25,0.2,0.15,0.5,38.6,Trending High,Bullish Trend,15.23,Absent or Weak Trend
2023-08-08,0.2,0.2,0.18,0.18,2133131,-0.01,0.02,-7.57,10.97,0.01,0.2,0.25,-0.0,0.0,-0.0,107396459,13.87,3.33,51.67,-1.0,-48.33,Weak Sell Signal,0.26,0.2,0.15,0.55,38.89,Trending High,Bullish Trend,15.24,Absent or Weak Trend
