Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-10,124.0,124.96,122.33,123.54,70937,-0.46,2.62,-0.37,2.12,1.31,107.12,109.27,4.14,3.47,0.67,25321808,20.23,100.0,18.33,1.0,81.67,Strong Buy Signal,121.8,107.12,92.44,0.27,60.54,Trending Low,Bearish Trend,8.48,Absent or Weak Trend
2023-08-09,121.73,123.62,120.16,123.43,102373,1.7,3.47,1.38,2.81,1.73,106.75,108.78,4.0,3.3,0.7,25250871,18.74,100.0,20.0,1.0,80.0,Strong Buy Signal,120.87,106.75,92.62,0.26,60.49,Trending Low,Bearish Trend,8.28,Absent or Weak Trend
2023-08-08,122.0,123.5,120.07,122.04,81603,0.04,3.44,0.03,2.81,1.72,106.38,108.29,3.78,3.13,0.65,25148498,18.61,100.0,21.67,1.0,78.33,Strong Buy Signal,119.88,106.38,92.88,0.25,59.85,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-08-07,120.18,123.06,118.91,122.55,83436,2.37,4.15,1.93,3.39,2.08,106.0,107.82,3.58,2.96,0.62,25230101,18.12,100.0,23.33,1.0,76.67,Strong Buy Signal,118.98,106.0,93.02,0.24,60.2,Trending Low,Bearish Trend,7.93,Absent or Weak Trend
2023-08-04,120.99,122.52,119.69,120.5,98744,-0.49,2.84,-0.41,2.35,1.42,105.61,107.32,3.23,2.81,0.42,25146665,19.36,100.0,25.0,1.0,75.0,Strong Buy Signal,117.97,105.61,93.24,0.23,59.26,Target Volume,Expected Range,7.75,Absent or Weak Trend
2023-08-03,115.02,121.69,112.33,121.49,229115,6.47,9.36,5.33,7.7,4.68,105.25,106.87,2.94,2.7,0.24,25245409,18.45,100.0,26.67,1.0,73.33,Strong Buy Signal,117.11,105.25,93.39,0.23,59.93,Target Volume,Expected Range,7.56,Absent or Weak Trend
2023-08-02,113.16,114.24,112.76,113.02,90139,-0.14,1.48,-0.12,1.31,0.74,104.91,106.38,2.43,2.64,-0.21,25016294,9.48,91.67,28.33,1.0,63.33,Weak Buy Signal,116.03,104.91,93.79,0.21,55.68,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-08-01,113.22,115.08,112.25,114.19,73065,0.97,2.83,0.85,2.48,1.41,104.72,106.15,2.6,2.7,-0.1,25106433,9.48,93.33,30.0,1.0,63.33,Weak Buy Signal,115.67,104.72,93.76,0.21,56.49,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-07-31,113.95,115.72,113.83,114.01,70801,0.06,1.89,0.05,1.66,0.95,104.49,105.88,2.66,2.72,-0.06,25033368,12.01,95.0,31.67,1.0,63.33,Weak Buy Signal,115.21,104.49,93.76,0.21,56.4,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-07-28,112.63,114.75,112.63,113.88,66603,1.25,2.12,1.1,1.86,1.06,104.18,105.6,2.72,2.73,-0.01,24962567,10.76,96.67,33.33,1.0,63.33,Weak Buy Signal,114.86,104.18,93.49,0.21,56.33,Target Volume,Expected Range,7.22,Absent or Weak Trend
