Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-08,479.25,481.6,469.46,480.55,1094311,1.3,12.14,0.27,2.53,6.07,409.84,425.79,13.47,12.73,0.74,214610828,11.5,98.33,1.67,1.0,96.67,Strong Buy Signal,505.77,409.84,313.91,0.47,58.72,Target Volume,Expected Range,10.14,Absent or Weak Trend
2023-08-07,471.75,492.22,471.75,486.56,1438583,14.81,20.46,3.04,4.21,10.23,407.38,423.93,12.92,12.55,0.38,215705139,11.73,100.0,3.33,1.0,96.67,Strong Buy Signal,503.5,407.38,311.27,0.47,59.33,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-08-04,467.0,470.11,461.65,465.81,516995,-1.19,8.46,-0.26,1.82,4.23,404.88,421.86,11.58,12.45,-0.87,214266556,6.89,95.0,5.0,1.0,90.0,Strong Buy Signal,500.59,404.88,309.18,0.47,57.35,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-08-03,464.09,465.78,452.13,465.0,645213,0.91,13.65,0.2,2.94,6.82,402.8,420.42,11.81,12.67,-0.86,213749561,5.89,96.67,6.67,1.0,90.0,Strong Buy Signal,498.67,402.8,306.94,0.48,57.27,Target Volume,Expected Range,10.14,Absent or Weak Trend
2023-08-02,468.91,475.44,465.05,468.16,841849,-0.75,10.39,-0.16,2.22,5.2,400.72,418.96,12.0,12.89,-0.88,214394774,9.32,98.33,8.33,1.0,90.0,Strong Buy Signal,496.65,400.72,304.78,0.48,57.68,Target Volume,Expected Range,10.21,Absent or Weak Trend
2023-08-01,463.32,477.69,460.71,474.0,847609,10.68,16.98,2.25,3.58,8.49,398.6,417.34,11.76,13.11,-1.35,215236623,9.32,100.0,0.0,1.0,100.0,Strong Buy Signal,494.23,398.6,302.97,0.48,58.45,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-07-31,450.13,465.28,447.49,464.68,770799,14.55,17.79,3.13,3.83,8.89,396.15,415.47,10.68,13.44,-2.76,214389014,6.51,78.33,1.67,1.0,76.67,Strong Buy Signal,491.59,396.15,300.72,0.48,57.56,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-07-28,447.45,459.3,440.7,446.07,704961,-1.38,18.6,-0.31,4.17,9.3,394.23,413.85,10.1,14.14,-4.03,213618215,5.12,80.0,3.33,1.0,76.67,Strong Buy Signal,488.83,394.23,299.62,0.48,55.7,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-07-27,438.36,445.55,413.6,441.12,1535311,2.76,31.95,0.63,7.24,15.97,392.7,412.8,11.1,15.14,-4.04,212913254,1.81,81.67,5.0,1.0,76.67,Strong Buy Signal,486.96,392.7,298.43,0.48,55.19,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-07-26,446.99,452.22,441.26,445.0,835029,-1.99,10.96,-0.45,2.46,5.48,391.35,411.89,12.72,16.15,-3.44,214448565,9.35,83.33,6.67,1.0,76.67,Strong Buy Signal,485.19,391.35,297.51,0.48,55.69,Target Volume,Expected Range,10.54,Absent or Weak Trend
2023-07-25,448.44,454.38,445.14,450.22,633006,1.78,9.25,0.4,2.05,4.62,389.93,410.81,14.2,17.01,-2.81,215283594,10.48,85.0,8.33,1.0,76.67,Strong Buy Signal,483.14,389.93,296.72,0.48,56.36,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-07-24,451.65,455.6,447.66,450.21,509689,-1.44,7.94,-0.32,1.76,3.97,388.37,409.52,15.36,17.71,-2.35,214650588,11.21,86.67,10.0,1.0,76.67,Strong Buy Signal,480.71,388.37,296.02,0.48,56.36,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-07-21,461.34,462.0,450.05,450.43,523911,-10.91,11.95,-2.42,2.65,5.97,387.09,408.19,16.62,18.3,-1.68,215160277,11.9,88.33,11.67,1.0,76.67,Strong Buy Signal,478.17,387.09,296.01,0.47,56.39,Target Volume,Expected Range,10.55,Absent or Weak Trend
2023-07-20,460.3,462.13,454.08,458.74,625896,-1.56,8.05,-0.34,1.75,4.03,385.85,406.8,17.96,18.72,-0.76,215684188,13.07,90.0,13.33,1.0,76.67,Strong Buy Signal,475.54,385.85,296.17,0.46,57.44,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-07-19,460.64,469.35,456.37,460.49,650902,-0.15,12.98,-0.03,2.82,6.49,384.58,405.09,18.57,18.91,-0.35,216310084,13.73,91.67,15.0,1.0,76.67,Strong Buy Signal,472.31,384.58,296.84,0.46,57.66,Target Volume,Expected Range,10.48,Absent or Weak Trend
