Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,50.54,50.77,49.72,50.12,58010,-0.42,1.05,-0.84,2.09,0.53,48.43,49.9,0.4,1.12,-0.72,21700361,10.09,85.0,20.0,1.0,65.0,Weak Buy Signal,56.58,48.43,40.27,0.34,52.2,Target Volume,Expected Range,10.71,Absent or Weak Trend
2023-08-08,50.18,51.28,49.23,50.53,63794,0.35,2.05,0.69,4.06,1.03,48.29,49.89,0.63,1.3,-0.67,21758371,10.09,86.67,21.67,1.0,65.0,Weak Buy Signal,56.6,48.29,39.97,0.34,52.54,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-08-07,53.57,53.59,50.6,50.89,77395,-2.68,2.99,-5.27,5.88,1.5,48.15,49.87,0.88,1.46,-0.59,21822165,12.9,88.33,23.33,1.0,65.0,Weak Buy Signal,56.59,48.15,39.71,0.35,52.85,Target Volume,Expected Range,10.73,Absent or Weak Trend
2023-08-04,50.29,55.83,50.28,53.75,128192,3.46,5.55,6.44,10.33,2.77,48.02,49.84,1.14,1.61,-0.47,21899560,12.9,90.0,25.0,1.0,65.0,Weak Buy Signal,56.53,48.02,39.5,0.35,55.32,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-08-03,50.9,52.0,50.29,50.7,90575,-0.2,1.71,-0.39,3.37,0.86,47.85,49.7,1.17,1.73,-0.55,21771368,6.45,91.67,26.67,1.0,65.0,Weak Buy Signal,56.3,47.85,39.39,0.35,53.01,Target Volume,Expected Range,10.65,Absent or Weak Trend
2023-08-02,52.02,52.57,50.29,51.16,82997,-0.86,2.28,-1.68,4.46,1.14,47.72,49.67,1.51,1.87,-0.36,21861943,6.45,93.33,28.33,1.0,65.0,Weak Buy Signal,56.23,47.72,39.2,0.36,53.42,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-08-01,54.52,55.5,52.52,52.82,164266,-1.7,2.98,-3.22,5.64,1.49,47.63,49.62,1.86,1.96,-0.09,21944940,11.08,95.0,30.0,1.0,65.0,Weak Buy Signal,56.11,47.63,39.15,0.36,54.93,Target Volume,Expected Range,10.8,Absent or Weak Trend
2023-07-31,54.97,56.07,54.97,55.79,69231,0.82,1.1,1.47,1.97,0.55,47.48,49.51,2.12,1.98,0.14,22109206,16.56,96.67,31.67,1.0,65.0,Weak Buy Signal,55.9,47.48,39.06,0.35,57.8,Target Volume,Expected Range,10.79,Absent or Weak Trend
2023-07-28,55.35,55.53,54.18,55.0,56981,-0.35,1.35,-0.64,2.45,0.68,47.33,49.3,2.12,1.95,0.17,22039975,15.66,98.33,33.33,1.0,65.0,Weak Buy Signal,55.47,47.33,39.19,0.34,57.21,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-07-27,56.27,56.27,54.48,54.99,60946,-1.28,1.79,-2.33,3.26,0.9,47.2,49.11,2.16,1.9,0.26,21982994,16.34,100.0,35.0,1.0,65.0,Weak Buy Signal,55.09,47.2,39.31,0.33,57.2,Target Volume,Expected Range,10.61,Absent or Weak Trend
2023-07-26,55.18,56.25,54.87,56.13,53814,0.95,1.38,1.69,2.46,0.69,47.08,48.91,2.18,1.84,0.35,22043940,17.24,100.0,36.67,1.0,63.33,Weak Buy Signal,54.71,47.08,39.45,0.32,58.33,Target Volume,Expected Range,10.51,Absent or Weak Trend
2023-07-25,53.88,55.89,53.79,55.38,70392,1.5,2.1,2.71,3.79,1.05,46.92,48.66,2.07,1.75,0.32,21990126,16.66,100.0,38.33,1.0,61.67,Weak Buy Signal,54.18,46.92,39.66,0.31,57.79,Target Volume,Expected Range,10.4,Absent or Weak Trend
2023-07-24,53.14,54.48,52.95,53.79,75529,0.65,1.53,1.21,2.84,0.76,46.8,48.43,1.97,1.67,0.3,21919734,14.35,98.33,40.0,1.0,58.33,Weak Buy Signal,53.74,46.8,39.87,0.3,56.63,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-07-21,55.0,55.19,53.02,53.32,69861,-1.68,2.17,-3.15,4.07,1.08,46.7,48.25,1.97,1.6,0.37,21844205,14.51,100.0,41.67,1.0,58.33,Weak Buy Signal,53.39,46.7,40.01,0.29,56.27,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-07-20,53.7,54.95,53.1,54.95,71725,1.25,1.85,2.27,3.37,0.93,46.64,48.08,2.0,1.51,0.49,21914066,14.12,100.0,43.33,1.0,56.67,Weak Buy Signal,53.15,46.64,40.12,0.28,57.87,Target Volume,Expected Range,10.15,Absent or Weak Trend
2023-07-19,53.7,53.88,52.83,53.51,66722,-0.19,1.05,-0.36,1.97,0.53,46.6,47.85,1.84,1.38,0.46,21842341,12.36,98.33,45.0,1.0,53.33,Weak Buy Signal,52.94,46.6,40.26,0.27,56.81,Target Volume,Expected Range,10.08,Absent or Weak Trend
