Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-25,9.13,9.94,9.08,9.93,6756267,0.8,0.86,8.06,8.66,0.43,1
2023-07-24,8.26,9.28,8.26,9.0,6433043,0.74,1.02,8.22,11.33,0.51,1
2023-07-21,7.87,8.45,7.8,8.24,3430413,0.37,0.65,4.49,7.89,0.32,1
2023-07-20,7.86,8.04,7.74,7.76,1658694,-0.1,0.3,-1.29,3.87,0.15,-1
2023-07-19,8.23,8.55,7.78,7.98,3814194,-0.25,0.77,-3.13,9.65,0.39,-1
2023-07-18,8.27,8.64,8.07,8.12,2504587,-0.15,0.57,-1.85,7.02,0.29,-1
2023-07-17,8.02,8.39,7.9,8.26,2256487,0.24,0.49,2.91,5.93,0.25,1
2023-07-14,8.24,8.26,7.71,8.05,2742160,-0.19,0.55,-2.36,6.83,0.27,-1
2023-07-13,8.1,8.62,7.89,8.35,3764768,0.25,0.73,2.99,8.74,0.36,1
2023-07-12,8.96,8.96,8.0,8.08,3528118,-0.88,0.96,-10.89,11.88,0.48,-1
2023-07-11,8.56,8.83,8.26,8.66,2793679,0.1,0.57,1.15,6.64,0.29,1
2023-07-10,8.26,8.94,8.24,8.53,5071426,0.27,0.7,3.17,8.15,0.35,1
2023-07-07,7.73,8.59,7.69,8.26,6030934,0.53,0.9,6.42,10.88,0.45,1
2023-07-06,7.65,8.0,7.48,7.68,3663330,0.03,0.52,0.39,6.77,0.26,-1
2023-07-05,6.96,8.0,6.92,7.72,7534319,0.76,1.08,9.84,14.05,0.54,1
2023-07-03,6.71,7.06,6.52,7.01,3817142,0.3,0.54,4.28,7.65,0.27,1
2023-06-30,6.65,6.95,6.58,6.72,2646583,0.07,0.37,1.04,5.51,0.19,1
2023-06-29,6.53,6.58,6.46,6.52,1481368,-0.01,0.12,-0.15,1.84,0.06,-1
2023-06-28,6.48,6.62,6.47,6.52,1448286,0.04,0.15,0.61,2.3,0.08,-1
2023-06-27,6.34,6.55,6.22,6.52,1494420,0.18,0.33,2.76,5.06,0.17,1
2023-06-26,6.17,6.37,6.17,6.26,1534295,0.09,0.2,1.44,3.17,0.1,1
2023-06-23,6.3,6.36,6.2,6.24,2461202,-0.06,0.17,-0.96,2.64,0.08,-1
2023-06-22,6.36,6.58,6.29,6.37,2157057,0.01,0.29,0.16,4.55,0.15,-1
2023-06-21,6.74,6.74,6.19,6.39,3800645,-0.35,0.55,-5.48,8.61,0.27,-1
2023-06-20,6.63,6.76,6.5,6.74,2455589,0.11,0.26,1.63,3.86,0.13,1
2023-06-16,7.03,7.03,6.6,6.7,2890326,-0.33,0.43,-4.93,6.42,0.22,-1
2023-06-15,6.9,7.03,6.71,6.92,1911093,0.02,0.32,0.29,4.6,0.16,-1
2023-06-14,6.97,7.08,6.79,6.99,2460662,0.02,0.29,0.29,4.08,0.14,1
2023-06-13,6.72,7.14,6.71,6.98,2261683,0.26,0.42,3.72,6.09,0.21,1
2023-06-12,6.83,6.99,6.57,6.66,2517294,-0.17,0.42,-2.55,6.31,0.21,-1
2023-06-09,7.27,7.35,6.76,6.8,1824742,-0.47,0.59,-6.91,8.68,0.3,-1
2023-06-08,7.15,7.37,6.98,7.27,2591943,0.12,0.39,1.65,5.36,0.19,1
2023-06-07,7.33,7.48,7.0,7.11,2256135,-0.22,0.49,-3.09,6.82,0.24,-1
