Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,1.64,1.8,1.64,1.76,273400,0.12,0.16,6.82,9.09,0.08,1.59,1.62,0.01,0.02,-0.01,14019476,12.46,76.67,6.67,1.0,70.0,Strong Buy Signal,2.02,1.59,1.17,0.53,54.23,Target Volume,Expected Range,14.88,Absent or Weak Trend
2023-08-18,1.66,1.68,1.6,1.61,252573,-0.05,0.08,-3.11,4.98,0.04,1.58,1.62,0.01,0.03,-0.02,13746076,8.68,78.33,8.33,1.0,70.0,Strong Buy Signal,2.01,1.58,1.16,0.54,52.23,Target Volume,Expected Range,14.92,Absent or Weak Trend
2023-08-17,1.76,1.76,1.69,1.69,316734,-0.07,0.07,-4.14,4.14,0.04,1.58,1.62,0.02,0.03,-0.01,13998649,12.26,80.0,10.0,1.0,70.0,Strong Buy Signal,2.02,1.58,1.14,0.55,53.46,Target Volume,Expected Range,15.02,Absent or Weak Trend
2023-08-16,1.79,1.84,1.76,1.77,152835,-0.02,0.08,-1.13,4.52,0.04,1.58,1.62,0.03,0.04,-0.01,14315383,15.16,81.67,11.67,1.0,70.0,Strong Buy Signal,2.01,1.58,1.14,0.55,54.72,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-08-15,1.88,1.89,1.74,1.77,210448,-0.11,0.15,-6.21,8.35,0.07,1.57,1.61,0.03,0.04,-0.01,14315383,15.16,83.33,13.33,1.0,70.0,Strong Buy Signal,2.0,1.57,1.14,0.55,54.72,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-08-14,1.71,1.91,1.68,1.89,333098,0.18,0.23,9.52,12.16,0.11,1.57,1.61,0.03,0.04,-0.01,14525831,15.16,85.0,15.0,1.0,70.0,Strong Buy Signal,2.0,1.57,1.14,0.55,56.66,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-08-11,1.69,1.76,1.65,1.69,174150,0.0,0.11,0.0,6.5,0.05,1.56,1.6,0.02,0.04,-0.03,14192733,10.45,86.67,16.67,1.0,70.0,Strong Buy Signal,1.98,1.56,1.14,0.54,53.99,Target Volume,Expected Range,15.07,Absent or Weak Trend
2023-08-10,1.48,1.8,1.48,1.69,402248,0.21,0.32,12.43,18.93,0.16,1.56,1.59,0.02,0.05,-0.03,14192733,10.45,88.33,18.33,1.0,70.0,Strong Buy Signal,1.98,1.56,1.14,0.54,53.99,Target Volume,Expected Range,15.14,Absent or Weak Trend
2023-08-09,1.65,1.66,1.52,1.53,242290,-0.12,0.14,-7.84,9.15,0.07,1.56,1.59,0.03,0.06,-0.03,13790485,5.72,90.0,20.0,1.0,70.0,Strong Buy Signal,1.98,1.56,1.14,0.54,51.68,Target Volume,Expected Range,15.22,Absent or Weak Trend
2023-08-08,1.73,1.77,1.66,1.66,154111,-0.07,0.11,-4.22,6.63,0.06,1.56,1.59,0.05,0.07,-0.02,14032775,11.51,91.67,21.67,1.0,70.0,Strong Buy Signal,1.98,1.56,1.14,0.54,53.84,Target Volume,Expected Range,15.39,Absent or Weak Trend
