Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,25.02,25.15,25.0,25.09,9630,0.07,0.15,0.28,0.6,0.07,25.21,25.07,-0.03,-0.05,0.02,2405699,3.24,28.33,0.0,1.0,28.33,Weak Buy Signal,25.7,25.21,24.71,0.04,51.26,Target Volume,Expected Range,8.44,Absent or Weak Trend
2023-08-10,25.1,25.19,25.0,25.04,22491,-0.06,0.19,-0.24,0.75,0.09,25.2,25.07,-0.04,-0.06,0.02,2396069,3.24,30.0,1.67,1.0,28.33,Weak Buy Signal,25.73,25.2,24.66,0.04,50.93,Target Volume,Expected Range,8.52,Absent or Weak Trend
2023-08-09,25.05,25.19,25.0,25.05,6243,0.0,0.19,0.0,0.76,0.09,25.19,25.07,-0.04,-0.06,0.02,2418560,3.23,31.67,0.0,1.0,31.67,Weak Buy Signal,25.76,25.19,24.61,0.05,51.0,Target Volume,Expected Range,8.61,Absent or Weak Trend
2023-08-08,25.06,25.3,25.06,25.15,18300,0.09,0.24,0.36,0.93,0.12,25.17,25.07,-0.04,-0.06,0.02,2424803,2.31,33.33,1.67,1.0,31.67,Weak Buy Signal,25.79,25.17,24.56,0.05,51.67,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-08-07,25.19,25.2,25.0,25.01,13337,-0.18,0.2,-0.72,0.8,0.1,25.16,25.06,-0.06,-0.07,0.01,2406503,3.87,35.0,3.33,1.0,31.67,Weak Buy Signal,25.8,25.16,24.52,0.05,50.78,Target Volume,Expected Range,8.81,Absent or Weak Trend
2023-08-04,25.13,25.2,25.13,25.15,6784,0.02,0.07,0.07,0.26,0.03,25.15,25.07,-0.06,-0.07,0.01,2419840,1.8,36.67,5.0,1.0,31.67,Weak Buy Signal,25.82,25.15,24.49,0.05,51.72,Target Volume,Expected Range,8.9,Absent or Weak Trend
2023-08-03,25.11,25.18,25.01,25.07,5706,-0.04,0.17,-0.16,0.7,0.09,25.14,25.06,-0.07,-0.07,-0.0,2413056,2.12,38.33,6.67,1.0,31.67,Weak Buy Signal,25.83,25.14,24.45,0.06,51.21,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-08-02,25.03,25.09,25.0,25.05,8411,0.02,0.09,0.06,0.36,0.04,25.13,25.06,-0.08,-0.07,-0.01,2407350,3.58,40.0,8.33,1.0,31.67,Weak Buy Signal,25.84,25.13,24.41,0.06,51.06,Target Volume,Expected Range,9.13,Absent or Weak Trend
2023-08-01,24.75,25.1,24.75,25.0,15373,0.25,0.35,1.0,1.4,0.17,25.12,25.06,-0.09,-0.07,-0.02,2398939,3.58,41.67,10.0,1.0,31.67,Weak Buy Signal,25.85,25.12,24.4,0.06,50.77,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-07-31,24.67,25.05,24.67,25.0,9934,0.33,0.38,1.32,1.52,0.19,25.11,25.07,-0.1,-0.07,-0.04,2398939,4.38,43.33,11.67,1.0,31.67,Weak Buy Signal,25.86,25.11,24.37,0.06,50.77,Target Volume,Expected Range,9.32,Absent or Weak Trend
2023-07-28,24.79,24.82,24.53,24.79,17181,0.0,0.29,0.0,1.15,0.14,25.11,25.07,-0.11,-0.06,-0.05,2389005,8.23,45.0,13.33,1.0,31.67,Weak Buy Signal,25.86,25.11,24.35,0.06,49.44,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-07-27,25.01,25.01,24.6,24.81,55065,-0.2,0.41,-0.81,1.65,0.21,25.1,25.08,-0.09,-0.04,-0.05,2406186,7.23,46.67,15.0,1.0,31.67,Weak Buy Signal,25.87,25.1,24.33,0.06,49.57,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-07-26,24.99,25.1,24.91,25.1,9594,0.11,0.19,0.44,0.76,0.1,25.1,25.09,-0.08,-0.03,-0.04,2461251,2.57,48.33,16.67,1.0,31.67,Weak Buy Signal,25.88,25.1,24.32,0.06,51.42,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-07-25,25.04,25.04,24.76,24.8,44677,-0.24,0.27,-0.97,1.11,0.14,25.09,25.09,-0.08,-0.02,-0.06,2451657,3.56,50.0,18.33,1.0,31.67,Weak Buy Signal,25.88,25.09,24.3,0.06,49.5,Target Volume,Expected Range,9.58,Absent or Weak Trend
2023-07-24,25.02,25.1,25.02,25.04,5868,0.02,0.08,0.08,0.32,0.04,25.08,25.1,-0.06,-0.0,-0.05,2496334,0.49,51.67,20.0,1.0,31.67,Weak Buy Signal,25.88,25.08,24.28,0.06,51.09,Target Volume,Expected Range,9.68,Absent or Weak Trend
