Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,2.32,2.32,2.22,2.23,59039,-0.09,0.1,-4.04,4.48,0.05,2.87,2.75,-0.12,-0.13,0.01,-2824461,24.66,0.0,100.0,-1.0,-100.0,Strong Sell Signal,3.78,2.87,1.95,0.64,42.3,Target Volume,Expected Range,14.54,Absent or Weak Trend
2023-07-13,2.31,2.36,2.28,2.33,80483,0.02,0.08,0.86,3.43,0.04,2.89,2.77,-0.12,-0.13,0.01,-2765422,23.35,1.67,98.33,-1.0,-96.67,Strong Sell Signal,3.82,2.89,1.96,0.64,43.26,Target Volume,Expected Range,14.37,Absent or Weak Trend
2023-07-12,2.35,2.35,2.25,2.28,146463,-0.07,0.1,-3.07,4.39,0.05,2.91,2.79,-0.12,-0.13,0.01,-2845905,23.7,3.33,100.0,-1.0,-96.67,Strong Sell Signal,3.86,2.91,1.97,0.65,42.62,Target Volume,Expected Range,14.22,Absent or Weak Trend
2023-07-11,2.37,2.42,2.28,2.3,118413,-0.07,0.14,-3.04,6.21,0.07,2.94,2.8,-0.12,-0.14,0.01,-2699442,23.05,5.0,100.0,-1.0,-95.0,Strong Sell Signal,3.89,2.94,1.99,0.65,42.81,Target Volume,Expected Range,14.06,Absent or Weak Trend
2023-07-10,2.31,2.44,2.3,2.39,83539,0.08,0.14,3.35,5.86,0.07,2.96,2.82,-0.12,-0.14,0.02,-2581029,22.62,6.67,100.0,-1.0,-93.33,Strong Sell Signal,3.9,2.96,2.01,0.64,43.67,Target Volume,Expected Range,13.9,Absent or Weak Trend
2023-07-07,2.35,2.38,2.32,2.36,152043,0.01,0.06,0.42,2.54,0.03,2.98,2.84,-0.13,-0.14,0.02,-2664568,24.68,8.33,98.33,-1.0,-90.0,Strong Sell Signal,3.92,2.98,2.03,0.63,43.29,Target Volume,Expected Range,13.76,Absent or Weak Trend
2023-07-06,2.38,2.38,2.3,2.34,195197,-0.04,0.08,-1.71,3.42,0.04,3.0,2.85,-0.13,-0.15,0.02,-2816611,24.68,10.0,100.0,-1.0,-90.0,Strong Sell Signal,3.95,3.0,2.05,0.63,43.05,Target Volume,Expected Range,13.57,Absent or Weak Trend
2023-07-05,2.45,2.46,2.36,2.38,72742,-0.07,0.1,-2.94,4.2,0.05,3.02,2.87,-0.13,-0.15,0.02,-2621414,23.44,11.67,90.0,-1.0,-78.33,Strong Sell Signal,3.97,3.02,2.07,0.63,43.42,Target Volume,Expected Range,13.38,Absent or Weak Trend
2023-07-03,2.43,2.48,2.37,2.47,126621,0.04,0.11,1.62,4.45,0.05,3.04,2.89,-0.13,-0.16,0.03,-2548672,23.23,13.33,91.67,-1.0,-78.33,Strong Sell Signal,3.98,3.04,2.1,0.62,44.27,Target Volume,Expected Range,13.21,Absent or Weak Trend
2023-06-30,2.47,2.49,2.43,2.45,76339,-0.02,0.06,-0.82,2.45,0.03,3.06,2.9,-0.14,-0.16,0.02,-2675293,21.98,15.0,93.33,-1.0,-78.33,Strong Sell Signal,4.0,3.06,2.12,0.61,44.03,Target Volume,Expected Range,13.04,Absent or Weak Trend
