Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,158.83,160.27,158.42,159.96,554591,1.13,1.85,0.71,1.15,0.92,153.61,153.78,1.2,1.72,-0.52,20273424,16.61,81.67,10.0,1.0,71.67,Strong Buy Signal,166.05,153.61,141.16,0.16,57.27,Target Volume,Expected Range,12.9,Absent or Weak Trend
2023-08-10,159.77,161.66,158.47,158.73,601213,-1.04,3.19,-0.66,2.01,1.59,153.35,153.57,1.28,1.85,-0.57,19718833,16.68,83.33,11.67,1.0,71.67,Strong Buy Signal,165.89,153.35,140.82,0.16,56.69,Target Volume,Expected Range,12.84,Absent or Weak Trend
2023-08-09,160.82,160.82,158.93,159.01,638044,-1.81,1.89,-1.14,1.19,0.94,153.15,153.39,1.49,1.99,-0.5,20320046,15.84,85.0,13.33,1.0,71.67,Strong Buy Signal,165.72,153.15,140.58,0.16,56.86,Target Volume,Expected Range,12.77,Absent or Weak Trend
2023-08-08,160.48,160.94,158.72,160.72,629371,0.24,2.22,0.15,1.38,1.11,152.9,153.2,1.71,2.11,-0.41,20958090,15.84,86.67,15.0,1.0,71.67,Strong Buy Signal,165.6,152.9,140.19,0.17,57.93,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-08-07,160.55,162.43,160.1,161.49,789875,0.94,2.32,0.58,1.44,1.16,152.63,152.95,1.78,2.22,-0.43,21587461,17.73,88.33,16.67,1.0,71.67,Strong Buy Signal,165.35,152.63,139.91,0.17,58.41,Target Volume,Expected Range,12.67,Absent or Weak Trend
2023-08-04,159.59,160.62,158.44,158.75,678431,-0.84,2.19,-0.53,1.38,1.09,152.34,152.66,1.78,2.33,-0.55,20797586,15.98,90.0,0.0,1.0,90.0,Strong Buy Signal,165.03,152.34,139.65,0.17,57.16,Target Volume,Expected Range,12.58,Absent or Weak Trend
2023-08-03,158.14,159.63,157.4,158.7,816259,0.56,2.23,0.35,1.41,1.11,152.09,152.45,2.02,2.46,-0.44,20119155,14.99,91.67,0.0,1.0,91.67,Strong Buy Signal,164.85,152.09,139.32,0.17,57.14,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-08-02,160.11,160.87,159.31,159.75,966974,-0.36,1.56,-0.23,0.98,0.78,151.78,152.24,2.31,2.57,-0.27,20935414,17.59,93.33,0.0,1.0,93.33,Strong Buy Signal,164.79,151.78,138.77,0.17,57.78,Target Volume,Expected Range,12.48,Absent or Weak Trend
2023-08-01,159.65,162.57,159.58,162.21,782275,2.56,2.99,1.58,1.84,1.49,151.43,151.98,2.53,2.64,-0.11,21902388,17.97,95.0,0.0,1.0,95.0,Strong Buy Signal,164.68,151.43,138.18,0.18,59.33,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-07-31,160.13,161.62,159.78,161.62,899103,1.49,1.84,0.92,1.14,0.92,151.01,151.64,2.54,2.67,-0.13,21120113,17.06,96.67,1.67,1.0,95.0,Strong Buy Signal,164.47,151.01,137.55,0.18,59.07,Target Volume,Expected Range,12.3,Absent or Weak Trend
2023-07-28,161.8,162.19,159.98,160.94,1022975,-0.86,2.21,-0.53,1.37,1.11,150.63,151.3,2.56,2.7,-0.14,20221010,17.33,98.33,3.33,1.0,95.0,Strong Buy Signal,164.15,150.63,137.11,0.18,58.77,Target Volume,Expected Range,12.22,Absent or Weak Trend
