Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,5.21,5.27,5.21,5.26,105242,0.05,0.06,0.95,1.14,0.03,5.26,5.22,-0.02,-0.03,0.01,39500936,7.09,36.67,11.67,1.0,25.0,Weak Buy Signal,5.61,5.26,4.92,0.13,50.65,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-08-10,5.26,5.29,5.21,5.25,181922,-0.01,0.08,-0.19,1.52,0.04,5.26,5.22,-0.03,-0.03,0.01,39395694,7.09,38.33,13.33,1.0,25.0,Weak Buy Signal,5.61,5.26,4.91,0.13,50.55,Target Volume,Expected Range,6.55,Absent or Weak Trend
2023-08-09,5.22,5.26,5.13,5.25,76137,0.03,0.13,0.57,2.48,0.06,5.26,5.22,-0.03,-0.04,0.0,39395694,7.75,40.0,15.0,1.0,25.0,Weak Buy Signal,5.61,5.26,4.91,0.13,50.55,Target Volume,Expected Range,6.54,Absent or Weak Trend
2023-08-08,5.03,5.2,5.03,5.19,151309,0.16,0.17,3.08,3.28,0.08,5.26,5.22,-0.04,-0.04,-0.01,39319557,9.07,41.67,16.67,1.0,25.0,Weak Buy Signal,5.61,5.26,4.9,0.13,49.97,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-08-07,5.0,5.2,4.99,5.09,225668,0.09,0.21,1.77,4.13,0.1,5.25,5.22,-0.05,-0.03,-0.01,39168248,9.07,43.33,18.33,1.0,25.0,Weak Buy Signal,5.61,5.25,4.9,0.14,48.97,Target Volume,Expected Range,6.47,Absent or Weak Trend
2023-08-04,5.15,5.34,5.08,5.16,126694,0.01,0.26,0.19,5.04,0.13,5.25,5.22,-0.04,-0.03,-0.01,39393916,7.42,45.0,0.0,1.0,45.0,Weak Buy Signal,5.61,5.25,4.9,0.13,49.65,Target Volume,Expected Range,6.43,Absent or Weak Trend
2023-08-03,5.04,5.28,5.04,5.27,225929,0.23,0.24,4.36,4.55,0.12,5.25,5.23,-0.04,-0.03,-0.01,39520610,8.71,46.67,1.67,1.0,45.0,Weak Buy Signal,5.61,5.25,4.9,0.14,50.74,Target Volume,Expected Range,6.41,Absent or Weak Trend
2023-08-02,5.09,5.1,4.99,5.05,101327,-0.04,0.11,-0.79,2.28,0.06,5.25,5.22,-0.05,-0.03,-0.03,39294681,12.7,48.33,3.33,1.0,45.0,Weak Buy Signal,5.61,5.25,4.88,0.14,48.52,Target Volume,Expected Range,6.37,Absent or Weak Trend
2023-08-01,5.16,5.21,5.12,5.16,61273,0.0,0.09,0.0,1.74,0.04,5.25,5.23,-0.04,-0.02,-0.02,39396008,10.27,50.0,5.0,1.0,45.0,Weak Buy Signal,5.61,5.25,4.88,0.14,49.62,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-07-31,5.0,5.18,4.99,5.15,235094,0.15,0.18,2.91,3.59,0.09,5.24,5.23,-0.04,-0.01,-0.03,39334735,11.06,51.67,6.67,1.0,45.0,Weak Buy Signal,5.62,5.24,4.87,0.14,49.52,Target Volume,Expected Range,6.2,Absent or Weak Trend
