Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,12.1,12.17,11.9,11.92,324005,-0.18,0.27,-1.51,2.27,0.13,11.54,11.48,0.17,0.13,0.04,6493223,10.42,21.67,38.33,-1.0,-16.67,High Volatility / Hold Signal,12.66,11.54,10.41,0.2,53.28,Target Volume,Expected Range,12.27,Absent or Weak Trend
2023-07-11,12.08,12.12,11.96,11.99,802016,-0.09,0.16,-0.75,1.33,0.08,11.54,11.46,0.17,0.12,0.05,6817228,11.01,23.33,40.0,-1.0,-16.67,High Volatility / Hold Signal,12.66,11.54,10.41,0.2,53.62,Target Volume,Expected Range,12.3,Absent or Weak Trend
2023-07-10,11.71,12.11,11.71,12.03,698392,0.32,0.4,2.66,3.33,0.2,11.54,11.44,0.16,0.1,0.05,7619244,10.93,25.0,41.67,-1.0,-16.67,High Volatility / Hold Signal,12.66,11.54,10.41,0.2,53.82,Target Volume,Expected Range,12.33,Absent or Weak Trend
2023-07-07,11.6,11.79,11.54,11.75,446087,0.15,0.25,1.28,2.13,0.12,11.53,11.42,0.13,0.09,0.04,6920852,8.39,26.67,43.33,-1.0,-16.67,High Volatility / Hold Signal,12.66,11.53,10.41,0.19,52.65,Target Volume,Expected Range,12.35,Absent or Weak Trend
2023-07-06,11.76,11.82,11.54,11.6,610452,-0.16,0.28,-1.38,2.41,0.14,11.54,11.41,0.13,0.08,0.05,6474765,8.39,28.33,45.0,-1.0,-16.67,High Volatility / Hold Signal,12.67,11.54,10.41,0.2,52.01,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-07-05,12.03,12.03,11.72,11.8,649299,-0.23,0.31,-1.95,2.65,0.16,11.55,11.41,0.14,0.07,0.08,7085217,10.1,30.0,46.67,-1.0,-16.67,High Volatility / Hold Signal,12.69,11.55,10.41,0.2,52.95,Target Volume,Expected Range,12.49,Absent or Weak Trend
2023-07-03,11.98,12.16,11.98,12.08,361914,0.1,0.18,0.83,1.49,0.09,11.54,11.39,0.14,0.05,0.09,7734516,12.62,31.67,48.33,-1.0,-16.67,High Volatility / Hold Signal,12.68,11.54,10.41,0.2,54.29,Target Volume,Expected Range,12.53,Absent or Weak Trend
2023-06-30,11.85,12.16,11.73,12.1,1460880,0.25,0.42,2.07,3.51,0.21,11.54,11.37,0.1,0.02,0.07,8096430,12.58,33.33,50.0,-1.0,-16.67,High Volatility / Hold Signal,12.67,11.54,10.41,0.2,54.39,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-06-29,11.31,11.9,11.26,11.8,727657,0.49,0.64,4.15,5.42,0.32,11.54,11.35,0.04,0.01,0.04,6635550,10.64,35.0,51.67,-1.0,-16.67,High Volatility / Hold Signal,12.68,11.54,10.41,0.2,53.15,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-06-28,11.23,11.39,11.1,11.31,564674,0.08,0.29,0.71,2.56,0.15,11.55,11.33,0.0,-0.0,0.01,5907893,6.56,36.67,53.33,-1.0,-16.67,High Volatility / Hold Signal,12.69,11.55,10.4,0.2,51.02,Target Volume,Expected Range,12.55,Absent or Weak Trend
