Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,5.47,5.64,5.41,5.6,30424,0.13,0.23,2.34,4.19,0.12,5.74,6.12,-0.09,-0.14,0.06,-443983,19.54,1.67,66.67,-1.0,-65.0,Weak Sell Signal,6.77,5.74,4.7,0.36,42.53,Target Volume,Expected Range,20.31,Absent or Weak Trend
2023-07-26,5.35,5.5,5.27,5.36,22260,0.01,0.23,0.18,4.29,0.12,5.78,6.14,-0.11,-0.16,0.05,-474407,21.06,3.33,68.33,-1.0,-65.0,Weak Sell Signal,7.02,5.78,4.54,0.43,41.34,Target Volume,Expected Range,20.33,Absent or Weak Trend
2023-07-25,5.5,5.5,5.35,5.35,13166,-0.15,0.15,-2.8,2.8,0.08,5.83,6.17,-0.12,-0.17,0.05,-496667,20.49,5.0,70.0,-1.0,-65.0,Weak Sell Signal,7.25,5.83,4.42,0.48,41.29,Target Volume,Expected Range,20.31,Absent or Weak Trend
2023-07-24,5.42,5.58,5.3,5.49,38369,0.07,0.28,1.28,5.06,0.14,5.88,6.2,-0.13,-0.18,0.06,-483501,20.49,6.67,71.67,-1.0,-65.0,Weak Sell Signal,7.4,5.88,4.36,0.52,41.78,Target Volume,Expected Range,20.31,Absent or Weak Trend
2023-07-21,5.34,5.5,5.23,5.47,25663,0.13,0.27,2.38,4.94,0.13,5.92,6.22,-0.15,-0.2,0.05,-521870,21.34,0.0,73.33,-1.0,-73.33,Strong Sell Signal,7.54,5.92,4.31,0.54,41.68,Target Volume,Expected Range,20.31,Absent or Weak Trend
2023-07-20,5.27,5.35,5.22,5.33,25947,0.06,0.13,1.13,2.42,0.06,5.97,6.25,-0.17,-0.21,0.04,-547533,22.94,0.0,75.0,-1.0,-75.0,Strong Sell Signal,7.7,5.97,4.25,0.58,41.01,Target Volume,Expected Range,20.29,Absent or Weak Trend
2023-07-19,5.21,5.35,5.21,5.33,40730,0.12,0.14,2.25,2.63,0.07,6.02,6.28,-0.19,-0.22,0.03,-547533,22.94,1.67,76.67,-1.0,-75.0,Strong Sell Signal,7.85,6.02,4.19,0.61,41.01,Target Volume,Expected Range,20.25,Absent or Weak Trend
2023-07-18,5.3,5.4,5.21,5.29,22560,-0.01,0.19,-0.19,3.59,0.1,6.08,6.31,-0.2,-0.23,0.03,-588263,22.94,3.33,78.33,-1.0,-75.0,Strong Sell Signal,8.01,6.08,4.14,0.64,40.82,Target Volume,Expected Range,20.2,Absent or Weak Trend
2023-07-17,5.15,5.39,5.15,5.23,40163,0.08,0.24,1.53,4.59,0.12,6.13,6.34,-0.21,-0.23,0.02,-610823,23.04,0.0,80.0,-1.0,-80.0,Strong Sell Signal,8.15,6.13,4.11,0.66,40.53,Target Volume,Expected Range,20.15,Absent or Weak Trend
2023-07-14,5.18,5.34,5.15,5.2,20995,0.02,0.19,0.29,3.66,0.09,6.19,6.38,-0.22,-0.24,0.02,-650986,23.54,0.0,81.67,-1.0,-81.67,Strong Sell Signal,8.3,6.19,4.08,0.68,40.37,Target Volume,Expected Range,20.11,Absent or Weak Trend
2023-07-13,5.44,5.52,5.14,5.24,38789,-0.2,0.38,-3.82,7.22,0.19,6.25,6.42,-0.22,-0.24,0.03,-629991,23.54,0.0,83.33,-1.0,-83.33,Strong Sell Signal,8.44,6.25,4.05,0.7,40.51,Target Volume,Expected Range,20.05,Absent or Weak Trend
2023-07-12,5.68,5.68,5.3,5.42,39957,-0.26,0.38,-4.8,7.01,0.19,6.31,6.46,-0.22,-0.25,0.03,-591202,22.56,0.0,85.0,-1.0,-85.0,Strong Sell Signal,8.58,6.31,4.04,0.72,41.07,Target Volume,Expected Range,19.99,Absent or Weak Trend
2023-07-11,5.01,5.6,5.01,5.6,32592,0.59,0.59,10.54,10.54,0.29,6.36,6.5,-0.23,-0.26,0.02,-551245,23.34,0.0,86.67,-1.0,-86.67,Strong Sell Signal,8.7,6.36,4.02,0.74,41.64,Target Volume,Expected Range,19.94,Absent or Weak Trend
2023-07-10,5.1,5.23,5.03,5.12,26197,0.02,0.2,0.39,3.88,0.1,6.42,6.53,-0.27,-0.26,-0.01,-583837,27.03,0.0,88.33,-1.0,-88.33,Strong Sell Signal,8.86,6.42,3.99,0.76,39.45,Trending High,Bullish Trend,19.89,Absent or Weak Trend
2023-07-07,5.45,5.48,5.07,5.21,34631,-0.24,0.41,-4.61,7.87,0.21,6.48,6.57,-0.26,-0.26,-0.0,-557640,26.8,0.0,90.0,-1.0,-90.0,Strong Sell Signal,8.96,6.48,4.0,0.77,39.72,Trending High,Bullish Trend,19.77,Absent or Weak Trend
2023-07-06,5.32,5.77,5.16,5.4,43216,0.08,0.61,1.48,11.33,0.31,6.54,6.62,-0.26,-0.26,-0.0,-523009,26.28,1.67,91.67,-1.0,-90.0,Strong Sell Signal,9.09,6.54,4.0,0.78,40.31,Target Volume,Expected Range,19.65,Absent or Weak Trend
2023-07-05,5.59,5.59,5.26,5.26,12155,-0.33,0.33,-6.27,6.27,0.17,6.61,6.66,-0.27,-0.26,-0.01,-566225,28.08,3.33,93.33,-1.0,-90.0,Strong Sell Signal,9.22,6.61,3.99,0.79,39.66,Trending High,Bullish Trend,19.53,Absent or Weak Trend
2023-07-03,5.38,5.59,5.38,5.53,30338,0.15,0.21,2.71,3.76,0.1,6.66,6.71,-0.27,-0.26,-0.01,-554070,27.41,5.0,95.0,-1.0,-90.0,Strong Sell Signal,9.3,6.66,4.02,0.79,40.49,Target Volume,Expected Range,19.39,Absent or Weak Trend
2023-06-30,5.26,5.58,5.2,5.48,47639,0.22,0.38,4.01,6.89,0.19,6.72,6.75,-0.29,-0.25,-0.03,-584408,27.51,0.0,96.67,-1.0,-96.67,Strong Sell Signal,9.41,6.72,4.03,0.8,40.26,Target Volume,Expected Range,19.25,Absent or Weak Trend
2023-06-29,5.07,5.34,5.07,5.19,16437,0.12,0.27,2.31,5.27,0.14,6.78,6.79,-0.3,-0.25,-0.06,-632047,29.8,1.67,98.33,-1.0,-96.67,Strong Sell Signal,9.53,6.78,4.04,0.81,38.94,Trending High,Bullish Trend,19.11,Absent or Weak Trend
2023-06-28,5.25,5.33,5.0,5.12,25784,-0.13,0.33,-2.54,6.45,0.17,6.85,6.85,-0.29,-0.23,-0.06,-648484,29.94,0.0,100.0,-1.0,-100.0,Strong Sell Signal,9.65,6.85,4.06,0.82,38.61,Trending High,Bullish Trend,18.93,Absent or Weak Trend
2023-06-27,5.25,5.66,5.25,5.32,6178,0.07,0.41,1.32,7.64,0.2,6.93,6.91,-0.26,-0.22,-0.04,-622700,28.61,1.67,38.33,-1.0,-36.67,Weak Sell Signal,9.76,6.93,4.09,0.82,39.2,Trending High,Bullish Trend,18.75,Absent or Weak Trend
2023-06-26,5.46,5.62,5.35,5.35,8578,-0.11,0.28,-2.06,5.14,0.14,6.99,6.96,-0.23,-0.21,-0.03,-616522,28.07,3.33,40.0,-1.0,-36.67,Weak Sell Signal,9.86,6.99,4.12,0.82,39.28,Trending High,Bullish Trend,18.58,Absent or Weak Trend
2023-06-23,5.33,5.61,5.2,5.54,33331,0.21,0.42,3.79,7.49,0.21,7.06,7.01,-0.21,-0.2,-0.0,-607944,28.22,5.0,41.67,-1.0,-36.67,Weak Sell Signal,9.96,7.06,4.16,0.82,39.84,Trending High,Bullish Trend,18.42,Absent or Weak Trend
2023-06-22,5.59,5.65,5.5,5.51,17486,-0.08,0.15,-1.45,2.72,0.08,7.12,7.06,-0.18,-0.2,0.01,-641275,26.59,6.67,43.33,-1.0,-36.67,Weak Sell Signal,10.05,7.12,4.2,0.82,39.71,Trending High,Bullish Trend,18.25,Absent or Weak Trend
2023-06-21,5.8,5.91,5.59,5.7,18277,-0.1,0.32,-1.75,5.56,0.16,7.18,7.12,-0.15,-0.2,0.05,-623789,26.1,8.33,45.0,-1.0,-36.67,Weak Sell Signal,10.11,7.18,4.25,0.82,40.26,Target Volume,Expected Range,18.11,Absent or Weak Trend
2023-06-20,6.0,6.2,5.86,5.92,34676,-0.08,0.34,-1.44,5.68,0.17,7.23,7.17,-0.13,-0.21,0.09,-605512,24.63,0.0,46.67,-1.0,-46.67,Weak Sell Signal,10.17,7.23,4.29,0.81,40.89,Target Volume,Expected Range,17.98,Absent or Weak Trend
2023-06-16,6.24,6.24,6.01,6.1,48474,-0.14,0.23,-2.3,3.77,0.12,7.29,7.21,-0.12,-0.24,0.12,-570836,23.8,1.67,48.33,-1.0,-46.67,Weak Sell Signal,10.26,7.29,4.32,0.81,41.44,Target Volume,Expected Range,17.86,Absent or Weak Trend
2023-06-15,6.31,6.45,6.2,6.32,22758,0.01,0.25,0.16,3.96,0.12,7.34,7.24,-0.12,-0.27,0.14,-522362,22.75,0.0,50.0,-1.0,-50.0,Weak Sell Signal,10.34,7.34,4.35,0.82,42.1,Target Volume,Expected Range,17.76,Absent or Weak Trend
2023-06-14,6.15,6.52,6.15,6.28,25949,0.13,0.37,2.07,5.89,0.18,7.4,7.28,-0.15,-0.3,0.15,-545120,22.75,1.67,51.67,-1.0,-50.0,Weak Sell Signal,10.44,7.4,4.36,0.82,41.93,Target Volume,Expected Range,17.68,Absent or Weak Trend
2023-06-13,6.21,6.3,6.13,6.25,24188,0.04,0.17,0.66,2.72,0.08,7.45,7.31,-0.18,-0.34,0.16,-571069,24.68,3.33,53.33,-1.0,-50.0,Weak Sell Signal,10.53,7.45,4.38,0.82,41.81,Target Volume,Expected Range,17.59,Absent or Weak Trend
2023-06-12,6.32,6.36,6.13,6.25,56580,-0.07,0.23,-1.12,3.67,0.11,7.51,7.35,-0.2,-0.38,0.18,-571069,24.68,5.0,55.0,-1.0,-50.0,Weak Sell Signal,10.61,7.51,4.41,0.83,41.81,Target Volume,Expected Range,17.47,Absent or Weak Trend
2023-06-09,6.25,6.44,6.09,6.23,24253,-0.02,0.35,-0.32,5.63,0.18,7.56,7.38,-0.24,-0.42,0.19,-627649,24.68,6.67,56.67,-1.0,-50.0,Weak Sell Signal,10.67,7.56,4.44,0.82,41.73,Target Volume,Expected Range,17.35,Absent or Weak Trend
2023-06-08,6.44,6.5,6.23,6.29,39382,-0.15,0.27,-2.34,4.29,0.13,7.6,7.42,-0.28,-0.47,0.19,-603396,23.95,8.33,58.33,-1.0,-50.0,Weak Sell Signal,10.71,7.6,4.49,0.82,41.9,Target Volume,Expected Range,17.22,Absent or Weak Trend
2023-06-07,6.29,6.49,6.29,6.35,26717,0.06,0.2,0.94,3.15,0.1,7.65,7.46,-0.33,-0.52,0.19,-564014,23.64,10.0,60.0,-1.0,-50.0,Weak Sell Signal,10.77,7.65,4.53,0.82,42.07,Target Volume,Expected Range,17.11,Absent or Weak Trend
2023-06-06,5.92,6.38,5.92,6.25,55358,0.33,0.46,5.28,7.28,0.23,7.7,7.5,-0.39,-0.57,0.18,-590731,24.6,0.0,61.67,-1.0,-61.67,Weak Sell Signal,10.84,7.7,4.57,0.81,41.68,Target Volume,Expected Range,17.0,Absent or Weak Trend
2023-06-05,5.9,6.09,5.86,5.88,35530,-0.02,0.23,-0.34,3.95,0.12,7.76,7.54,-0.46,-0.61,0.15,-646089,27.0,0.0,63.33,-1.0,-63.33,Weak Sell Signal,10.91,7.76,4.61,0.81,40.25,Target Volume,Expected Range,16.87,Absent or Weak Trend
2023-06-02,5.91,6.13,5.68,5.97,19184,0.06,0.45,1.01,7.52,0.22,7.83,7.6,-0.5,-0.65,0.15,-610559,27.0,0.0,65.0,-1.0,-65.0,Weak Sell Signal,11.0,7.83,4.66,0.81,40.49,Target Volume,Expected Range,16.7,Absent or Weak Trend
2023-06-01,5.75,6.0,5.66,5.89,53292,0.14,0.34,2.38,5.77,0.17,7.9,7.65,-0.55,-0.69,0.13,-629743,28.09,0.0,66.67,-1.0,-66.67,Weak Sell Signal,11.1,7.9,4.7,0.81,40.18,Target Volume,Expected Range,16.53,Absent or Weak Trend
