Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-29,2.28,2.34,2.23,2.29,211376,0.01,0.1,0.44,4.59,0.05,1
2023-08-28,2.26,2.28,2.25,2.26,184397,0.0,0.04,0.0,1.55,0.02,1
2023-08-25,2.27,2.29,2.21,2.24,260352,-0.03,0.08,-1.34,3.57,0.04,-1
2023-08-24,2.27,2.33,2.27,2.27,233362,0.0,0.06,0.0,2.64,0.03,-1
2023-08-23,2.35,2.36,2.22,2.3,500143,-0.05,0.14,-2.17,6.09,0.07,-1
2023-08-22,2.48,2.48,2.3,2.35,463792,-0.13,0.18,-5.53,7.66,0.09,-1
2023-08-21,2.56,2.56,2.46,2.47,260388,-0.09,0.1,-3.64,4.05,0.05,-1
2023-08-18,2.5,2.58,2.5,2.54,313154,0.04,0.08,1.57,3.15,0.04,-1
2023-08-17,2.53,2.59,2.52,2.54,201342,0.01,0.06,0.39,2.56,0.03,1
2023-08-16,2.54,2.59,2.52,2.52,250934,-0.02,0.07,-0.79,2.78,0.03,-1
2023-08-15,2.54,2.56,2.46,2.56,271709,0.02,0.1,0.78,3.71,0.05,-1
2023-08-14,2.62,2.64,2.56,2.58,323277,-0.04,0.08,-1.55,3.1,0.04,-1
2023-08-11,2.62,2.69,2.57,2.65,356182,0.03,0.12,1.13,4.53,0.06,-1
2023-08-10,2.66,2.72,2.62,2.66,596716,0.0,0.1,0.0,3.76,0.05,1
2023-08-09,2.56,2.64,2.54,2.62,336978,0.06,0.1,2.29,3.82,0.05,1
2023-08-08,2.54,2.57,2.47,2.57,461005,0.03,0.1,1.17,3.89,0.05,1
2023-08-07,2.69,2.7,2.54,2.56,610144,-0.13,0.16,-5.08,6.25,0.08,-1
2023-08-04,2.55,2.71,2.5,2.61,1454558,0.06,0.21,2.3,8.05,0.1,1
2023-08-03,2.63,2.7,2.47,2.49,1118890,-0.14,0.23,-5.62,9.24,0.12,-1
2023-08-02,3.0,3.0,2.54,2.68,2461388,-0.32,0.46,-11.94,17.16,0.23,-1
2023-08-01,3.69,3.7,3.51,3.67,902177,-0.02,0.2,-0.54,5.31,0.1,1
2023-07-31,3.49,3.71,3.46,3.66,637893,0.17,0.25,4.64,6.83,0.12,1
2023-07-28,3.5,3.55,3.46,3.46,223670,-0.04,0.09,-1.16,2.75,0.05,1
2023-07-27,3.48,3.57,3.4,3.45,285109,-0.03,0.17,-0.87,4.78,0.08,1
2023-07-26,3.35,3.47,3.34,3.44,284598,0.09,0.13,2.62,3.78,0.07,1
2023-07-25,3.32,3.36,3.22,3.33,341263,0.01,0.13,0.3,4.05,0.07,-1
2023-07-24,3.27,3.36,3.21,3.33,355442,0.06,0.15,1.8,4.5,0.07,1
2023-07-21,3.23,3.3,3.2,3.22,282148,-0.01,0.09,-0.31,2.95,0.05,1
2023-07-20,3.46,3.46,3.2,3.21,284503,-0.25,0.27,-7.79,8.26,0.13,-1
2023-07-19,3.3,3.52,3.28,3.49,508922,0.19,0.24,5.44,6.88,0.12,1
