Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,15.8,16.01,15.71,15.88,152518,0.08,0.3,0.5,1.89,0.15,1
2023-07-20,15.69,15.82,15.37,15.73,155913,0.04,0.45,0.25,2.86,0.23,1
2023-07-19,15.99,16.02,15.61,15.71,226265,-0.28,0.41,-1.78,2.61,0.21,-1
2023-07-18,15.5,16.0,15.46,15.96,382015,0.46,0.54,2.88,3.41,0.27,1
2023-07-17,15.3,15.64,15.08,15.55,319764,0.25,0.57,1.61,3.63,0.28,1
2023-07-14,15.33,15.44,14.85,15.34,318522,0.01,0.59,0.07,3.85,0.29,-1
2023-07-13,14.9,15.61,14.84,15.35,271120,0.45,0.77,2.93,5.02,0.38,1
2023-07-12,15.75,15.75,14.69,14.87,322671,-0.88,1.06,-5.92,7.13,0.53,-1
2023-07-11,14.62,15.61,14.61,15.56,412310,0.94,1.0,6.04,6.43,0.5,1
2023-07-10,14.66,15.01,14.48,14.48,247632,-0.18,0.53,-1.24,3.69,0.27,-1
2023-07-07,14.2,14.8,13.93,14.66,272299,0.46,0.87,3.14,5.93,0.44,1
2023-07-06,14.48,14.55,13.77,14.19,272024,-0.29,0.78,-2.04,5.5,0.39,-1
2023-07-05,14.02,14.82,13.95,14.47,307556,0.45,0.87,3.11,6.01,0.44,1
2023-07-03,14.09,14.18,13.91,14.02,151848,-0.07,0.27,-0.5,1.93,0.13,-1
2023-06-30,14.1,14.27,13.91,14.04,230609,-0.06,0.36,-0.43,2.56,0.18,1
2023-06-29,13.5,14.04,13.5,13.91,150100,0.41,0.54,2.95,3.88,0.27,1
2023-06-28,13.28,13.72,13.2,13.39,188071,0.11,0.52,0.82,3.88,0.26,1
2023-06-27,13.53,13.6,13.23,13.28,189686,-0.25,0.38,-1.88,2.82,0.19,-1
2023-06-26,13.76,14.01,13.31,13.49,252623,-0.27,0.7,-2.0,5.19,0.35,-1
2023-06-23,13.76,13.9,13.09,13.8,170409,0.04,0.8,0.29,5.83,0.4,-1
2023-06-22,13.85,13.89,13.44,13.86,174277,0.01,0.45,0.07,3.21,0.22,-1
2023-06-21,13.05,14.17,13.05,13.88,209244,0.83,1.12,5.98,8.07,0.56,1
2023-06-20,13.23,13.3,12.94,13.16,384055,-0.07,0.36,-0.53,2.74,0.18,-1
2023-06-16,13.26,13.5,12.57,13.25,372107,-0.01,0.93,-0.08,7.02,0.46,-1
2023-06-15,13.14,13.33,13.04,13.3,180137,0.16,0.29,1.2,2.18,0.15,1
2023-06-14,13.13,13.24,12.65,13.14,156414,0.01,0.59,0.08,4.49,0.29,-1
2023-06-13,13.13,13.39,13.09,13.17,156425,0.04,0.3,0.3,2.28,0.15,1
2023-06-12,12.84,13.11,12.73,13.03,110795,0.19,0.38,1.46,2.92,0.19,1
2023-06-09,12.84,13.0,12.75,12.88,73769,0.04,0.25,0.31,1.94,0.12,1
2023-06-08,12.62,13.1,12.62,12.84,226011,0.22,0.48,1.71,3.74,0.24,1
2023-06-07,12.67,12.94,12.65,12.65,139898,-0.02,0.29,-0.16,2.25,0.14,-1
2023-06-06,12.38,13.06,12.09,12.65,209567,0.27,0.97,2.13,7.67,0.49,1
2023-06-05,12.6,12.62,12.3,12.42,143834,-0.18,0.32,-1.45,2.62,0.16,-1
2023-06-02,11.95,12.62,11.95,12.58,123819,0.63,0.67,5.01,5.33,0.34,1
2023-06-01,11.71,12.05,11.42,11.84,107904,0.13,0.63,1.1,5.32,0.32,1
2023-05-31,12.07,12.07,11.42,11.73,411429,-0.34,0.65,-2.9,5.54,0.32,-1
2023-05-30,12.65,12.65,11.95,12.07,168794,-0.58,0.7,-4.81,5.8,0.35,-1
2023-05-26,12.62,13.09,12.62,12.65,181907,0.03,0.47,0.24,3.72,0.24,-1
2023-05-25,12.0,13.26,12.0,12.7,440248,0.7,1.26,5.51,9.92,0.63,1
2023-05-24,11.74,11.86,11.51,11.85,373644,0.11,0.35,0.93,2.95,0.17,1
2023-05-23,11.78,12.11,11.73,11.84,199007,0.06,0.38,0.51,3.21,0.19,-1
2023-05-22,11.99,12.0,11.65,11.87,159424,-0.12,0.35,-1.01,2.99,0.18,-1
2023-05-19,11.6,12.08,11.52,11.89,398472,0.29,0.56,2.44,4.71,0.28,1
2023-05-18,11.35,11.75,11.28,11.58,280114,0.23,0.47,1.99,4.1,0.24,1
2023-05-17,11.44,11.45,11.29,11.31,65568,-0.13,0.16,-1.15,1.41,0.08,-1
2023-05-16,11.51,11.73,11.39,11.39,102314,-0.12,0.34,-1.05,2.99,0.17,-1
2023-05-15,11.57,11.83,11.57,11.6,77125,0.03,0.26,0.26,2.24,0.13,1
2023-05-12,11.28,11.59,11.28,11.56,90465,0.28,0.31,2.42,2.68,0.16,1
2023-05-11,11.18,11.33,10.89,11.22,243626,0.04,0.44,0.36,3.92,0.22,-1
2023-05-10,11.6,11.6,11.19,11.27,173204,-0.33,0.41,-2.93,3.64,0.21,-1
2023-05-09,11.15,11.76,11.01,11.48,155296,0.33,0.74,2.87,6.49,0.37,1
2023-05-08,11.51,11.51,10.86,11.06,509497,-0.45,0.64,-4.07,5.83,0.32,-1
2023-05-05,10.87,11.52,10.87,11.36,176367,0.49,0.65,4.31,5.72,0.33,1
2023-05-04,11.14,11.16,10.72,10.77,112566,-0.37,0.44,-3.44,4.09,0.22,-1
2023-05-03,11.59,11.73,11.11,11.12,141544,-0.47,0.62,-4.23,5.56,0.31,-1
2023-05-02,11.62,11.7,11.44,11.59,101941,-0.03,0.26,-0.26,2.22,0.13,-1
2023-05-01,11.52,11.78,11.47,11.72,102628,0.2,0.3,1.71,2.6,0.15,1
2023-04-28,11.58,11.93,11.47,11.51,175461,-0.07,0.46,-0.61,4.0,0.23,-1
2023-04-27,11.77,11.83,11.5,11.58,178561,-0.19,0.33,-1.64,2.85,0.17,-1
2023-04-26,11.88,11.9,11.64,11.76,155319,-0.12,0.26,-1.02,2.21,0.13,-1
2023-04-25,12.3,12.3,11.78,11.89,250479,-0.41,0.52,-3.45,4.37,0.26,-1
2023-04-24,12.08,12.61,11.99,12.41,246937,0.33,0.62,2.66,5.0,0.31,1
2023-04-21,12.04,12.14,11.92,12.09,128194,0.05,0.22,0.41,1.82,0.11,1
2023-04-20,12.1,12.17,11.95,12.05,148585,-0.05,0.22,-0.41,1.83,0.11,-1
2023-04-19,12.45,12.46,12.05,12.19,150341,-0.26,0.41,-2.13,3.36,0.21,-1
2023-04-18,12.65,12.65,12.22,12.44,221628,-0.21,0.43,-1.69,3.46,0.21,-1
2023-04-17,13.55,13.71,12.57,12.65,547182,-0.9,1.14,-7.11,9.01,0.57,-1
2023-04-14,13.37,13.59,13.09,13.54,255262,0.17,0.5,1.26,3.69,0.25,1
2023-04-13,12.9,13.21,12.75,13.2,364634,0.3,0.46,2.27,3.47,0.23,1
2023-04-12,12.33,12.97,12.23,12.9,326974,0.57,0.74,4.42,5.74,0.37,1
2023-04-11,11.68,12.39,11.6,12.3,356044,0.62,0.79,5.04,6.42,0.4,1
2023-04-10,11.0,11.89,10.85,11.69,305116,0.69,1.04,5.9,8.9,0.52,1
