Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,55.52,55.88,54.16,54.72,868923,-0.8,1.72,-1.46,3.14,0.86,64.12,63.03,-3.12,-2.45,-0.67,-18515811,16.32,56.67,93.33,-1.0,-36.67,Weak Sell Signal,72.39,64.12,55.86,0.26,44.71,Target Volume,Expected Range,7.57,Absent or Weak Trend
2023-08-23,54.86,56.66,54.34,55.48,1265564,0.62,2.32,1.12,4.19,1.16,64.27,63.31,-3.1,-2.28,-0.81,-17646888,16.12,58.33,95.0,-1.0,-36.67,Weak Sell Signal,72.17,64.27,56.37,0.25,45.14,Target Volume,Expected Range,7.42,Absent or Weak Trend
2023-08-22,56.2,57.8,54.42,54.88,1404964,-1.32,3.38,-2.41,6.16,1.69,64.42,63.58,-3.1,-2.08,-1.01,-18912452,16.03,60.0,96.67,-1.0,-36.67,Weak Sell Signal,71.98,64.42,56.86,0.23,44.73,Target Volume,Expected Range,7.28,Absent or Weak Trend
2023-08-21,54.62,54.8,53.44,54.22,1004860,-0.4,1.36,-0.74,2.51,0.68,64.57,63.88,-2.99,-1.83,-1.16,-20317416,20.72,61.67,98.33,-1.0,-36.67,Weak Sell Signal,71.72,64.57,57.43,0.22,44.28,Target Volume,Expected Range,7.13,Absent or Weak Trend
2023-08-18,52.89,56.08,52.56,54.63,1589224,1.74,3.52,3.19,6.44,1.76,64.75,64.2,-2.74,-1.54,-1.2,-19312556,20.72,63.33,100.0,-1.0,-36.67,Weak Sell Signal,71.37,64.75,58.14,0.2,44.5,Target Volume,Expected Range,6.9,Absent or Weak Trend
2023-08-17,57.1,57.29,53.68,53.99,2741860,-3.11,3.61,-5.76,6.69,1.8,64.96,64.53,-2.43,-1.24,-1.19,-20901780,19.54,65.0,100.0,-1.0,-35.0,Weak Sell Signal,71.05,64.96,58.87,0.19,44.07,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-08-16,57.56,58.68,57.17,57.34,1159754,-0.22,1.51,-0.38,2.63,0.75,65.18,64.88,-1.93,-0.94,-0.99,-18159920,15.73,66.67,100.0,-1.0,-33.33,Weak Sell Signal,70.6,65.18,59.77,0.17,45.9,Target Volume,Expected Range,6.45,Absent or Weak Trend
2023-08-15,59.05,59.71,57.5,57.93,1399260,-1.12,2.21,-1.93,3.81,1.11,65.31,65.14,-1.6,-0.69,-0.91,-17000166,15.35,68.33,100.0,-1.0,-31.67,Weak Sell Signal,70.33,65.31,60.3,0.15,46.23,Target Volume,Expected Range,6.29,Absent or Weak Trend
2023-08-14,60.51,60.54,59.39,60.31,881727,-0.2,1.15,-0.33,1.91,0.57,65.44,65.38,-1.22,-0.46,-0.76,-15600906,13.19,70.0,100.0,-1.0,-30.0,Weak Sell Signal,70.07,65.44,60.81,0.14,47.6,Target Volume,Expected Range,6.13,Absent or Weak Trend
2023-08-11,61.9,62.19,60.58,60.81,800721,-1.09,1.61,-1.79,2.65,0.8,65.51,65.56,-0.97,-0.28,-0.69,-14719179,11.79,71.67,46.67,1.0,25.0,Weak Buy Signal,69.95,65.51,61.08,0.14,47.89,Target Volume,Expected Range,6.02,Absent or Weak Trend
2023-08-10,63.76,64.15,61.76,62.32,703418,-1.44,2.39,-2.31,3.84,1.2,65.56,65.72,-0.67,-0.1,-0.57,-13918458,10.38,73.33,48.33,1.0,25.0,Weak Buy Signal,69.86,65.56,61.27,0.13,48.78,Target Volume,Expected Range,5.92,Absent or Weak Trend
2023-08-09,64.95,65.34,62.59,63.37,725623,-1.58,2.75,-2.49,4.34,1.38,65.6,65.83,-0.44,0.04,-0.48,-13215040,9.39,75.0,50.0,1.0,25.0,Weak Buy Signal,69.82,65.6,61.37,0.13,49.41,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-08-08,64.49,65.84,64.19,64.82,768926,0.33,1.65,0.51,2.55,0.83,65.56,65.92,-0.25,0.16,-0.41,-12489417,7.43,76.67,0.0,1.0,76.67,Strong Buy Signal,69.88,65.56,61.25,0.13,50.29,Target Volume,Expected Range,5.78,Absent or Weak Trend
2023-08-07,65.0,66.12,63.25,65.62,1158307,0.62,2.88,0.94,4.38,1.44,65.52,65.95,-0.14,0.26,-0.41,-11720491,7.43,78.33,1.67,1.0,76.67,Strong Buy Signal,69.93,65.52,61.1,0.13,50.78,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-08-04,66.46,66.96,64.32,64.44,1201042,-2.02,2.64,-3.13,4.1,1.32,65.43,65.96,-0.09,0.36,-0.46,-12878798,6.12,80.0,3.33,1.0,76.67,Strong Buy Signal,70.02,65.43,60.84,0.14,50.07,Target Volume,Expected Range,5.72,Absent or Weak Trend
2023-08-03,65.35,66.63,62.31,65.3,1908182,-0.05,4.32,-0.08,6.62,2.16,65.36,66.02,0.1,0.48,-0.38,-11677756,6.58,81.67,5.0,1.0,76.67,Strong Buy Signal,70.13,65.36,60.6,0.15,50.59,Target Volume,Expected Range,5.72,Absent or Weak Trend
