Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,67.34,67.51,66.4,66.84,721216,-0.5,1.11,-0.75,1.66,0.55,65.19,65.99,0.54,0.45,0.1,221518766,1.26,1.67,25.0,-1.0,-23.33,Weak Sell Signal,67.52,65.19,62.85,0.07,50.61,Target Volume,Expected Range,8.63,Absent or Weak Trend
2023-07-27,67.31,67.52,66.56,66.97,748926,-0.34,0.96,-0.51,1.43,0.48,65.2,65.96,0.56,0.42,0.14,222239982,0.78,0.0,26.67,-1.0,-26.67,Weak Sell Signal,67.6,65.2,62.81,0.07,50.78,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-07-26,67.54,67.92,67.0,67.31,1031203,-0.23,0.92,-0.34,1.37,0.46,65.28,65.93,0.57,0.39,0.18,222988908,0.57,1.67,28.33,-1.0,-26.67,Weak Sell Signal,68.1,65.28,62.45,0.09,51.21,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-07-25,66.03,67.69,65.92,67.55,756940,1.52,1.77,2.25,2.62,0.88,65.32,65.88,0.53,0.34,0.19,224020111,0.13,3.33,30.0,-1.0,-26.67,Weak Sell Signal,68.34,65.32,62.3,0.09,51.52,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-07-24,66.77,67.0,66.08,66.16,970906,-0.61,0.92,-0.92,1.4,0.46,65.36,65.82,0.45,0.3,0.15,223263171,2.24,5.0,31.67,-1.0,-26.67,Weak Sell Signal,68.54,65.36,62.17,0.1,49.81,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-07-21,67.84,67.91,66.76,66.81,989164,-1.03,1.15,-1.54,1.72,0.57,65.42,65.81,0.48,0.26,0.22,224234077,0.19,6.67,33.33,-1.0,-26.67,Weak Sell Signal,68.8,65.42,62.04,0.1,50.63,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-07-20,67.0,67.67,66.09,67.49,1055541,0.49,1.58,0.73,2.34,0.79,65.46,65.78,0.45,0.2,0.25,225223241,0.92,8.33,35.0,-1.0,-26.67,Weak Sell Signal,68.96,65.46,61.95,0.11,51.5,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-07-19,65.57,66.67,64.46,66.62,2549831,1.05,2.21,1.58,3.32,1.1,65.5,65.72,0.34,0.14,0.2,224167700,4.03,10.0,36.67,-1.0,-26.67,Weak Sell Signal,69.16,65.5,61.84,0.11,50.43,Target Volume,Expected Range,9.6,Absent or Weak Trend
2023-07-18,65.87,66.01,64.82,65.7,1433471,-0.17,1.19,-0.26,1.81,0.6,65.56,65.69,0.28,0.09,0.18,221617869,6.15,11.67,38.33,-1.0,-26.67,Weak Sell Signal,69.41,65.56,61.72,0.12,49.26,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-07-17,66.81,67.03,65.11,65.73,1529510,-1.08,1.92,-1.64,2.92,0.96,65.63,65.69,0.28,0.04,0.24,223051340,5.31,13.33,40.0,-1.0,-26.67,Weak Sell Signal,69.65,65.63,61.62,0.12,49.29,Target Volume,Expected Range,9.76,Absent or Weak Trend
2023-07-14,66.98,67.14,65.85,67.08,850494,0.1,1.29,0.15,1.92,0.65,65.71,65.69,0.29,-0.02,0.31,224580850,3.15,15.0,41.67,-1.0,-26.67,Weak Sell Signal,69.9,65.71,61.52,0.13,51.0,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-07-13,66.45,67.02,65.81,66.74,879981,0.29,1.21,0.43,1.81,0.6,65.77,65.64,0.15,-0.09,0.25,223730356,3.53,16.67,43.33,-1.0,-26.67,Weak Sell Signal,70.12,65.77,61.41,0.13,50.58,Target Volume,Expected Range,9.94,Absent or Weak Trend
2023-07-12,66.21,66.48,65.66,66.34,877160,0.13,0.82,0.2,1.24,0.41,65.84,65.6,0.01,-0.15,0.17,222850375,5.23,0.0,45.0,-1.0,-45.0,Weak Sell Signal,70.38,65.84,61.29,0.14,50.08,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-07-11,64.38,65.7,64.21,65.6,855945,1.22,1.5,1.86,2.28,0.75,65.91,65.58,-0.12,-0.2,0.07,221973215,7.73,1.67,46.67,-1.0,-45.0,Weak Sell Signal,70.64,65.91,61.19,0.14,49.14,Target Volume,Expected Range,10.13,Absent or Weak Trend
2023-07-10,64.41,65.31,64.17,64.19,623314,-0.22,1.14,-0.34,1.77,0.57,66.01,65.58,-0.22,-0.21,-0.01,221117270,9.04,0.0,48.33,-1.0,-48.33,Weak Sell Signal,70.95,66.01,61.07,0.15,47.29,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-07-07,64.51,65.39,64.29,64.41,1064888,-0.1,1.09,-0.16,1.7,0.55,66.13,65.62,-0.21,-0.21,0.0,221740584,8.71,1.67,50.0,-1.0,-48.33,Weak Sell Signal,71.22,66.13,61.04,0.15,47.56,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-07-06,63.8,64.48,63.48,64.38,978037,0.58,1.01,0.9,1.56,0.5,66.25,65.66,-0.2,-0.21,0.01,220675696,11.71,3.33,51.67,-1.0,-48.33,Weak Sell Signal,71.52,66.25,60.98,0.16,47.52,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-07-05,65.22,65.36,64.11,64.23,841055,-0.99,1.25,-1.54,1.95,0.63,66.34,65.71,-0.19,-0.21,0.03,219697659,10.0,5.0,53.33,-1.0,-48.33,Weak Sell Signal,71.67,66.34,61.02,0.16,47.32,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-07-03,64.1,65.91,64.05,65.51,730690,1.41,1.86,2.15,2.84,0.93,66.43,65.76,-0.15,-0.22,0.07,220538714,10.0,6.67,55.0,-1.0,-48.33,Weak Sell Signal,71.79,66.43,61.07,0.16,48.85,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-06-30,64.98,65.08,64.53,64.59,1604544,-0.39,0.55,-0.6,0.84,0.27,66.51,65.77,-0.24,-0.24,-0.0,219808024,12.77,8.33,56.67,-1.0,-48.33,Weak Sell Signal,71.94,66.51,61.08,0.16,47.66,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-06-29,64.01,65.14,63.94,64.79,650144,0.78,1.2,1.2,1.84,0.6,66.58,65.8,-0.25,-0.24,-0.01,221412568,12.77,10.0,58.33,-1.0,-48.33,Weak Sell Signal,72.02,66.58,61.14,0.16,47.89,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-06-28,63.99,64.27,63.75,64.07,794852,0.08,0.52,0.12,0.81,0.26,66.65,65.84,-0.28,-0.23,-0.05,220762424,15.71,11.67,60.0,-1.0,-48.33,Weak Sell Signal,72.1,66.65,61.2,0.16,46.96,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-06-27,63.97,64.58,63.87,64.1,617567,0.13,0.71,0.2,1.11,0.36,66.72,65.9,-0.24,-0.22,-0.02,221557276,15.41,13.33,61.67,-1.0,-48.33,Weak Sell Signal,72.15,66.72,61.29,0.16,46.99,Target Volume,Expected Range,10.02,Absent or Weak Trend
2023-06-26,63.37,64.7,63.37,64.1,758668,0.73,1.33,1.14,2.07,0.67,66.78,65.96,-0.19,-0.22,0.03,221557276,15.41,15.0,63.33,-1.0,-48.33,Weak Sell Signal,72.17,66.78,61.39,0.16,46.99,Target Volume,Expected Range,9.93,Absent or Weak Trend
