Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-30,2.01,2.16,1.9,1.94,13416,-0.07,0.26,-3.61,13.2,0.13,4.08,3.96,-0.64,-0.5,-0.14,25678143,13.4,11.67,96.67,-1.0,-85.0,Strong Sell Signal,5.77,4.08,2.4,0.82,40.07,Target Volume,Expected Range,24.75,Absent or Weak Trend
2023-08-29,1.96,2.23,1.95,1.97,31285,0.01,0.28,0.51,14.21,0.14,4.14,4.03,-0.63,-0.47,-0.16,25691559,13.74,13.33,98.33,-1.0,-85.0,Strong Sell Signal,5.75,4.14,2.53,0.78,40.15,Target Volume,Expected Range,24.94,Absent or Weak Trend
2023-08-28,1.98,2.04,1.71,1.92,11741,-0.06,0.33,-3.13,17.25,0.17,4.19,4.1,-0.61,-0.43,-0.18,25660274,12.75,15.0,100.0,-1.0,-85.0,Strong Sell Signal,5.7,4.19,2.67,0.72,39.95,Trending High,Bullish Trend,25.13,Strong Trend
2023-08-25,2.02,2.05,1.76,1.93,20374,-0.09,0.29,-4.66,15.03,0.14,4.24,4.18,-0.57,-0.38,-0.19,25672015,13.09,16.67,100.0,-1.0,-83.33,Strong Sell Signal,5.65,4.24,2.83,0.67,39.97,Trending High,Bullish Trend,25.34,Strong Trend
2023-08-24,2.01,2.29,1.91,1.93,58439,-0.08,0.38,-4.15,19.68,0.19,4.29,4.25,-0.51,-0.33,-0.18,25672015,14.1,18.33,98.33,-1.0,-80.0,Strong Sell Signal,5.57,4.29,3.0,0.6,39.97,Trending High,Bullish Trend,25.55,Strong Trend
2023-08-23,3.0,3.0,1.9,2.14,193924,-0.86,1.1,-40.19,51.4,0.55,4.34,4.33,-0.42,-0.29,-0.14,25730454,14.1,20.0,100.0,-1.0,-80.0,Strong Sell Signal,5.47,4.34,3.2,0.52,40.52,Target Volume,Expected Range,25.74,Strong Trend
2023-08-22,3.31,3.49,3.05,3.08,27684,-0.23,0.44,-7.47,14.42,0.22,4.38,4.41,-0.33,-0.26,-0.08,25924378,22.2,21.67,100.0,-1.0,-78.33,Strong Sell Signal,5.37,4.38,3.39,0.45,43.1,Target Volume,Expected Range,25.94,Strong Trend
2023-08-21,3.36,3.6,3.23,3.3,7301,-0.06,0.37,-1.82,11.21,0.19,4.41,4.45,-0.31,-0.24,-0.07,25952062,23.55,23.33,100.0,-1.0,-76.67,Strong Sell Signal,5.35,4.41,3.47,0.43,43.74,Target Volume,Expected Range,26.0,Strong Trend
2023-08-18,3.4,3.6,3.4,3.45,4072,0.05,0.2,1.45,5.8,0.1,4.44,4.49,-0.29,-0.22,-0.07,25959363,24.83,25.0,100.0,-1.0,-75.0,Strong Sell Signal,5.34,4.44,3.54,0.41,44.18,Target Volume,Expected Range,26.04,Strong Trend
2023-08-17,3.44,3.71,3.41,3.41,22341,-0.03,0.3,-0.88,8.8,0.15,4.46,4.53,-0.28,-0.2,-0.08,25955291,24.9,26.67,100.0,-1.0,-73.33,Strong Sell Signal,5.34,4.46,3.58,0.39,44.03,Target Volume,Expected Range,26.06,Strong Trend
