Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-25,5.76,5.88,5.74,5.86,272546,0.1,0.14,1.71,2.39,0.07,5.63,5.93,0.09,0.1,-0.01,14698368,19.26,21.67,40.0,-1.0,-18.33,High Volatility / Hold Signal,6.68,5.63,4.59,0.37,45.24,Target Volume,Expected Range,19.6,Absent or Weak Trend
2023-07-24,5.49,5.84,5.49,5.79,312100,0.3,0.36,5.18,6.16,0.18,5.64,5.93,0.08,0.1,-0.02,14425822,19.85,23.33,41.67,-1.0,-18.33,High Volatility / Hold Signal,6.69,5.64,4.59,0.37,44.81,Target Volume,Expected Range,19.6,Absent or Weak Trend
2023-07-21,5.87,5.88,5.46,5.46,435774,-0.41,0.42,-7.51,7.69,0.21,5.65,5.94,0.09,0.1,-0.02,14113722,19.85,25.0,43.33,-1.0,-18.33,High Volatility / Hold Signal,6.7,5.65,4.59,0.37,42.71,Target Volume,Expected Range,19.6,Absent or Weak Trend
2023-07-20,5.83,5.87,5.77,5.8,253208,-0.03,0.1,-0.52,1.72,0.05,5.66,5.96,0.12,0.11,0.01,14549496,16.77,26.67,45.0,-1.0,-18.33,High Volatility / Hold Signal,6.71,5.66,4.6,0.37,44.42,Target Volume,Expected Range,19.59,Absent or Weak Trend
2023-07-19,5.9,5.93,5.81,5.86,548595,-0.04,0.12,-0.68,1.98,0.06,5.66,5.96,0.13,0.11,0.03,14802704,16.32,28.33,46.67,-1.0,-18.33,High Volatility / Hold Signal,6.73,5.66,4.59,0.38,44.73,Target Volume,Expected Range,19.64,Absent or Weak Trend
2023-07-18,5.84,5.96,5.79,5.84,539633,0.0,0.17,0.0,3.0,0.09,5.67,5.96,0.14,0.1,0.04,14254109,16.32,30.0,48.33,-1.0,-18.33,High Volatility / Hold Signal,6.74,5.67,4.59,0.38,44.6,Target Volume,Expected Range,19.7,Absent or Weak Trend
2023-07-17,5.84,5.94,5.8,5.85,647059,0.01,0.14,0.17,2.39,0.07,5.67,5.97,0.15,0.09,0.06,14793742,16.67,31.67,50.0,-1.0,-18.33,High Volatility / Hold Signal,6.75,5.67,4.59,0.38,44.65,Target Volume,Expected Range,19.75,Absent or Weak Trend
2023-07-14,6.0,6.0,5.84,5.88,642454,-0.12,0.16,-2.04,2.72,0.08,5.67,5.97,0.15,0.07,0.08,15440801,16.28,0.0,51.67,-1.0,-51.67,Weak Sell Signal,6.76,5.67,4.59,0.38,44.8,Target Volume,Expected Range,19.81,Absent or Weak Trend
2023-07-13,6.06,6.06,5.94,6.01,488707,-0.05,0.12,-0.83,2.05,0.06,5.68,5.98,0.15,0.05,0.1,16083255,15.3,0.0,53.33,-1.0,-53.33,Weak Sell Signal,6.78,5.68,4.59,0.39,45.45,Target Volume,Expected Range,19.87,Absent or Weak Trend
2023-07-12,5.97,6.09,5.89,6.06,782100,0.09,0.2,1.49,3.3,0.1,5.69,5.97,0.14,0.03,0.11,16571962,15.3,0.0,55.0,-1.0,-55.0,Weak Sell Signal,6.81,5.69,4.57,0.39,45.7,Target Volume,Expected Range,19.94,Absent or Weak Trend
2023-07-11,5.92,5.95,5.72,5.89,460077,-0.03,0.23,-0.51,3.9,0.12,5.71,5.97,0.11,0.0,0.11,15789862,17.15,0.0,56.67,-1.0,-56.67,Weak Sell Signal,6.89,5.71,4.53,0.41,44.68,Target Volume,Expected Range,20.02,Absent or Weak Trend
2023-07-10,5.89,6.0,5.85,5.89,507151,0.0,0.15,0.0,2.55,0.08,5.73,5.97,0.1,-0.02,0.12,15789862,15.92,0.0,58.33,-1.0,-58.33,Weak Sell Signal,6.97,5.73,4.5,0.43,44.68,Target Volume,Expected Range,20.07,Absent or Weak Trend
2023-07-07,5.76,5.97,5.72,5.92,938478,0.16,0.25,2.7,4.15,0.12,5.77,5.98,0.08,-0.05,0.13,16297013,16.3,1.67,60.0,-1.0,-58.33,Weak Sell Signal,7.18,5.77,4.37,0.49,44.83,Target Volume,Expected Range,20.14,Absent or Weak Trend
2023-07-06,5.69,5.78,5.6,5.76,568478,0.07,0.19,1.22,3.21,0.09,5.82,5.98,0.04,-0.09,0.13,15358535,18.82,3.33,61.67,-1.0,-58.33,Weak Sell Signal,7.42,5.82,4.23,0.55,43.88,Target Volume,Expected Range,20.21,Absent or Weak Trend
2023-07-05,5.75,5.82,5.6,5.76,731172,0.01,0.23,0.17,3.91,0.11,5.87,5.99,0.02,-0.12,0.14,15358535,18.82,5.0,63.33,-1.0,-58.33,Weak Sell Signal,7.59,5.87,4.14,0.59,43.88,Target Volume,Expected Range,20.23,Absent or Weak Trend
2023-07-03,5.7,5.78,5.65,5.72,278616,0.02,0.13,0.35,2.27,0.06,5.9,5.99,-0.01,-0.16,0.14,14627363,18.33,6.67,65.0,-1.0,-58.33,Weak Sell Signal,7.72,5.9,4.09,0.62,43.65,Target Volume,Expected Range,20.25,Absent or Weak Trend
2023-06-30,5.65,5.74,5.56,5.7,586062,0.05,0.19,0.88,3.25,0.09,5.94,6.0,-0.05,-0.19,0.14,14348747,18.85,8.33,66.67,-1.0,-58.33,Weak Sell Signal,7.84,5.94,4.05,0.64,43.53,Target Volume,Expected Range,20.29,Absent or Weak Trend
2023-06-29,5.62,5.84,5.5,5.58,495581,-0.04,0.34,-0.72,6.09,0.17,5.99,6.01,-0.09,-0.23,0.13,13762685,18.85,10.0,68.33,-1.0,-58.33,Weak Sell Signal,7.97,5.99,4.0,0.66,42.84,Target Volume,Expected Range,20.31,Absent or Weak Trend
2023-06-28,5.39,5.57,5.27,5.56,721176,0.17,0.3,3.06,5.4,0.15,6.03,6.03,-0.13,-0.26,0.13,13267104,22.34,11.67,70.0,-1.0,-58.33,Weak Sell Signal,8.12,6.03,3.95,0.69,42.73,Target Volume,Expected Range,20.34,Absent or Weak Trend
2023-06-27,5.27,5.43,5.19,5.39,270537,0.12,0.24,2.23,4.45,0.12,6.08,6.04,-0.18,-0.29,0.11,12545928,24.2,13.33,71.67,-1.0,-58.33,Weak Sell Signal,8.25,6.08,3.91,0.71,41.75,Target Volume,Expected Range,20.3,Absent or Weak Trend
2023-06-26,5.13,5.38,5.13,5.28,684422,0.15,0.25,2.84,4.73,0.12,6.13,6.07,-0.23,-0.32,0.09,12275391,24.86,15.0,73.33,-1.0,-58.33,Weak Sell Signal,8.37,6.13,3.9,0.73,41.11,Target Volume,Expected Range,20.24,Absent or Weak Trend
2023-06-23,4.98,5.22,4.91,5.11,907611,0.13,0.31,2.54,6.16,0.16,6.18,6.09,-0.27,-0.34,0.07,11590969,26.94,16.67,75.0,-1.0,-58.33,Weak Sell Signal,8.46,6.18,3.9,0.74,40.11,Target Volume,Expected Range,20.16,Absent or Weak Trend
2023-06-22,4.85,5.06,4.79,5.02,627062,0.17,0.27,3.39,5.38,0.13,6.23,6.13,-0.3,-0.36,0.06,10683358,29.19,18.33,76.67,-1.0,-58.33,Weak Sell Signal,8.53,6.23,3.92,0.74,39.58,Trending High,Bullish Trend,20.04,Absent or Weak Trend
2023-06-21,4.79,4.95,4.76,4.9,378944,0.11,0.19,2.24,3.88,0.1,6.27,6.16,-0.33,-0.37,0.04,10056296,30.71,20.0,78.33,-1.0,-58.33,Weak Sell Signal,8.6,6.27,3.95,0.74,38.86,Trending High,Bullish Trend,19.89,Absent or Weak Trend
2023-06-20,4.79,4.86,4.74,4.8,601140,0.01,0.12,0.21,2.5,0.06,6.33,6.21,-0.35,-0.38,0.04,9677352,31.96,21.67,80.0,-1.0,-58.33,Weak Sell Signal,8.67,6.33,3.98,0.74,38.27,Trending High,Bullish Trend,19.7,Absent or Weak Trend
2023-06-16,5.03,5.03,4.76,4.83,1422000,-0.2,0.27,-4.14,5.59,0.14,6.38,6.25,-0.35,-0.39,0.04,10278492,31.81,23.33,81.67,-1.0,-58.33,Weak Sell Signal,8.72,6.38,4.04,0.73,38.38,Trending High,Bullish Trend,19.5,Absent or Weak Trend
2023-06-15,4.89,5.01,4.84,4.99,597273,0.1,0.17,2.0,3.41,0.08,6.43,6.3,-0.36,-0.4,0.04,11700492,31.25,25.0,83.33,-1.0,-58.33,Weak Sell Signal,8.76,6.43,4.09,0.73,38.97,Trending High,Bullish Trend,19.29,Absent or Weak Trend
2023-06-14,5.04,5.08,4.91,4.91,476647,-0.13,0.17,-2.65,3.46,0.08,6.48,6.35,-0.38,-0.41,0.03,11103219,30.76,26.67,85.0,-1.0,-58.33,Weak Sell Signal,8.82,6.48,4.14,0.72,38.5,Trending High,Bullish Trend,19.09,Absent or Weak Trend
2023-06-13,4.96,5.06,4.94,5.01,437535,0.05,0.12,1.0,2.4,0.06,6.53,6.4,-0.39,-0.42,0.03,11579866,30.54,28.33,86.67,-1.0,-58.33,Weak Sell Signal,8.86,6.53,4.2,0.71,38.87,Trending High,Bullish Trend,18.89,Absent or Weak Trend
2023-06-12,4.99,5.02,4.89,4.91,547775,-0.08,0.13,-1.63,2.65,0.06,6.58,6.44,-0.41,-0.43,0.01,11142331,31.07,30.0,88.33,-1.0,-58.33,Weak Sell Signal,8.91,6.58,4.25,0.71,38.29,Trending High,Bullish Trend,18.69,Absent or Weak Trend
2023-06-09,5.1,5.2,4.97,4.98,652684,-0.12,0.23,-2.41,4.52,0.11,6.64,6.5,-0.42,-0.43,0.01,11690106,30.52,31.67,90.0,-1.0,-58.33,Weak Sell Signal,8.97,6.64,4.3,0.7,38.54,Trending High,Bullish Trend,18.48,Absent or Weak Trend
2023-06-08,5.27,5.32,5.06,5.12,602194,-0.15,0.26,-2.93,5.08,0.13,6.69,6.55,-0.43,-0.43,-0.0,12342790,29.91,33.33,91.67,-1.0,-58.33,Weak Sell Signal,9.02,6.69,4.36,0.7,39.04,Trending High,Bullish Trend,18.28,Absent or Weak Trend
2023-06-07,5.0,5.37,5.0,5.28,813873,0.28,0.37,5.3,7.01,0.19,6.74,6.59,-0.46,-0.43,-0.03,12944984,29.91,35.0,93.33,-1.0,-58.33,Weak Sell Signal,9.07,6.74,4.42,0.69,39.62,Trending High,Bullish Trend,18.08,Absent or Weak Trend
2023-06-06,4.67,5.1,4.65,4.94,1062892,0.27,0.44,5.47,8.98,0.22,6.79,6.64,-0.5,-0.42,-0.07,12131111,33.39,0.0,95.0,-1.0,-95.0,Strong Sell Signal,9.12,6.79,4.47,0.69,37.69,Trending High,Bullish Trend,17.88,Absent or Weak Trend
2023-06-05,4.85,4.87,4.54,4.63,1152046,-0.22,0.33,-4.75,7.02,0.16,6.86,6.7,-0.51,-0.4,-0.1,11068219,36.33,0.0,96.67,-1.0,-96.67,Strong Sell Signal,9.19,6.86,4.53,0.68,35.86,Trending High,Bullish Trend,17.62,Absent or Weak Trend
2023-06-02,4.74,4.93,4.72,4.79,1303738,0.05,0.21,1.04,4.49,0.11,6.93,6.77,-0.48,-0.38,-0.1,12220265,35.24,1.67,98.33,-1.0,-96.67,Strong Sell Signal,9.26,6.93,4.61,0.67,36.4,Trending High,Bullish Trend,17.3,Absent or Weak Trend
2023-06-01,4.51,4.76,4.18,4.71,1909563,0.2,0.58,4.25,12.21,0.29,7.0,6.83,-0.45,-0.35,-0.1,10916527,37.56,3.33,100.0,-1.0,-96.67,Strong Sell Signal,9.32,7.0,4.68,0.66,35.92,Trending High,Bullish Trend,16.99,Absent or Weak Trend
