Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-23,48.7,49.82,48.5,49.61,655923,0.91,1.32,1.83,2.66,0.66,47.57,46.96,0.23,-0.17,0.41,94856144,13.3,38.33,8.33,1.0,30.0,Weak Buy Signal,51.23,47.57,43.91,0.15,56.02,Target Volume,Expected Range,8.64,Absent or Weak Trend
2023-08-22,48.92,49.31,48.65,48.91,839465,-0.01,0.66,-0.02,1.36,0.33,47.49,46.87,0.06,-0.28,0.34,94200221,11.88,40.0,0.0,1.0,40.0,Weak Buy Signal,51.17,47.49,43.82,0.15,55.04,Target Volume,Expected Range,8.56,Absent or Weak Trend
2023-08-21,48.55,49.17,48.55,48.9,831791,0.35,0.62,0.72,1.27,0.31,47.41,46.8,-0.08,-0.36,0.28,93360756,11.47,41.67,0.0,1.0,41.67,Weak Buy Signal,51.19,47.41,43.63,0.16,55.03,Target Volume,Expected Range,8.51,Absent or Weak Trend
2023-08-18,48.27,49.4,48.03,48.55,1653038,0.28,1.38,0.58,2.83,0.69,47.29,46.73,-0.26,-0.43,0.17,92528965,11.47,43.33,1.67,1.0,41.67,Weak Buy Signal,51.3,47.29,43.28,0.17,54.54,Target Volume,Expected Range,8.46,Absent or Weak Trend
2023-08-17,48.35,49.94,47.74,48.58,1960122,0.23,2.2,0.47,4.53,1.1,47.19,46.66,-0.45,-0.48,0.02,94182003,11.47,45.0,3.33,1.0,41.67,Weak Buy Signal,51.38,47.19,43.0,0.18,54.59,Target Volume,Expected Range,8.41,Absent or Weak Trend
2023-08-16,45.4,46.03,44.6,44.95,1108382,-0.45,1.43,-1.0,3.18,0.71,47.08,46.6,-0.7,-0.48,-0.22,92221881,0.53,46.67,5.0,1.0,41.67,Weak Buy Signal,51.44,47.08,42.73,0.18,49.02,Target Volume,Expected Range,8.35,Absent or Weak Trend
2023-08-15,45.94,46.04,45.61,45.64,459054,-0.3,0.43,-0.66,0.94,0.21,47.04,46.66,-0.63,-0.43,-0.2,93330263,3.02,48.33,0.0,1.0,48.33,Weak Buy Signal,51.54,47.04,42.54,0.19,50.17,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-08-14,45.83,46.36,45.63,46.12,373165,0.29,0.73,0.63,1.58,0.36,46.98,46.69,-0.6,-0.38,-0.22,93789317,3.09,50.0,0.0,1.0,50.0,Weak Buy Signal,51.63,46.98,42.34,0.2,50.99,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-08-11,45.86,46.19,45.74,45.83,386897,-0.03,0.45,-0.07,0.99,0.23,46.91,46.71,-0.6,-0.32,-0.28,93416152,2.53,51.67,0.0,1.0,51.67,Weak Buy Signal,51.75,46.91,42.06,0.21,50.51,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-08-10,46.12,46.71,45.83,45.94,554582,-0.18,0.88,-0.39,1.92,0.44,46.83,46.74,-0.57,-0.25,-0.32,93803049,2.86,53.33,0.0,1.0,53.33,Weak Buy Signal,51.9,46.83,41.75,0.22,50.69,Target Volume,Expected Range,8.78,Absent or Weak Trend
2023-08-09,46.04,46.23,45.62,45.86,388072,-0.18,0.61,-0.39,1.33,0.3,46.74,46.77,-0.53,-0.17,-0.36,93248467,1.28,55.0,0.0,1.0,55.0,Weak Buy Signal,52.03,46.74,41.46,0.23,50.56,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-08-08,45.39,46.1,45.1,46.06,467972,0.67,1.0,1.45,2.17,0.5,46.66,46.8,-0.47,-0.08,-0.39,93636539,0.85,56.67,1.67,1.0,55.0,Weak Buy Signal,52.14,46.66,41.18,0.23,50.89,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-08-07,45.64,46.16,45.53,45.77,482364,0.13,0.63,0.28,1.38,0.31,46.59,46.82,-0.4,0.02,-0.42,93168567,2.29,58.33,3.33,1.0,55.0,Weak Buy Signal,52.23,46.59,40.94,0.24,50.43,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-08-04,45.84,46.21,45.38,45.57,659775,-0.27,0.83,-0.59,1.82,0.41,46.52,46.86,-0.27,0.12,-0.4,92686203,2.29,60.0,5.0,1.0,55.0,Weak Buy Signal,52.29,46.52,40.74,0.25,50.12,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-08-03,47.89,47.89,45.73,45.88,898246,-2.01,2.16,-4.38,4.71,1.08,46.45,46.9,-0.09,0.22,-0.31,93345978,3.46,61.67,6.67,1.0,55.0,Weak Buy Signal,52.37,46.45,40.52,0.26,50.61,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-08-02,48.21,48.48,47.52,48.13,413709,-0.08,0.95,-0.17,1.98,0.48,46.37,46.94,0.11,0.3,-0.19,94244224,9.76,63.33,8.33,1.0,55.0,Weak Buy Signal,52.45,46.37,40.28,0.26,54.42,Target Volume,Expected Range,9.48,Absent or Weak Trend
2023-08-01,48.17,48.63,48.1,48.54,365170,0.37,0.53,0.76,1.09,0.27,46.27,46.89,0.14,0.35,-0.2,94657933,11.94,65.0,10.0,1.0,55.0,Weak Buy Signal,52.42,46.27,40.12,0.27,55.17,Target Volume,Expected Range,9.47,Absent or Weak Trend
2023-07-31,47.95,48.54,47.89,48.5,407622,0.55,0.65,1.13,1.34,0.32,46.16,46.84,0.14,0.4,-0.26,94292763,11.67,66.67,11.67,1.0,55.0,Weak Buy Signal,52.37,46.16,39.96,0.27,55.11,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-07-28,48.3,48.74,47.66,47.82,402596,-0.48,1.08,-1.0,2.26,0.54,46.03,46.78,0.13,0.46,-0.33,93885141,11.67,68.33,0.0,1.0,68.33,Weak Buy Signal,52.38,46.03,39.69,0.28,54.1,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-07-27,48.34,48.84,47.94,48.06,843080,-0.28,0.9,-0.58,1.86,0.45,45.91,46.75,0.19,0.55,-0.35,94287737,12.7,70.0,1.67,1.0,68.33,Weak Buy Signal,52.39,45.91,39.43,0.28,54.53,Target Volume,Expected Range,9.36,Absent or Weak Trend
2023-07-26,48.08,48.12,47.57,47.97,2630607,-0.11,0.55,-0.23,1.15,0.27,45.79,46.7,0.24,0.63,-0.39,93444657,10.63,71.67,3.33,1.0,68.33,Weak Buy Signal,52.37,45.79,39.21,0.29,54.39,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-07-25,47.51,48.62,47.29,48.08,972125,0.57,1.33,1.19,2.77,0.66,45.67,46.66,0.31,0.73,-0.43,96075264,10.63,73.33,0.0,1.0,73.33,Strong Buy Signal,52.34,45.67,39.0,0.29,54.59,Target Volume,Expected Range,9.28,Absent or Weak Trend
2023-07-24,47.43,47.79,47.09,47.49,441849,0.06,0.7,0.13,1.47,0.35,45.54,46.61,0.38,0.84,-0.46,95103139,8.2,75.0,1.67,1.0,73.33,Strong Buy Signal,52.32,45.54,38.77,0.3,53.73,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-07-21,47.98,48.09,47.04,47.32,742729,-0.66,1.05,-1.39,2.21,0.52,45.42,46.58,0.52,0.95,-0.43,94661290,8.2,76.67,3.33,1.0,73.33,Strong Buy Signal,52.32,45.42,38.53,0.3,53.48,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-07-20,48.77,48.85,47.76,47.91,554081,-0.86,1.09,-1.8,2.28,0.55,45.3,46.56,0.72,1.06,-0.34,95404019,10.71,78.33,5.0,1.0,73.33,Strong Buy Signal,52.31,45.3,38.3,0.31,54.48,Target Volume,Expected Range,9.29,Absent or Weak Trend
2023-07-19,49.61,49.83,48.63,48.79,853064,-0.82,1.2,-1.68,2.46,0.6,45.18,46.51,0.9,1.15,-0.25,95958100,13.88,80.0,6.67,1.0,73.33,Strong Buy Signal,52.25,45.18,38.12,0.31,56.01,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-07-18,49.04,49.95,48.84,49.62,656908,0.58,1.11,1.17,2.24,0.55,45.06,46.43,1.02,1.21,-0.19,96811164,14.65,81.67,8.33,1.0,73.33,Strong Buy Signal,52.13,45.06,37.99,0.31,57.51,Target Volume,Expected Range,9.19,Absent or Weak Trend
2023-07-17,49.08,49.53,48.86,49.2,533930,0.12,0.67,0.24,1.36,0.34,44.92,46.33,1.08,1.26,-0.18,96154256,13.49,83.33,10.0,1.0,73.33,Strong Buy Signal,51.96,44.92,37.88,0.31,56.94,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-07-14,50.55,50.55,49.1,49.15,362643,-1.4,1.45,-2.85,2.94,0.72,44.79,46.23,1.18,1.3,-0.12,95620326,14.39,85.0,11.67,1.0,73.33,Strong Buy Signal,51.79,44.79,37.78,0.31,56.87,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-07-13,50.17,50.67,50.07,50.61,334370,0.44,0.6,0.87,1.19,0.3,44.68,46.13,1.3,1.33,-0.03,95982969,17.98,86.67,13.33,1.0,73.33,Strong Buy Signal,51.61,44.68,37.75,0.31,59.58,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-12,50.6,50.72,49.88,50.01,501619,-0.59,0.84,-1.18,1.68,0.42,44.57,45.98,1.29,1.34,-0.05,95648599,17.98,88.33,15.0,1.0,73.33,Strong Buy Signal,51.33,44.57,37.8,0.3,58.79,Target Volume,Expected Range,8.78,Absent or Weak Trend
2023-07-11,49.76,50.09,49.53,50.04,419135,0.28,0.56,0.56,1.12,0.28,44.46,45.84,1.31,1.35,-0.04,96150218,16.32,90.0,16.67,1.0,73.33,Strong Buy Signal,51.08,44.46,37.84,0.3,58.85,Target Volume,Expected Range,8.62,Absent or Weak Trend
