Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,0.44,0.47,0.42,0.42,125098,-0.02,0.05,-5.07,12.62,0.03,0.51,0.52,-0.02,-0.01,-0.01,-14452116,9.4,56.67,3.33,1.0,53.33,Weak Buy Signal,0.64,0.51,0.37,0.53,44.99,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-08-24,0.48,0.48,0.43,0.45,181340,-0.03,0.05,-5.83,11.3,0.03,0.51,0.53,-0.02,-0.01,-0.01,-14327018,8.55,58.33,5.0,1.0,53.33,Weak Buy Signal,0.65,0.51,0.37,0.54,46.08,Target Volume,Expected Range,5.1,Absent or Weak Trend
2023-08-23,0.49,0.49,0.47,0.47,41519,-0.02,0.02,-4.08,4.1,0.01,0.51,0.53,-0.01,-0.0,-0.01,-14145678,4.99,60.0,6.67,1.0,53.33,Weak Buy Signal,0.65,0.51,0.37,0.54,46.59,Target Volume,Expected Range,5.04,Absent or Weak Trend
2023-08-22,0.5,0.5,0.46,0.47,118493,-0.03,0.04,-5.91,8.49,0.02,0.51,0.53,-0.01,-0.0,-0.01,-14104159,4.99,61.67,8.33,1.0,53.33,Weak Buy Signal,0.65,0.51,0.37,0.54,46.63,Target Volume,Expected Range,5.04,Absent or Weak Trend
2023-08-21,0.53,0.53,0.47,0.5,182316,-0.04,0.06,-7.57,12.76,0.03,0.51,0.53,-0.01,0.0,-0.01,-13985666,4.0,63.33,10.0,1.0,53.33,Weak Buy Signal,0.65,0.51,0.37,0.54,47.42,Target Volume,Expected Range,5.04,Absent or Weak Trend
2023-08-18,0.53,0.55,0.51,0.55,95512,0.02,0.04,3.83,8.0,0.02,0.51,0.54,-0.0,0.0,-0.0,-13803350,0.73,65.0,11.67,1.0,53.33,Weak Buy Signal,0.65,0.51,0.37,0.54,49.2,Target Volume,Expected Range,5.06,Absent or Weak Trend
2023-08-17,0.58,0.59,0.52,0.52,158628,-0.06,0.07,-11.2,13.4,0.03,0.51,0.53,-0.0,0.0,-0.01,-13898862,0.5,66.67,13.33,1.0,53.33,Weak Buy Signal,0.64,0.51,0.37,0.54,48.16,Target Volume,Expected Range,5.13,Absent or Weak Trend
2023-08-16,0.53,0.58,0.52,0.58,337602,0.05,0.06,8.54,10.34,0.03,0.51,0.53,-0.0,0.01,-0.01,-13740234,0.45,68.33,15.0,1.0,53.33,Weak Buy Signal,0.64,0.51,0.37,0.54,50.11,Target Volume,Expected Range,5.21,Absent or Weak Trend
2023-08-15,0.5,0.54,0.47,0.52,297096,0.02,0.07,3.75,12.9,0.03,0.5,0.53,-0.0,0.01,-0.01,-14077836,4.29,70.0,16.67,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,47.96,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-08-14,0.52,0.54,0.49,0.51,140415,-0.01,0.04,-2.75,8.65,0.02,0.5,0.53,-0.0,0.01,-0.01,-14374932,2.61,71.67,18.33,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,47.41,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-08-11,0.52,0.54,0.49,0.54,178166,0.02,0.05,4.44,9.15,0.02,0.5,0.53,0.0,0.01,-0.01,-14234517,2.61,73.33,20.0,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,48.63,Target Volume,Expected Range,5.35,Absent or Weak Trend
2023-08-10,0.54,0.55,0.51,0.52,222737,-0.01,0.04,-2.81,7.68,0.02,0.5,0.53,0.0,0.02,-0.01,-14412683,0.54,75.0,21.67,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,48.0,Target Volume,Expected Range,5.4,Absent or Weak Trend
2023-08-09,0.52,0.54,0.5,0.54,222670,0.02,0.04,3.8,7.38,0.02,0.5,0.54,0.01,0.02,-0.01,-14189946,1.81,76.67,23.33,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,48.56,Target Volume,Expected Range,5.48,Absent or Weak Trend
2023-08-08,0.53,0.53,0.49,0.52,70580,-0.01,0.04,-2.16,7.67,0.02,0.5,0.53,0.01,0.02,-0.01,-14412616,2.78,78.33,25.0,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,47.76,Target Volume,Expected Range,5.54,Absent or Weak Trend
2023-08-07,0.53,0.53,0.48,0.53,143371,0.0,0.05,0.0,8.68,0.02,0.5,0.54,0.01,0.03,-0.01,-14342036,2.78,80.0,26.67,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,48.17,Target Volume,Expected Range,5.59,Absent or Weak Trend
2023-08-04,0.57,0.57,0.51,0.53,126801,-0.04,0.06,-8.26,11.9,0.03,0.5,0.54,0.02,0.03,-0.01,-14485407,0.53,81.67,28.33,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,48.15,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-08-03,0.57,0.58,0.52,0.58,152528,0.01,0.06,1.72,10.31,0.03,0.5,0.54,0.03,0.03,-0.01,-14358606,0.4,83.33,30.0,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.55,49.91,Target Volume,Expected Range,5.72,Absent or Weak Trend
2023-08-02,0.6,0.6,0.54,0.58,349076,-0.02,0.06,-3.73,9.75,0.03,0.5,0.53,0.03,0.03,-0.0,-14511134,2.57,85.0,31.67,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,49.85,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-08-01,0.59,0.62,0.58,0.61,125323,0.02,0.04,3.32,6.52,0.02,0.5,0.53,0.03,0.03,-0.0,-14162058,6.09,86.67,33.33,1.0,53.33,Weak Buy Signal,0.64,0.5,0.37,0.54,51.06,Target Volume,Expected Range,5.87,Absent or Weak Trend
2023-07-31,0.61,0.62,0.59,0.61,93599,-0.0,0.03,-0.11,5.65,0.02,0.5,0.53,0.03,0.03,0.0,-14287381,6.82,88.33,35.0,1.0,53.33,Weak Buy Signal,0.63,0.5,0.37,0.53,50.95,Target Volume,Expected Range,5.87,Absent or Weak Trend
2023-07-28,0.58,0.61,0.56,0.61,88708,0.03,0.05,4.25,7.71,0.02,0.5,0.53,0.03,0.03,0.0,-14193782,5.78,90.0,36.67,1.0,53.33,Weak Buy Signal,0.63,0.5,0.36,0.53,50.98,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-07-27,0.62,0.62,0.56,0.59,285210,-0.03,0.06,-5.13,9.56,0.03,0.49,0.52,0.04,0.03,0.0,-14282490,5.78,91.67,38.33,1.0,53.33,Weak Buy Signal,0.62,0.49,0.36,0.52,50.26,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-07-26,0.6,0.61,0.59,0.6,78805,0.0,0.02,0.0,3.32,0.01,0.49,0.52,0.04,0.03,0.0,-13997280,8.43,93.33,40.0,1.0,53.33,Weak Buy Signal,0.62,0.49,0.36,0.52,50.65,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-07-25,0.61,0.62,0.6,0.6,73198,-0.02,0.02,-2.8,3.68,0.01,0.49,0.52,0.04,0.03,0.01,-14076085,8.96,95.0,0.0,1.0,95.0,Strong Buy Signal,0.61,0.49,0.36,0.52,50.49,Target Volume,Expected Range,5.81,Absent or Weak Trend
2023-07-24,0.62,0.63,0.57,0.61,149472,-0.01,0.06,-1.19,9.81,0.03,0.48,0.52,0.04,0.03,0.01,-14002887,8.96,96.67,1.67,1.0,95.0,Strong Buy Signal,0.61,0.48,0.36,0.51,51.05,Target Volume,Expected Range,5.76,Absent or Weak Trend
2023-07-21,0.6,0.62,0.57,0.61,203020,0.01,0.05,1.09,7.98,0.02,0.48,0.51,0.04,0.03,0.01,-14152359,8.15,98.33,3.33,1.0,95.0,Strong Buy Signal,0.6,0.48,0.36,0.5,50.92,Target Volume,Expected Range,5.7,Absent or Weak Trend
2023-07-20,0.64,0.64,0.57,0.6,194404,-0.03,0.07,-5.3,10.93,0.03,0.48,0.51,0.04,0.03,0.01,-14355379,8.15,100.0,5.0,1.0,95.0,Strong Buy Signal,0.59,0.48,0.36,0.49,50.8,Target Volume,Expected Range,5.66,Absent or Weak Trend
2023-07-19,0.58,0.63,0.58,0.63,585831,0.05,0.05,7.14,7.78,0.02,0.48,0.51,0.04,0.02,0.01,-14160975,9.18,100.0,6.67,1.0,93.33,Strong Buy Signal,0.59,0.48,0.36,0.47,51.66,Target Volume,Expected Range,5.62,Absent or Weak Trend
2023-07-18,0.52,0.58,0.52,0.58,106231,0.06,0.06,10.05,10.38,0.03,0.47,0.5,0.03,0.02,0.01,-14746806,5.16,91.67,8.33,1.0,83.33,Strong Buy Signal,0.58,0.47,0.37,0.44,49.99,Target Volume,Expected Range,5.56,Absent or Weak Trend
