Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-23,1878.88,1897.0,1866.92,1894.91,175679,16.03,30.08,0.85,1.59,15.04,2012.12,1954.4,-41.89,-49.0,7.11,88957436,1.62,58.33,88.33,-1.0,-30.0,Weak Sell Signal,2207.12,2012.12,1817.13,0.19,49.74,Target Volume,Expected Range,16.27,Absent or Weak Trend
2023-08-22,1883.7,1884.32,1865.95,1872.04,151145,-11.66,18.37,-0.62,0.98,9.18,2015.06,1956.42,-47.0,-50.77,3.77,88781757,2.8,60.0,90.0,-1.0,-30.0,Weak Sell Signal,2208.21,2015.06,1821.91,0.19,48.79,Target Volume,Expected Range,16.52,Absent or Weak Trend
2023-08-21,1853.23,1877.97,1853.23,1866.13,263797,12.9,24.74,0.69,1.33,12.37,2018.16,1959.28,-50.52,-51.72,1.2,88630612,3.38,61.67,91.67,-1.0,-30.0,Weak Sell Signal,2207.96,2018.16,1828.35,0.19,48.54,Target Volume,Expected Range,16.75,Absent or Weak Trend
2023-08-18,1837.46,1858.22,1837.46,1849.2,194595,11.74,20.76,0.63,1.12,10.38,2021.27,1962.44,-53.67,-52.02,-1.65,88366815,5.22,63.33,93.33,-1.0,-30.0,Weak Sell Signal,2207.09,2021.27,1835.46,0.18,47.83,Target Volume,Expected Range,16.97,Absent or Weak Trend
2023-08-17,1860.89,1876.38,1841.52,1848.54,322836,-12.35,34.86,-0.67,1.89,17.43,2024.57,1966.27,-55.18,-51.61,-3.58,88172220,4.88,65.0,95.0,-1.0,-30.0,Weak Sell Signal,2205.0,2024.57,1844.14,0.18,47.8,Target Volume,Expected Range,17.17,Absent or Weak Trend
2023-08-16,1845.72,1873.73,1841.19,1866.89,322673,21.17,32.54,1.13,1.74,16.27,2028.79,1970.27,-56.25,-50.71,-5.54,88495056,5.12,66.67,96.67,-1.0,-30.0,Weak Sell Signal,2204.34,2028.79,1853.25,0.17,48.5,Target Volume,Expected Range,17.38,Absent or Weak Trend
2023-08-15,1842.79,1864.9,1842.79,1848.16,186657,5.37,22.11,0.29,1.2,11.06,2032.78,1973.77,-58.66,-49.33,-9.33,88172383,5.92,68.33,98.33,-1.0,-30.0,Weak Sell Signal,2204.26,2032.78,1861.3,0.17,47.73,Target Volume,Expected Range,17.59,Absent or Weak Trend
2023-08-14,1837.11,1871.14,1837.11,1850.08,212157,12.97,34.03,0.7,1.84,17.02,2036.91,1978.03,-58.97,-47.0,-11.98,88359040,5.92,70.0,100.0,-1.0,-30.0,Weak Sell Signal,2202.23,2036.91,1871.59,0.16,47.8,Target Volume,Expected Range,17.79,Absent or Weak Trend
2023-08-11,1845.69,1856.34,1839.64,1846.55,209194,0.86,16.7,0.05,0.9,8.35,2040.44,1982.36,-58.71,-44.0,-14.71,88146883,7.25,71.67,100.0,-1.0,-28.33,Weak Sell Signal,2198.54,2040.44,1882.35,0.15,47.66,Target Volume,Expected Range,17.99,Absent or Weak Trend
2023-08-10,1856.82,1866.66,1841.17,1845.71,191704,-11.11,25.49,-0.6,1.38,12.74,2043.84,1986.97,-57.17,-40.32,-16.84,87937689,7.14,73.33,100.0,-1.0,-26.67,Weak Sell Signal,2193.66,2043.84,1894.01,0.15,47.63,Target Volume,Expected Range,18.17,Absent or Weak Trend
2023-08-09,1862.17,1867.98,1844.2,1850.57,212836,-11.6,23.78,-0.63,1.29,11.89,2047.19,1991.76,-54.28,-36.11,-18.16,88129393,6.9,75.0,100.0,-1.0,-25.0,Weak Sell Signal,2187.86,2047.19,1906.53,0.14,47.8,Target Volume,Expected Range,18.36,Absent or Weak Trend
2023-08-08,1880.0,1884.0,1852.67,1861.35,246972,-18.65,31.32,-1.0,1.68,15.66,2050.45,1996.54,-50.29,-31.57,-18.72,88342229,6.26,76.67,100.0,-1.0,-23.33,Weak Sell Signal,2181.47,2050.45,1919.42,0.13,48.19,Target Volume,Expected Range,18.55,Absent or Weak Trend
2023-08-07,1893.27,1897.29,1882.31,1890.0,200860,-3.27,14.98,-0.17,0.79,7.49,2053.73,2001.13,-45.58,-26.89,-18.68,88589201,3.98,78.33,88.33,-1.0,-10.0,High Volatility / Hold Signal,2175.16,2053.73,1932.3,0.12,49.22,Target Volume,Expected Range,18.76,Absent or Weak Trend
2023-08-04,1935.8,1935.8,1890.23,1890.61,360212,-45.19,45.57,-2.39,2.41,22.78,2056.48,2004.89,-41.81,-22.22,-19.59,88790061,3.36,80.0,90.0,-1.0,-10.0,High Volatility / Hold Signal,2170.18,2056.48,1942.78,0.11,49.24,Target Volume,Expected Range,19.01,Absent or Weak Trend
2023-08-03,1926.45,1946.1,1918.45,1922.92,275739,-3.53,27.65,-0.18,1.44,13.82,2058.85,2008.77,-36.45,-17.32,-19.13,89150273,1.13,81.67,91.67,-1.0,-10.0,High Volatility / Hold Signal,2164.24,2058.85,1953.45,0.1,50.43,Target Volume,Expected Range,19.28,Absent or Weak Trend
2023-08-02,1944.52,1964.41,1935.54,1936.86,295588,-7.66,28.87,-0.4,1.49,14.44,2060.68,2011.68,-32.38,-12.54,-19.84,89426012,0.25,83.33,93.33,-1.0,-10.0,High Volatility / Hold Signal,2160.22,2060.68,1961.13,0.1,50.95,Target Volume,Expected Range,19.58,Absent or Weak Trend
