Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,0.41,0.44,0.39,0.41,24960,0.0,0.05,0.7,12.12,0.02,0.67,0.66,-0.07,-0.07,0.0,18356416,10.93,61.67,98.33,-1.0,-36.67,Weak Sell Signal,0.96,0.67,0.38,0.86,38.7,Trending High,Bullish Trend,7.27,Absent or Weak Trend
2023-08-24,0.43,0.45,0.3,0.43,115047,0.0,0.15,0.23,35.7,0.08,0.67,0.67,-0.07,-0.07,0.0,18381376,10.93,63.33,100.0,-1.0,-36.67,Weak Sell Signal,0.95,0.67,0.39,0.84,38.96,Trending High,Bullish Trend,7.21,Absent or Weak Trend
2023-08-23,0.42,0.43,0.4,0.42,44257,0.0,0.03,0.0,8.1,0.02,0.68,0.68,-0.07,-0.07,-0.0,18266329,7.43,65.0,96.67,-1.0,-31.67,Weak Sell Signal,0.95,0.68,0.4,0.81,38.73,Trending High,Bullish Trend,7.15,Absent or Weak Trend
2023-08-22,0.43,0.45,0.39,0.43,80425,0.0,0.06,0.7,13.65,0.03,0.68,0.69,-0.07,-0.07,-0.0,18310586,7.43,66.67,98.33,-1.0,-31.67,Weak Sell Signal,0.95,0.68,0.42,0.78,38.88,Trending High,Bullish Trend,7.14,Absent or Weak Trend
2023-08-21,0.43,0.43,0.37,0.43,154257,-0.0,0.06,-0.78,14.63,0.03,0.69,0.69,-0.08,-0.07,-0.01,18230161,8.29,68.33,100.0,-1.0,-31.67,Weak Sell Signal,0.94,0.69,0.43,0.75,38.78,Trending High,Bullish Trend,7.14,Absent or Weak Trend
2023-08-18,0.44,0.46,0.41,0.43,535274,-0.01,0.05,-2.09,10.81,0.02,0.69,0.7,-0.08,-0.07,-0.01,18384418,6.75,70.0,96.67,-1.0,-26.67,Weak Sell Signal,0.94,0.69,0.44,0.72,38.85,Trending High,Bullish Trend,7.12,Absent or Weak Trend
2023-08-17,0.43,0.48,0.4,0.46,62369,0.03,0.08,5.62,18.31,0.04,0.7,0.71,-0.08,-0.07,-0.01,18919692,6.75,71.67,98.33,-1.0,-26.67,Weak Sell Signal,0.94,0.7,0.46,0.69,39.25,Trending High,Bullish Trend,7.13,Absent or Weak Trend
2023-08-16,0.44,0.44,0.38,0.42,104156,-0.02,0.06,-4.06,14.89,0.03,0.7,0.72,-0.08,-0.06,-0.01,18857323,8.64,73.33,100.0,-1.0,-26.67,Weak Sell Signal,0.94,0.7,0.47,0.67,38.36,Trending High,Bullish Trend,7.13,Absent or Weak Trend
2023-08-15,0.44,0.46,0.42,0.42,69788,-0.02,0.04,-5.26,9.95,0.02,0.71,0.73,-0.08,-0.06,-0.01,18753167,7.16,75.0,98.33,-1.0,-23.33,Weak Sell Signal,0.93,0.71,0.49,0.63,38.34,Trending High,Bullish Trend,7.11,Absent or Weak Trend
2023-08-14,0.47,0.47,0.41,0.43,170401,-0.04,0.06,-8.57,13.83,0.03,0.72,0.74,-0.07,-0.06,-0.01,18822955,7.16,76.67,100.0,-1.0,-23.33,Weak Sell Signal,0.93,0.72,0.5,0.59,38.55,Trending High,Bullish Trend,7.11,Absent or Weak Trend
2023-08-11,0.51,0.51,0.46,0.49,81675,-0.02,0.05,-3.26,9.9,0.02,0.72,0.75,-0.07,-0.05,-0.01,18993356,5.39,78.33,100.0,-1.0,-21.67,Weak Sell Signal,0.93,0.72,0.52,0.56,39.39,Trending High,Bullish Trend,7.1,Absent or Weak Trend
2023-08-10,0.54,0.54,0.47,0.5,105811,-0.04,0.07,-7.24,13.06,0.03,0.73,0.76,-0.06,-0.05,-0.01,19075031,5.05,80.0,100.0,-1.0,-20.0,High Volatility / Hold Signal,0.93,0.73,0.53,0.54,39.47,Trending High,Bullish Trend,7.13,Absent or Weak Trend
2023-08-09,0.5,0.54,0.5,0.54,55591,0.04,0.04,7.04,7.41,0.02,0.74,0.77,-0.06,-0.05,-0.01,19180842,4.04,81.67,100.0,-1.0,-18.33,High Volatility / Hold Signal,0.93,0.74,0.54,0.53,40.03,Target Volume,Expected Range,7.17,Absent or Weak Trend
2023-08-08,0.53,0.54,0.51,0.52,54949,-0.01,0.03,-1.9,4.9,0.01,0.74,0.78,-0.06,-0.05,-0.01,19125251,3.7,83.33,96.67,-1.0,-13.33,High Volatility / Hold Signal,0.94,0.74,0.55,0.52,39.61,Trending High,Bullish Trend,7.22,Absent or Weak Trend
2023-08-07,0.52,0.56,0.51,0.51,70012,-0.01,0.05,-2.67,9.59,0.02,0.75,0.79,-0.06,-0.04,-0.02,19070302,3.7,0.0,98.33,-1.0,-98.33,Strong Sell Signal,0.94,0.75,0.56,0.51,39.41,Trending High,Bullish Trend,7.28,Absent or Weak Trend
2023-08-04,0.57,0.6,0.5,0.54,208000,-0.03,0.09,-4.89,17.41,0.05,0.76,0.8,-0.05,-0.04,-0.01,19140314,3.7,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.95,0.76,0.57,0.51,39.81,Trending High,Bullish Trend,7.34,Absent or Weak Trend
