Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,1.87,1.92,1.8,1.85,21171,-0.02,0.12,-1.08,6.49,0.06,2.33,2.32,-0.18,-0.1,-0.08,252415480,7.59,83.33,93.33,-1.0,-10.0,High Volatility / Hold Signal,3.17,2.33,1.49,0.72,46.85,Target Volume,Expected Range,16.13,Absent or Weak Trend
2023-07-11,1.85,1.93,1.84,1.88,31934,0.03,0.09,1.44,4.79,0.04,2.33,2.34,-0.17,-0.08,-0.09,252436651,8.2,85.0,95.0,-1.0,-10.0,High Volatility / Hold Signal,3.17,2.33,1.5,0.72,47.04,Target Volume,Expected Range,16.28,Absent or Weak Trend
2023-07-10,1.9,1.95,1.84,1.9,89594,0.0,0.11,0.0,5.78,0.05,2.33,2.35,-0.16,-0.05,-0.1,252468585,8.2,86.67,96.67,-1.0,-10.0,High Volatility / Hold Signal,3.16,2.33,1.51,0.71,47.19,Target Volume,Expected Range,16.42,Absent or Weak Trend
2023-07-07,1.74,1.94,1.71,1.88,205653,0.14,0.23,7.45,12.23,0.12,2.34,2.37,-0.14,-0.03,-0.11,252378991,8.07,88.33,98.33,-1.0,-10.0,High Volatility / Hold Signal,3.16,2.34,1.51,0.71,47.04,Target Volume,Expected Range,16.56,Absent or Weak Trend
2023-07-06,1.76,1.81,1.61,1.76,197329,0.0,0.2,0.0,11.36,0.1,2.34,2.38,-0.11,-0.0,-0.11,252173338,6.43,90.0,100.0,-1.0,-10.0,High Volatility / Hold Signal,3.16,2.34,1.52,0.7,46.12,Target Volume,Expected Range,16.7,Absent or Weak Trend
2023-07-05,1.88,1.88,1.75,1.79,160080,-0.09,0.13,-5.03,7.26,0.06,2.34,2.41,-0.07,0.03,-0.1,252370667,8.48,91.67,20.0,1.0,71.67,Strong Buy Signal,3.16,2.34,1.52,0.7,46.32,Target Volume,Expected Range,16.87,Absent or Weak Trend
2023-07-03,1.98,2.14,1.85,1.87,375283,-0.11,0.29,-5.88,15.51,0.15,2.34,2.43,-0.01,0.05,-0.06,252530747,9.98,93.33,21.67,1.0,71.67,Strong Buy Signal,3.15,2.34,1.53,0.69,46.84,Target Volume,Expected Range,17.02,Absent or Weak Trend
2023-06-30,2.07,2.45,1.85,1.87,1653758,-0.2,0.6,-10.7,31.86,0.3,2.34,2.44,0.05,0.07,-0.02,252530747,10.04,95.0,23.33,1.0,71.67,Strong Buy Signal,3.15,2.34,1.53,0.69,46.84,Target Volume,Expected Range,17.14,Absent or Weak Trend
2023-06-29,3.3,3.77,2.75,2.82,895627,-0.48,1.02,-17.02,36.17,0.51,2.34,2.46,0.13,0.07,0.06,254184505,24.95,96.67,25.0,1.0,71.67,Strong Buy Signal,3.15,2.34,1.53,0.69,53.87,Target Volume,Expected Range,17.26,Absent or Weak Trend
2023-06-28,3.36,3.77,3.12,3.27,1324013,-0.09,0.65,-2.75,19.88,0.32,2.33,2.45,0.14,0.06,0.08,255080132,32.22,98.33,26.67,1.0,71.67,Strong Buy Signal,3.13,2.33,1.53,0.69,57.92,Target Volume,Expected Range,17.13,Absent or Weak Trend
2023-06-27,2.91,3.81,2.91,3.42,1917657,0.51,0.9,14.91,26.32,0.45,2.31,2.42,0.1,0.04,0.06,256404145,32.22,100.0,28.33,1.0,71.67,Strong Buy Signal,3.08,2.31,1.55,0.66,59.38,Target Volume,Expected Range,16.87,Absent or Weak Trend
2023-06-26,2.46,3.25,2.42,2.87,1471487,0.41,0.83,14.29,28.92,0.41,2.29,2.39,0.03,0.02,0.01,254486488,25.91,100.0,30.0,1.0,70.0,Strong Buy Signal,3.0,2.29,1.58,0.62,55.31,Target Volume,Expected Range,16.61,Absent or Weak Trend
2023-06-23,2.45,2.54,2.37,2.43,28500,-0.02,0.17,-0.82,6.99,0.08,2.28,2.37,-0.0,0.02,-0.02,253015001,16.17,65.0,31.67,1.0,33.33,Weak Buy Signal,2.97,2.28,1.58,0.61,51.49,Target Volume,Expected Range,16.45,Absent or Weak Trend
2023-06-22,2.35,2.54,2.35,2.53,40732,0.18,0.19,7.11,7.51,0.09,2.27,2.37,-0.0,0.02,-0.03,253043501,16.17,66.67,33.33,1.0,33.33,Weak Buy Signal,2.97,2.27,1.57,0.62,52.5,Target Volume,Expected Range,16.46,Absent or Weak Trend
2023-06-21,2.37,2.54,2.34,2.42,46416,0.05,0.2,2.07,8.26,0.1,2.26,2.37,-0.01,0.03,-0.04,253002769,16.17,68.33,0.0,1.0,68.33,Weak Buy Signal,2.96,2.26,1.56,0.62,51.47,Target Volume,Expected Range,16.46,Absent or Weak Trend
2023-06-20,2.49,2.57,2.34,2.42,44086,-0.07,0.23,-2.89,9.5,0.12,2.25,2.37,-0.01,0.04,-0.05,253002769,16.17,70.0,1.67,1.0,68.33,Weak Buy Signal,2.96,2.25,1.53,0.63,51.47,Target Volume,Expected Range,16.47,Absent or Weak Trend
2023-06-16,2.43,2.91,2.39,2.49,323275,0.06,0.52,2.41,20.88,0.26,2.24,2.36,-0.0,0.05,-0.06,253046855,17.18,71.67,3.33,1.0,68.33,Weak Buy Signal,2.96,2.24,1.51,0.65,52.16,Target Volume,Expected Range,16.47,Absent or Weak Trend
2023-06-15,2.35,2.45,2.3,2.35,58671,0.0,0.15,0.0,6.38,0.08,2.22,2.36,-0.0,0.07,-0.07,252723580,10.09,73.33,5.0,1.0,68.33,Weak Buy Signal,2.96,2.22,1.49,0.66,50.87,Target Volume,Expected Range,16.46,Absent or Weak Trend
2023-06-14,2.21,2.46,2.21,2.29,59602,0.08,0.25,3.49,10.92,0.12,2.21,2.36,0.01,0.09,-0.08,252664909,10.09,75.0,6.67,1.0,68.33,Weak Buy Signal,2.96,2.21,1.47,0.67,50.3,Target Volume,Expected Range,16.57,Absent or Weak Trend
