Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-12,0.31,0.32,0.25,0.29,1971425,-0.02,0.06,-6.82,22.09,0.03,0.76,0.7,-0.12,-0.12,-0.0,13878460,15.57,13.33,100.0,-1.0,-86.67,Strong Sell Signal,1.18,0.76,0.33,1.12,39.14,Trending High,Bullish Trend,12.17,Absent or Weak Trend
2023-07-11,0.41,0.41,0.37,0.38,305214,-0.03,0.04,-6.87,9.53,0.02,0.77,0.71,-0.12,-0.12,-0.0,15849885,11.74,15.0,83.33,-1.0,-68.33,Weak Sell Signal,1.17,0.77,0.36,1.06,40.45,Target Volume,Expected Range,12.11,Absent or Weak Trend
2023-07-10,0.42,0.46,0.4,0.41,100151,-0.02,0.06,-4.16,15.86,0.03,0.77,0.72,-0.12,-0.12,-0.0,16155099,10.73,16.67,85.0,-1.0,-68.33,Weak Sell Signal,1.17,0.77,0.38,1.02,40.84,Target Volume,Expected Range,12.12,Absent or Weak Trend
2023-07-07,0.43,0.44,0.4,0.42,138221,-0.0,0.04,-0.64,9.76,0.02,0.78,0.74,-0.13,-0.12,-0.01,16255250,11.69,18.33,86.67,-1.0,-68.33,Weak Sell Signal,1.16,0.78,0.4,0.98,41.09,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-07-06,0.48,0.48,0.4,0.43,201333,-0.04,0.07,-10.47,17.33,0.04,0.79,0.75,-0.13,-0.11,-0.02,16393471,11.68,20.0,88.33,-1.0,-68.33,Weak Sell Signal,1.16,0.79,0.41,0.95,41.2,Target Volume,Expected Range,12.15,Absent or Weak Trend
2023-07-05,0.41,0.57,0.41,0.48,2528914,0.07,0.16,14.78,32.59,0.08,0.79,0.76,-0.14,-0.11,-0.03,16594804,11.37,21.67,90.0,-1.0,-68.33,Weak Sell Signal,1.15,0.79,0.43,0.91,41.96,Target Volume,Expected Range,12.16,Absent or Weak Trend
2023-07-03,0.35,0.53,0.35,0.38,1924932,0.04,0.18,9.09,45.69,0.09,0.8,0.77,-0.14,-0.1,-0.04,14065890,13.03,23.33,91.67,-1.0,-68.33,Weak Sell Signal,1.15,0.8,0.45,0.88,39.9,Trending High,Bullish Trend,12.17,Absent or Weak Trend
2023-06-30,0.34,0.37,0.31,0.32,219456,-0.02,0.06,-7.58,18.44,0.03,0.81,0.78,-0.14,-0.09,-0.05,12140958,19.71,25.0,93.33,-1.0,-68.33,Weak Sell Signal,1.14,0.81,0.47,0.83,38.34,Trending High,Bullish Trend,12.16,Absent or Weak Trend
2023-06-29,0.34,0.37,0.32,0.34,256924,0.0,0.05,1.24,14.1,0.02,0.82,0.79,-0.14,-0.08,-0.06,12360414,19.47,26.67,95.0,-1.0,-68.33,Weak Sell Signal,1.13,0.82,0.51,0.76,38.69,Trending High,Bullish Trend,12.03,Absent or Weak Trend
2023-06-28,0.33,0.37,0.33,0.34,201044,0.01,0.04,3.54,11.69,0.02,0.82,0.81,-0.13,-0.07,-0.06,12617338,19.17,28.33,96.67,-1.0,-68.33,Weak Sell Signal,1.11,0.82,0.54,0.69,38.72,Trending High,Bullish Trend,11.9,Absent or Weak Trend
