Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,9.66,9.85,9.53,9.75,1925980,0.09,0.32,0.92,3.28,0.16,11.71,11.58,-0.61,-0.5,-0.12,14620263,16.29,63.33,98.33,-1.0,-35.0,Weak Sell Signal,13.34,11.71,10.08,0.28,41.01,Target Volume,Expected Range,8.98,Absent or Weak Trend
2023-08-24,9.47,9.64,9.46,9.58,1733366,0.11,0.18,1.15,1.88,0.09,11.73,11.64,-0.61,-0.47,-0.15,12694283,18.52,65.0,100.0,-1.0,-35.0,Weak Sell Signal,13.29,11.73,10.18,0.26,40.31,Target Volume,Expected Range,8.86,Absent or Weak Trend
2023-08-23,9.69,9.77,9.53,9.58,1448188,-0.11,0.24,-1.15,2.51,0.12,11.76,11.71,-0.59,-0.43,-0.16,12694283,18.0,66.67,100.0,-1.0,-33.33,Weak Sell Signal,13.21,11.76,10.31,0.25,40.31,Target Volume,Expected Range,8.69,Absent or Weak Trend
2023-08-22,10.0,10.09,9.68,9.76,1359753,-0.24,0.4,-2.46,4.1,0.2,11.79,11.78,-0.54,-0.39,-0.16,14142471,16.86,68.33,100.0,-1.0,-31.67,Weak Sell Signal,13.13,11.79,10.45,0.23,40.8,Target Volume,Expected Range,8.54,Absent or Weak Trend
2023-08-21,10.28,10.35,9.94,10.07,1288264,-0.21,0.4,-2.09,4.02,0.2,11.82,11.85,-0.5,-0.35,-0.15,15502224,14.9,70.0,96.67,-1.0,-26.67,Weak Sell Signal,13.06,11.82,10.59,0.21,41.67,Target Volume,Expected Range,8.39,Absent or Weak Trend
2023-08-18,10.11,10.48,10.11,10.38,1247177,0.27,0.38,2.6,3.61,0.19,11.85,11.91,-0.47,-0.31,-0.16,16790488,13.63,71.67,98.33,-1.0,-26.67,Weak Sell Signal,13.0,11.85,10.7,0.19,42.56,Target Volume,Expected Range,8.28,Absent or Weak Trend
2023-08-17,9.91,10.22,9.84,10.16,1713073,0.25,0.38,2.46,3.69,0.19,11.87,11.96,-0.45,-0.27,-0.18,15543311,16.42,73.33,100.0,-1.0,-26.67,Weak Sell Signal,12.95,11.87,10.78,0.18,41.69,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-08-16,10.6,10.68,9.91,9.92,1866032,-0.68,0.77,-6.85,7.76,0.38,11.88,12.02,-0.4,-0.23,-0.18,13830238,15.89,75.0,100.0,-1.0,-25.0,Weak Sell Signal,12.9,11.88,10.87,0.17,40.73,Target Volume,Expected Range,8.05,Absent or Weak Trend
2023-08-15,10.83,10.95,10.7,10.73,1207784,-0.1,0.25,-0.93,2.33,0.12,11.9,12.09,-0.31,-0.18,-0.13,15696270,9.56,76.67,100.0,-1.0,-23.33,Weak Sell Signal,12.8,11.9,11.0,0.15,43.09,Target Volume,Expected Range,7.92,Absent or Weak Trend
2023-08-14,10.96,11.03,10.83,10.96,1430503,0.0,0.2,0.0,1.82,0.1,11.91,12.14,-0.27,-0.15,-0.12,16904054,8.44,78.33,5.0,1.0,73.33,Strong Buy Signal,12.77,11.91,11.05,0.14,43.8,Target Volume,Expected Range,7.89,Absent or Weak Trend
2023-08-11,10.84,11.31,10.84,11.07,1297739,0.23,0.47,2.08,4.25,0.24,11.92,12.18,-0.23,-0.12,-0.11,18334557,8.36,80.0,0.0,1.0,80.0,Strong Buy Signal,12.75,11.92,11.09,0.14,44.14,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-08-10,11.32,11.42,10.94,10.96,1761008,-0.36,0.48,-3.28,4.38,0.24,11.92,12.22,-0.2,-0.1,-0.1,17036818,7.51,81.67,1.67,1.0,80.0,Strong Buy Signal,12.75,11.92,11.09,0.14,43.71,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-08-09,11.7,11.7,11.24,11.28,1713463,-0.42,0.46,-3.72,4.08,0.23,11.93,12.26,-0.14,-0.07,-0.07,18797826,4.91,83.33,3.33,1.0,80.0,Strong Buy Signal,12.73,11.93,11.13,0.13,44.69,Target Volume,Expected Range,7.88,Absent or Weak Trend
