Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,63.52,63.63,62.62,62.75,415564,-0.77,1.01,-1.23,1.61,0.51,59.65,61.26,0.54,0.88,-0.34,100811241,6.14,85.0,11.67,1.0,73.33,Strong Buy Signal,68.62,59.65,50.68,0.3,51.41,Target Volume,Expected Range,7.59,Absent or Weak Trend
2023-07-20,63.94,64.61,62.72,63.42,387818,-0.52,1.89,-0.82,2.98,0.94,59.5,61.21,0.65,0.97,-0.32,101226805,6.32,86.67,13.33,1.0,73.33,Strong Buy Signal,68.57,59.5,50.43,0.3,51.91,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-07-19,64.53,65.2,63.01,63.28,565343,-1.25,2.19,-1.98,3.46,1.1,59.38,61.13,0.71,1.05,-0.34,100838987,6.83,88.33,15.0,1.0,73.33,Strong Buy Signal,68.42,59.38,50.33,0.3,51.82,Target Volume,Expected Range,7.64,Absent or Weak Trend
2023-07-18,61.68,64.18,61.5,64.11,627691,2.43,2.69,3.79,4.19,1.34,59.28,61.06,0.79,1.13,-0.34,101404330,5.25,90.0,16.67,1.0,73.33,Strong Buy Signal,68.28,59.28,50.27,0.3,52.43,Target Volume,Expected Range,7.65,Absent or Weak Trend
2023-07-17,61.78,62.21,61.32,61.58,565546,-0.2,0.89,-0.32,1.45,0.45,59.16,60.96,0.79,1.22,-0.42,100776639,2.11,91.67,18.33,1.0,73.33,Strong Buy Signal,68.09,59.16,50.23,0.3,50.69,Target Volume,Expected Range,7.69,Absent or Weak Trend
2023-07-14,61.99,63.58,61.99,62.21,683106,0.22,1.59,0.35,2.56,0.79,59.1,60.94,1.04,1.32,-0.28,101342185,3.25,93.33,20.0,1.0,73.33,Strong Buy Signal,68.01,59.1,50.18,0.3,51.14,Target Volume,Expected Range,7.79,Absent or Weak Trend
2023-07-13,64.82,65.26,61.61,61.65,1043731,-3.17,3.65,-5.14,5.92,1.83,59.03,60.89,1.28,1.39,-0.11,100659079,3.25,95.0,21.67,1.0,73.33,Strong Buy Signal,67.91,59.03,50.15,0.3,50.75,Target Volume,Expected Range,7.87,Absent or Weak Trend
2023-07-12,67.03,67.35,64.52,64.84,1071364,-2.19,2.83,-3.38,4.36,1.41,58.98,60.87,1.63,1.42,0.21,101702810,8.36,96.67,23.33,1.0,73.33,Strong Buy Signal,67.84,58.98,50.13,0.3,53.13,Target Volume,Expected Range,7.94,Absent or Weak Trend
2023-07-11,66.77,67.16,66.49,67.03,519593,0.26,0.67,0.39,1.0,0.34,58.85,60.73,1.73,1.36,0.36,102774174,12.04,98.33,25.0,1.0,73.33,Strong Buy Signal,67.59,58.85,50.12,0.3,54.86,Target Volume,Expected Range,7.94,Absent or Weak Trend
2023-07-10,67.44,68.08,66.32,66.69,783271,-0.75,1.76,-1.12,2.64,0.88,58.69,60.52,1.6,1.27,0.32,102254581,12.04,100.0,26.67,1.0,73.33,Strong Buy Signal,67.17,58.69,50.21,0.29,54.63,Target Volume,Expected Range,7.87,Absent or Weak Trend
2023-07-07,65.9,68.08,65.9,67.44,783824,1.54,2.17,2.28,3.23,1.09,58.53,60.31,1.45,1.19,0.25,103037852,12.03,100.0,28.33,1.0,71.67,Strong Buy Signal,66.76,58.53,50.31,0.28,55.23,Target Volume,Expected Range,7.8,Absent or Weak Trend
2023-07-06,62.55,66.62,61.77,65.89,1111729,3.34,4.85,5.07,7.37,2.43,58.38,60.07,1.15,1.13,0.03,102254028,9.88,66.67,30.0,1.0,36.67,Weak Buy Signal,66.27,58.38,50.48,0.27,54.21,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-07-05,62.23,62.92,61.47,62.85,536695,0.62,1.45,0.99,2.31,0.73,58.24,59.87,0.92,1.12,-0.2,101142299,4.01,68.33,31.67,1.0,36.67,Weak Buy Signal,65.89,58.24,50.59,0.26,52.11,Target Volume,Expected Range,7.69,Absent or Weak Trend
2023-07-03,63.36,64.09,62.29,62.39,158362,-0.97,1.8,-1.55,2.89,0.9,58.14,59.77,0.93,1.17,-0.25,100605604,5.51,70.0,33.33,1.0,36.67,Weak Buy Signal,65.71,58.14,50.58,0.26,51.78,Target Volume,Expected Range,7.75,Absent or Weak Trend
2023-06-30,62.81,63.4,62.6,63.14,555487,0.33,0.8,0.52,1.27,0.4,58.03,59.68,0.96,1.23,-0.27,100763966,4.37,71.67,35.0,1.0,36.67,Weak Buy Signal,65.54,58.03,50.53,0.26,52.36,Target Volume,Expected Range,7.79,Absent or Weak Trend
2023-06-29,61.52,63.6,61.52,62.37,571257,0.85,2.08,1.36,3.33,1.04,57.91,59.56,0.92,1.3,-0.38,100208479,4.37,73.33,36.67,1.0,36.67,Weak Buy Signal,65.32,57.91,50.51,0.26,51.81,Target Volume,Expected Range,7.85,Absent or Weak Trend
2023-06-28,60.59,61.89,60.2,61.58,487168,0.99,1.69,1.61,2.74,0.84,57.83,59.47,0.92,1.4,-0.47,99637222,1.52,75.0,38.33,1.0,36.67,Weak Buy Signal,65.14,57.83,50.52,0.25,51.25,Target Volume,Expected Range,7.91,Absent or Weak Trend
2023-06-27,59.38,61.29,59.02,60.91,635625,1.53,2.27,2.51,3.73,1.13,57.78,59.4,1.0,1.51,-0.51,99150054,0.5,76.67,40.0,1.0,36.67,Weak Buy Signal,65.03,57.78,50.53,0.25,50.77,Target Volume,Expected Range,8.01,Absent or Weak Trend
2023-06-26,59.73,60.59,59.59,59.68,382957,-0.05,1.0,-0.08,1.68,0.5,57.73,59.35,1.15,1.64,-0.49,98514429,0.7,78.33,41.67,1.0,36.67,Weak Buy Signal,64.94,57.73,50.52,0.25,49.89,Target Volume,Expected Range,8.14,Absent or Weak Trend
2023-06-23,62.32,63.22,59.7,59.89,951448,-2.43,3.52,-4.06,5.87,1.76,57.71,59.34,1.45,1.77,-0.31,98897386,0.52,80.0,43.33,1.0,36.67,Weak Buy Signal,64.9,57.71,50.52,0.25,50.04,Target Volume,Expected Range,8.27,Absent or Weak Trend
2023-06-22,62.63,63.62,61.56,63.22,585345,0.59,2.06,0.93,3.26,1.03,57.67,59.32,1.79,1.84,-0.05,99848834,2.67,81.67,45.0,1.0,36.67,Weak Buy Signal,64.83,57.67,50.5,0.25,52.52,Target Volume,Expected Range,8.4,Absent or Weak Trend
2023-06-21,62.85,64.4,62.45,62.9,565524,0.05,1.95,0.08,3.1,0.98,57.58,59.18,1.87,1.86,0.01,99263489,4.24,83.33,46.67,1.0,36.67,Weak Buy Signal,64.6,57.58,50.56,0.24,52.3,Target Volume,Expected Range,8.5,Absent or Weak Trend
2023-06-20,62.02,63.33,61.67,62.96,558201,0.94,1.66,1.49,2.64,0.83,57.46,59.06,1.96,1.85,0.11,99829013,2.47,85.0,48.33,1.0,36.67,Weak Buy Signal,64.35,57.46,50.57,0.24,52.34,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-06-16,63.24,63.43,61.53,62.49,1117909,-0.75,1.9,-1.2,3.04,0.95,57.37,58.93,2.05,1.82,0.23,99270812,2.47,86.67,50.0,1.0,36.67,Weak Buy Signal,64.11,57.37,50.63,0.24,52.02,Target Volume,Expected Range,8.67,Absent or Weak Trend
2023-06-15,63.54,64.11,62.02,62.41,744942,-1.13,2.09,-1.81,3.35,1.04,57.28,58.81,2.19,1.77,0.42,98152903,3.31,88.33,51.67,1.0,36.67,Weak Buy Signal,63.89,57.28,50.67,0.23,51.97,Target Volume,Expected Range,8.78,Absent or Weak Trend
2023-06-14,65.24,65.32,61.6,63.64,874735,-1.6,3.73,-2.51,5.85,1.86,57.21,58.68,2.33,1.66,0.67,98897845,3.31,90.0,53.33,1.0,36.67,Weak Buy Signal,63.69,57.21,50.74,0.23,52.87,Target Volume,Expected Range,8.87,Absent or Weak Trend
2023-06-13,63.88,65.32,63.85,65.23,396307,1.35,1.47,2.07,2.25,0.73,57.1,58.52,2.36,1.5,0.86,99772580,7.23,91.67,55.0,1.0,36.67,Weak Buy Signal,63.36,57.1,50.84,0.22,54.07,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-06-12,64.69,65.2,63.52,64.09,467072,-0.6,1.68,-0.94,2.62,0.84,56.94,58.29,2.19,1.28,0.91,99376273,7.04,93.33,56.67,1.0,36.67,Weak Buy Signal,62.84,56.94,51.04,0.21,53.32,Target Volume,Expected Range,8.99,Absent or Weak Trend
2023-06-09,63.97,66.02,63.21,64.83,584966,0.86,2.81,1.33,4.33,1.4,56.86,58.09,2.07,1.05,1.02,99843345,7.04,95.0,58.33,1.0,36.67,Weak Buy Signal,62.48,56.86,51.23,0.2,53.88,Target Volume,Expected Range,9.03,Absent or Weak Trend
2023-06-08,65.38,65.71,62.55,63.38,883155,-2.0,3.16,-3.16,4.99,1.58,56.71,57.86,1.8,0.8,1.0,99258379,6.58,96.67,60.0,1.0,36.67,Weak Buy Signal,61.94,56.71,51.47,0.18,52.93,Target Volume,Expected Range,9.06,Absent or Weak Trend
2023-06-07,66.62,66.94,64.74,65.38,992972,-1.24,2.2,-1.9,3.36,1.1,56.61,57.68,1.59,0.55,1.04,100141534,10.42,98.33,61.67,1.0,36.67,Weak Buy Signal,61.55,56.61,51.67,0.17,54.45,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-06-06,63.47,67.78,62.77,65.67,2206703,2.2,5.01,3.35,7.63,2.5,56.4,57.41,1.09,0.29,0.8,101134506,10.42,100.0,63.33,1.0,36.67,Weak Buy Signal,60.9,56.4,51.89,0.16,54.67,Target Volume,Expected Range,9.08,Absent or Weak Trend
2023-06-05,59.26,59.86,57.97,58.84,1013107,-0.42,1.89,-0.71,3.21,0.95,56.33,57.13,0.4,0.09,0.31,98927803,2.47,0.0,65.0,-1.0,-65.0,Weak Sell Signal,60.38,56.33,52.28,0.14,49.92,Target Volume,Expected Range,9.06,Absent or Weak Trend
2023-06-02,56.02,59.36,56.02,59.26,677782,3.24,3.34,5.47,5.64,1.67,56.46,57.08,0.22,0.01,0.21,99940910,3.39,0.0,66.67,-1.0,-66.67,Weak Sell Signal,61.23,56.46,51.68,0.17,50.23,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-06-01,54.71,55.73,54.28,55.63,632354,0.92,1.45,1.65,2.61,0.72,56.58,57.0,-0.07,-0.04,-0.03,99263128,10.5,1.67,68.33,-1.0,-66.67,Weak Sell Signal,62.02,56.58,51.15,0.19,47.38,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-05-31,55.11,55.72,54.09,54.8,690361,-0.31,1.63,-0.57,2.97,0.81,56.78,57.05,-0.06,-0.03,-0.02,98630774,10.52,3.33,70.0,-1.0,-66.67,Weak Sell Signal,62.88,56.78,50.68,0.21,46.69,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-05-30,54.8,55.44,54.24,55.28,503136,0.48,1.2,0.87,2.16,0.6,56.97,57.13,0.04,-0.03,0.07,99321135,11.1,5.0,71.67,-1.0,-66.67,Weak Sell Signal,63.48,56.97,50.45,0.23,47.04,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-05-26,55.97,56.34,55.06,55.1,380487,-0.87,1.27,-1.58,2.31,0.64,57.15,57.19,0.11,-0.05,0.16,98817999,9.76,6.67,73.33,-1.0,-66.67,Weak Sell Signal,64.04,57.15,50.25,0.24,46.89,Target Volume,Expected Range,9.19,Absent or Weak Trend
2023-05-25,56.14,56.3,55.04,56.12,407630,-0.02,1.25,-0.04,2.23,0.63,57.33,57.26,0.23,-0.09,0.31,99198486,9.84,8.33,75.0,-1.0,-66.67,Weak Sell Signal,64.58,57.33,50.08,0.25,47.63,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-05-24,56.57,56.98,55.9,56.85,422091,0.28,1.08,0.49,1.9,0.54,57.48,57.3,0.26,-0.16,0.43,99606116,8.44,10.0,76.67,-1.0,-66.67,Weak Sell Signal,65.01,57.48,49.96,0.26,48.16,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-05-23,58.38,59.13,56.83,56.86,433680,-1.52,2.3,-2.67,4.05,1.15,57.62,57.31,0.23,-0.27,0.5,100028207,6.91,11.67,78.33,-1.0,-66.67,Weak Sell Signal,65.4,57.62,49.85,0.27,48.17,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-05-22,57.17,59.07,57.17,58.49,370920,1.32,1.9,2.26,3.25,0.95,57.76,57.33,0.18,-0.4,0.58,100461887,6.34,13.33,80.0,-1.0,-66.67,Weak Sell Signal,65.77,57.76,49.75,0.28,49.35,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-05-19,57.45,57.7,56.68,56.77,544352,-0.68,1.03,-1.2,1.81,0.51,57.86,57.29,-0.04,-0.54,0.5,100090967,8.96,15.0,81.67,-1.0,-66.67,Weak Sell Signal,66.07,57.86,49.66,0.28,48.02,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-05-18,56.25,57.34,55.36,56.73,439156,0.48,1.98,0.85,3.48,0.99,58.01,57.31,-0.16,-0.67,0.51,99546615,9.67,16.67,83.33,-1.0,-66.67,Weak Sell Signal,66.42,58.01,49.59,0.29,47.99,Target Volume,Expected Range,9.28,Absent or Weak Trend
2023-05-17,56.19,57.12,55.08,56.66,546127,0.47,2.04,0.83,3.6,1.02,58.15,57.33,-0.3,-0.79,0.5,99107459,10.09,18.33,85.0,-1.0,-66.67,Weak Sell Signal,66.76,58.15,49.54,0.3,47.94,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-05-16,56.27,56.34,55.31,55.67,424839,-0.6,1.03,-1.08,1.86,0.52,58.3,57.35,-0.46,-0.92,0.46,98561332,11.58,20.0,86.67,-1.0,-66.67,Weak Sell Signal,67.11,58.3,49.49,0.3,47.18,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-05-15,55.58,56.81,55.58,56.65,369829,1.07,1.23,1.89,2.17,0.62,58.47,57.4,-0.57,-1.03,0.47,98986171,11.17,21.67,88.33,-1.0,-66.67,Weak Sell Signal,67.48,58.47,49.47,0.31,47.86,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-05-12,55.05,55.32,54.53,55.26,412885,0.21,0.78,0.38,1.42,0.39,58.63,57.43,-0.79,-1.15,0.36,98616342,14.07,23.33,90.0,-1.0,-66.67,Weak Sell Signal,67.83,58.63,49.43,0.31,46.79,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-05-11,54.83,54.97,53.58,54.88,363025,0.05,1.39,0.09,2.53,0.7,58.8,57.5,-0.92,-1.24,0.31,98203457,14.75,25.0,91.67,-1.0,-66.67,Weak Sell Signal,68.14,58.8,49.47,0.32,46.49,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-05-10,56.11,56.2,54.6,55.52,361336,-0.59,1.6,-1.06,2.88,0.8,58.95,57.59,-1.04,-1.32,0.27,98566482,13.25,26.67,93.33,-1.0,-66.67,Weak Sell Signal,68.3,58.95,49.59,0.32,46.92,Target Volume,Expected Range,9.0,Absent or Weak Trend
