Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-10,20.97,21.23,20.17,20.2,880852,-0.77,1.06,-3.81,5.25,0.53,17.8,18.4,0.74,0.85,-0.1,65604840,23.69,85.0,18.33,1.0,66.67,Weak Buy Signal,21.41,17.8,14.19,0.41,55.98,Target Volume,Expected Range,20.3,Absent or Weak Trend
2023-08-09,20.45,20.66,19.9,20.53,840498,0.08,0.75,0.39,3.66,0.38,17.75,18.33,0.81,0.87,-0.06,66485692,21.95,86.67,20.0,1.0,66.67,Weak Buy Signal,21.31,17.75,14.2,0.4,56.67,Target Volume,Expected Range,20.24,Absent or Weak Trend
2023-08-08,20.0,20.29,19.53,20.27,741113,0.27,0.76,1.33,3.75,0.38,17.69,18.26,0.86,0.89,-0.03,65645194,20.83,88.33,21.67,1.0,66.67,Weak Buy Signal,21.18,17.69,14.19,0.39,56.25,Target Volume,Expected Range,20.22,Absent or Weak Trend
2023-08-07,21.17,21.18,20.02,20.52,1151038,-0.65,1.16,-3.17,5.65,0.58,17.64,18.19,0.92,0.9,0.03,66386307,23.17,90.0,23.33,1.0,66.67,Weak Buy Signal,21.06,17.64,14.21,0.39,56.77,Target Volume,Expected Range,20.21,Absent or Weak Trend
2023-08-04,20.81,21.45,20.31,20.97,938939,0.16,1.14,0.76,5.44,0.57,17.57,18.11,0.97,0.89,0.09,67537345,24.58,91.67,25.0,1.0,66.67,Weak Buy Signal,20.93,17.57,14.21,0.38,57.72,Target Volume,Expected Range,20.16,Absent or Weak Trend
2023-08-03,20.5,21.04,20.05,20.95,869143,0.45,0.99,2.15,4.73,0.49,17.48,18.02,0.98,0.87,0.11,66598406,23.36,93.33,26.67,1.0,66.67,Weak Buy Signal,20.75,17.48,14.21,0.37,57.69,Target Volume,Expected Range,20.08,Absent or Weak Trend
2023-08-02,20.69,20.7,19.61,20.11,1448687,-0.58,1.09,-2.88,5.42,0.54,17.4,17.92,0.97,0.84,0.13,65729263,22.34,95.0,28.33,1.0,66.67,Weak Buy Signal,20.56,17.4,14.25,0.36,56.38,Target Volume,Expected Range,20.02,Absent or Weak Trend
2023-08-01,20.88,21.42,20.55,20.97,628252,0.09,0.87,0.45,4.15,0.44,17.35,17.84,1.03,0.81,0.22,67177950,26.93,96.67,30.0,1.0,66.67,Weak Buy Signal,20.43,17.35,14.26,0.36,58.19,Target Volume,Expected Range,19.99,Absent or Weak Trend
2023-07-31,21.0,21.21,20.53,21.01,1590984,0.01,0.68,0.05,3.24,0.34,17.28,17.74,1.01,0.75,0.26,67806202,26.33,98.33,31.67,1.0,66.67,Weak Buy Signal,20.21,17.28,14.34,0.34,58.28,Target Volume,Expected Range,19.87,Absent or Weak Trend
2023-07-28,20.82,21.56,20.6,21.0,1539088,0.18,0.96,0.83,4.57,0.48,17.2,17.63,0.96,0.69,0.27,66215218,26.67,100.0,33.33,1.0,66.67,Weak Buy Signal,19.98,17.2,14.42,0.32,58.26,Target Volume,Expected Range,19.76,Absent or Weak Trend
2023-07-27,20.94,20.95,20.19,20.38,1263006,-0.56,0.76,-2.75,3.73,0.38,17.13,17.51,0.88,0.62,0.26,64676130,24.91,96.67,35.0,1.0,61.67,Weak Buy Signal,19.73,17.13,14.52,0.3,57.32,Target Volume,Expected Range,19.64,Absent or Weak Trend
2023-07-26,20.63,21.24,20.6,20.91,1305555,0.28,0.64,1.34,3.06,0.32,17.08,17.41,0.84,0.55,0.28,65939136,26.92,98.33,36.67,1.0,61.67,Weak Buy Signal,19.55,17.08,14.62,0.29,58.43,Target Volume,Expected Range,19.55,Absent or Weak Trend
2023-07-25,20.9,21.34,19.93,20.34,1563918,-0.56,1.41,-2.75,6.93,0.7,17.04,17.3,0.71,0.48,0.23,64633581,26.92,100.0,38.33,1.0,61.67,Weak Buy Signal,19.33,17.04,14.76,0.27,57.56,Target Volume,Expected Range,19.43,Absent or Weak Trend
2023-07-24,18.66,20.59,18.66,20.34,2145739,1.68,1.93,8.26,9.49,0.96,16.99,17.19,0.6,0.43,0.17,64633581,24.78,100.0,40.0,1.0,60.0,Weak Buy Signal,19.11,16.99,14.87,0.25,57.56,Target Volume,Expected Range,19.3,Absent or Weak Trend
2023-07-21,18.35,18.83,18.29,18.55,613466,0.2,0.54,1.08,2.91,0.27,16.93,17.09,0.45,0.38,0.07,62487842,19.32,90.0,41.67,1.0,48.33,Weak Buy Signal,18.86,16.93,15.0,0.23,54.68,Target Volume,Expected Range,19.21,Absent or Weak Trend
2023-07-20,17.79,18.21,17.76,18.05,432998,0.26,0.45,1.44,2.49,0.22,16.89,17.04,0.43,0.37,0.06,61874376,17.24,91.67,43.33,1.0,48.33,Weak Buy Signal,18.78,16.89,14.99,0.22,53.81,Target Volume,Expected Range,19.2,Absent or Weak Trend
2023-07-19,18.38,18.94,17.57,17.89,799013,-0.48,1.37,-2.71,7.66,0.69,16.86,17.0,0.45,0.35,0.1,61441378,17.24,93.33,45.0,1.0,48.33,Weak Buy Signal,18.73,16.86,14.98,0.22,53.54,Target Volume,Expected Range,19.24,Absent or Weak Trend
2023-07-18,18.54,18.76,17.77,18.15,793691,-0.39,0.99,-2.12,5.45,0.49,16.83,16.97,0.49,0.32,0.16,62240391,18.19,95.0,46.67,1.0,48.33,Weak Buy Signal,18.69,16.83,14.97,0.22,54.06,Target Volume,Expected Range,19.27,Absent or Weak Trend
2023-07-17,18.74,18.79,18.28,18.64,426648,-0.1,0.5,-0.54,2.71,0.25,16.81,16.93,0.5,0.28,0.22,63034082,20.67,96.67,48.33,1.0,48.33,Weak Buy Signal,18.64,16.81,14.98,0.22,55.05,Target Volume,Expected Range,19.29,Absent or Weak Trend
2023-07-14,19.33,19.33,18.64,18.78,719115,-0.55,0.69,-2.93,3.67,0.34,16.78,16.87,0.46,0.23,0.23,63460730,22.41,98.33,50.0,1.0,48.33,Weak Buy Signal,18.55,16.78,15.02,0.21,55.33,Target Volume,Expected Range,19.27,Absent or Weak Trend
2023-07-13,18.18,19.48,18.18,19.4,1099817,1.22,1.3,6.28,6.7,0.65,16.76,16.81,0.39,0.17,0.22,64179845,22.41,100.0,51.67,1.0,48.33,Weak Buy Signal,18.45,16.76,15.07,0.2,56.61,Target Volume,Expected Range,19.21,Absent or Weak Trend
2023-07-12,17.77,18.0,17.46,17.92,719720,0.15,0.54,0.84,3.01,0.27,16.72,16.72,0.23,0.12,0.11,63080028,17.62,71.67,53.33,1.0,18.33,High Volatility / Hold Signal,18.26,16.72,15.17,0.19,54.12,Target Volume,Expected Range,19.16,Absent or Weak Trend
2023-07-11,17.8,17.92,17.26,17.52,561707,-0.28,0.65,-1.6,3.74,0.33,16.69,16.68,0.17,0.09,0.08,62360308,17.34,73.33,55.0,1.0,18.33,High Volatility / Hold Signal,18.21,16.69,15.18,0.18,53.42,Target Volume,Expected Range,19.19,Absent or Weak Trend
2023-07-10,16.96,17.81,16.96,17.76,922112,0.8,0.85,4.5,4.79,0.42,16.68,16.65,0.14,0.07,0.07,62922015,16.98,75.0,56.67,1.0,18.33,High Volatility / Hold Signal,18.18,16.68,15.18,0.18,53.91,Target Volume,Expected Range,19.22,Absent or Weak Trend
2023-07-07,16.52,17.21,16.48,16.97,750395,0.45,0.73,2.65,4.3,0.36,16.67,16.61,0.07,0.05,0.02,61999903,14.94,76.67,58.33,1.0,18.33,High Volatility / Hold Signal,18.14,16.67,15.19,0.18,52.49,Target Volume,Expected Range,19.25,Absent or Weak Trend
2023-07-06,16.9,16.9,16.33,16.42,679968,-0.48,0.57,-2.92,3.47,0.29,16.68,16.6,0.05,0.05,0.01,61249508,13.87,78.33,60.0,1.0,18.33,High Volatility / Hold Signal,18.16,16.68,15.19,0.18,51.47,Target Volume,Expected Range,19.33,Absent or Weak Trend
2023-07-05,17.3,17.3,16.74,17.04,649695,-0.26,0.56,-1.53,3.29,0.28,16.68,16.61,0.1,0.05,0.05,61929476,15.77,80.0,61.67,1.0,18.33,High Volatility / Hold Signal,18.17,16.68,15.2,0.18,52.73,Target Volume,Expected Range,19.42,Absent or Weak Trend
2023-07-03,17.25,17.71,17.24,17.33,534382,0.08,0.48,0.46,2.74,0.24,16.68,16.59,0.08,0.03,0.05,62579171,18.11,81.67,63.33,1.0,18.33,High Volatility / Hold Signal,18.16,16.68,15.2,0.18,53.33,Target Volume,Expected Range,19.48,Absent or Weak Trend
2023-06-30,16.77,17.14,16.59,16.99,317287,0.22,0.55,1.29,3.23,0.27,16.67,16.57,0.04,0.02,0.02,62044789,16.19,83.33,65.0,1.0,18.33,High Volatility / Hold Signal,18.15,16.67,15.2,0.18,52.71,Target Volume,Expected Range,19.5,Absent or Weak Trend
2023-06-29,16.79,16.79,16.34,16.77,504624,-0.02,0.45,-0.12,2.68,0.22,16.68,16.55,0.01,0.02,-0.0,61727502,14.99,85.0,66.67,1.0,18.33,High Volatility / Hold Signal,18.16,16.68,15.2,0.18,52.31,Target Volume,Expected Range,19.56,Absent or Weak Trend
2023-06-28,17.2,17.2,16.55,16.95,659048,-0.25,0.65,-1.47,3.83,0.32,16.68,16.55,0.0,0.02,-0.02,62232126,15.97,86.67,68.33,1.0,18.33,High Volatility / Hold Signal,18.17,16.68,15.2,0.18,52.67,Target Volume,Expected Range,19.64,Absent or Weak Trend
2023-06-27,16.56,17.39,16.55,17.32,1112061,0.76,0.84,4.39,4.85,0.42,16.7,16.53,-0.03,0.02,-0.05,62891174,15.97,88.33,70.0,1.0,18.33,High Volatility / Hold Signal,18.21,16.7,15.19,0.18,53.41,Target Volume,Expected Range,19.7,Absent or Weak Trend
2023-06-26,15.65,16.34,15.65,16.16,736412,0.51,0.69,3.16,4.27,0.34,16.7,16.51,-0.11,0.03,-0.14,61779113,12.35,90.0,71.67,1.0,18.33,High Volatility / Hold Signal,18.21,16.7,15.19,0.18,51.29,Target Volume,Expected Range,19.76,Absent or Weak Trend
2023-06-23,15.7,15.73,15.39,15.59,444044,-0.11,0.34,-0.71,2.18,0.17,16.7,16.52,-0.09,0.07,-0.16,61042701,10.14,91.67,73.33,1.0,18.33,High Volatility / Hold Signal,18.21,16.7,15.19,0.18,50.2,Target Volume,Expected Range,19.89,Absent or Weak Trend
2023-06-22,15.92,16.16,15.72,15.75,299357,-0.17,0.44,-1.08,2.79,0.22,16.72,16.55,0.0,0.11,-0.11,61486745,11.64,93.33,75.0,1.0,18.33,High Volatility / Hold Signal,18.2,16.72,15.24,0.18,50.51,Target Volume,Expected Range,20.05,Absent or Weak Trend
2023-06-21,16.0,16.14,15.71,15.95,1544017,-0.05,0.43,-0.31,2.7,0.21,16.74,16.58,0.09,0.14,-0.04,61786102,11.57,95.0,76.67,1.0,18.33,High Volatility / Hold Signal,18.2,16.74,15.28,0.17,50.9,Target Volume,Expected Range,20.2,Absent or Weak Trend
2023-06-20,17.19,17.2,16.04,16.08,2652733,-1.11,1.16,-6.9,7.21,0.58,16.74,16.6,0.19,0.15,0.05,63330119,13.06,96.67,78.33,1.0,18.33,High Volatility / Hold Signal,18.19,16.74,15.3,0.17,51.15,Target Volume,Expected Range,20.34,Absent or Weak Trend
2023-06-16,17.9,18.0,17.38,17.55,1000623,-0.35,0.62,-1.99,3.53,0.31,16.77,16.62,0.3,0.13,0.17,65982852,19.42,98.33,80.0,1.0,18.33,High Volatility / Hold Signal,18.22,16.77,15.32,0.17,54.14,Target Volume,Expected Range,20.47,Absent or Weak Trend
2023-06-15,18.1,18.64,17.4,17.82,2188920,-0.28,1.24,-1.57,6.96,0.62,16.77,16.58,0.29,0.09,0.2,66983475,19.52,100.0,81.67,1.0,18.33,High Volatility / Hold Signal,18.21,16.77,15.32,0.17,54.72,Target Volume,Expected Range,20.48,Absent or Weak Trend
2023-06-14,17.5,17.88,17.21,17.59,2085054,0.09,0.67,0.48,3.81,0.33,16.76,16.54,0.24,0.04,0.19,64794555,16.95,0.0,83.33,-1.0,-83.33,Strong Sell Signal,18.2,16.76,15.33,0.17,54.31,Target Volume,Expected Range,20.5,Absent or Weak Trend
2023-06-13,17.5,17.88,17.21,17.45,2040096,-0.05,0.67,-0.29,3.84,0.33,16.77,16.51,0.19,-0.01,0.2,62709501,16.95,0.0,85.0,-1.0,-85.0,Strong Sell Signal,18.22,16.77,15.32,0.17,54.06,Target Volume,Expected Range,20.56,Absent or Weak Trend
2023-06-12,17.14,17.42,17.03,17.21,754205,0.07,0.39,0.41,2.27,0.2,16.77,16.48,0.15,-0.06,0.2,60669405,15.37,0.0,86.67,-1.0,-86.67,Strong Sell Signal,18.22,16.77,15.32,0.17,53.64,Target Volume,Expected Range,20.62,Absent or Weak Trend
2023-06-09,17.74,17.88,17.13,17.14,736329,-0.6,0.75,-3.5,4.38,0.38,16.79,16.45,0.11,-0.11,0.22,59915200,15.84,0.0,88.33,-1.0,-88.33,Strong Sell Signal,18.32,16.79,15.27,0.18,53.52,Target Volume,Expected Range,20.71,Absent or Weak Trend
2023-06-08,17.57,18.02,17.44,17.67,1831168,0.1,0.58,0.57,3.31,0.29,16.82,16.43,0.07,-0.16,0.24,60651529,17.3,0.0,90.0,-1.0,-90.0,Strong Sell Signal,18.41,16.82,15.23,0.19,54.59,Target Volume,Expected Range,20.79,Absent or Weak Trend
2023-06-07,17.3,17.8,17.27,17.43,2299791,0.13,0.53,0.75,3.04,0.27,16.84,16.38,-0.03,-0.22,0.19,58820361,16.56,0.0,91.67,-1.0,-91.67,Strong Sell Signal,18.52,16.84,15.16,0.2,54.18,Target Volume,Expected Range,20.85,Absent or Weak Trend
2023-06-06,16.53,17.42,16.53,17.3,1859602,0.77,0.89,4.45,5.14,0.45,16.86,16.35,-0.14,-0.27,0.13,56520570,15.28,1.67,93.33,-1.0,-91.67,Strong Sell Signal,18.62,16.86,15.11,0.21,53.96,Target Volume,Expected Range,20.93,Absent or Weak Trend
2023-06-05,16.33,16.51,15.98,16.38,764698,0.05,0.54,0.31,3.27,0.27,16.88,16.32,-0.26,-0.3,0.04,54660968,12.12,3.33,95.0,-1.0,-91.67,Strong Sell Signal,18.68,16.88,15.09,0.21,52.35,Target Volume,Expected Range,21.02,Absent or Weak Trend
2023-06-02,16.6,16.73,16.17,16.48,1249441,-0.11,0.56,-0.7,3.41,0.28,16.92,16.31,-0.32,-0.31,-0.02,55425666,12.99,5.0,96.67,-1.0,-91.67,Strong Sell Signal,18.77,16.92,15.08,0.22,52.55,Target Volume,Expected Range,21.17,Absent or Weak Trend
2023-06-01,15.2,16.06,15.2,15.94,1226992,0.74,0.86,4.64,5.4,0.43,16.96,16.31,-0.41,-0.3,-0.1,54176225,10.6,6.67,98.33,-1.0,-91.67,Strong Sell Signal,18.88,16.96,15.05,0.23,51.59,Target Volume,Expected Range,21.31,Absent or Weak Trend
2023-05-31,14.78,15.21,14.46,15.2,2406716,0.41,0.75,2.73,4.93,0.38,17.01,16.32,-0.45,-0.28,-0.17,52949233,7.42,0.0,100.0,-1.0,-100.0,Strong Sell Signal,18.95,17.01,15.06,0.23,50.22,Target Volume,Expected Range,21.49,Absent or Weak Trend
2023-05-30,15.13,15.67,14.71,14.97,1169049,-0.16,0.96,-1.07,6.41,0.48,17.07,16.36,-0.43,-0.24,-0.19,50542517,8.53,1.67,96.67,-1.0,-95.0,Strong Sell Signal,19.0,17.07,15.13,0.23,49.79,Target Volume,Expected Range,21.73,Absent or Weak Trend
2023-05-26,14.96,15.21,14.67,15.05,884766,0.09,0.54,0.56,3.59,0.27,17.14,16.41,-0.37,-0.19,-0.18,51711566,6.78,3.33,98.33,-1.0,-95.0,Strong Sell Signal,19.07,17.14,15.2,0.23,49.94,Target Volume,Expected Range,21.96,Absent or Weak Trend
2023-05-25,15.59,15.77,14.57,14.74,1309535,-0.85,1.2,-5.77,8.14,0.6,17.2,16.45,-0.29,-0.14,-0.15,50826800,6.78,5.0,100.0,-1.0,-95.0,Strong Sell Signal,19.09,17.2,15.31,0.22,49.37,Target Volume,Expected Range,22.21,Absent or Weak Trend
2023-05-24,16.49,16.52,15.6,15.7,1152577,-0.79,0.92,-5.03,5.88,0.46,17.25,16.51,-0.16,-0.1,-0.06,52136335,11.4,6.67,81.67,-1.0,-75.0,Strong Sell Signal,19.05,17.25,15.46,0.21,51.15,Target Volume,Expected Range,22.47,Absent or Weak Trend
2023-05-23,16.78,17.16,16.37,16.57,1703139,-0.21,0.79,-1.3,4.77,0.39,17.29,16.54,-0.09,-0.09,-0.0,53288912,15.07,8.33,83.33,-1.0,-75.0,Strong Sell Signal,19.04,17.29,15.54,0.2,52.86,Target Volume,Expected Range,22.66,Absent or Weak Trend
2023-05-22,16.23,17.1,16.21,16.99,1439628,0.76,0.88,4.47,5.21,0.44,17.3,16.54,-0.09,-0.09,0.0,54992051,14.84,10.0,85.0,-1.0,-75.0,Strong Sell Signal,19.04,17.3,15.55,0.2,53.71,Target Volume,Expected Range,22.79,Absent or Weak Trend
2023-05-19,16.27,16.4,15.48,16.11,1474730,-0.16,0.92,-0.99,5.71,0.46,17.29,16.52,-0.12,-0.09,-0.03,53552423,12.31,11.67,86.67,-1.0,-75.0,Strong Sell Signal,19.04,17.29,15.53,0.2,52.12,Target Volume,Expected Range,22.93,Absent or Weak Trend
2023-05-18,17.45,17.54,15.78,16.0,1388169,-1.45,1.75,-9.06,10.94,0.88,17.29,16.54,-0.08,-0.08,0.01,52077693,13.77,13.33,88.33,-1.0,-75.0,Strong Sell Signal,19.04,17.29,15.55,0.2,51.92,Target Volume,Expected Range,23.1,Absent or Weak Trend
2023-05-17,16.92,18.23,16.89,17.5,1960598,0.58,1.34,3.31,7.66,0.67,17.29,16.55,-0.01,-0.09,0.08,53465862,19.27,15.0,90.0,-1.0,-75.0,Strong Sell Signal,19.04,17.29,15.55,0.2,55.04,Target Volume,Expected Range,23.26,Absent or Weak Trend
2023-05-16,17.85,18.36,16.64,16.77,2051693,-1.08,1.72,-6.44,10.26,0.86,17.26,16.52,-0.07,-0.11,0.04,51505264,19.27,16.67,91.67,-1.0,-75.0,Strong Sell Signal,19.06,17.26,15.46,0.21,53.71,Target Volume,Expected Range,23.33,Absent or Weak Trend
2023-05-15,16.71,17.58,16.6,17.33,980737,0.62,0.98,3.58,5.65,0.49,17.25,16.51,-0.07,-0.11,0.04,53556957,16.51,18.33,93.33,-1.0,-75.0,Strong Sell Signal,19.07,17.25,15.44,0.21,54.93,Target Volume,Expected Range,23.4,Absent or Weak Trend
2023-05-12,16.93,16.96,16.48,16.59,541796,-0.34,0.48,-2.05,2.89,0.24,17.25,16.49,-0.14,-0.12,-0.01,52576220,14.22,20.0,95.0,-1.0,-75.0,Strong Sell Signal,19.06,17.25,15.43,0.21,53.55,Target Volume,Expected Range,23.52,Absent or Weak Trend
2023-05-11,16.34,17.22,16.34,17.15,708610,0.81,0.88,4.72,5.13,0.44,17.25,16.48,-0.14,-0.12,-0.01,53118016,14.22,21.67,96.67,-1.0,-75.0,Strong Sell Signal,19.06,17.25,15.44,0.21,54.8,Target Volume,Expected Range,23.67,Absent or Weak Trend
2023-05-10,15.73,16.58,15.6,16.45,735951,0.72,0.98,4.38,5.96,0.49,17.24,16.46,-0.19,-0.12,-0.08,52409406,11.81,23.33,98.33,-1.0,-75.0,Strong Sell Signal,19.06,17.24,15.42,0.21,53.47,Target Volume,Expected Range,23.83,Absent or Weak Trend
2023-05-09,16.02,16.05,15.28,15.78,939200,-0.24,0.77,-1.52,4.87,0.38,17.25,16.46,-0.19,-0.1,-0.09,51673455,9.74,25.0,100.0,-1.0,-75.0,Strong Sell Signal,19.06,17.25,15.44,0.21,52.14,Target Volume,Expected Range,24.04,Absent or Weak Trend
2023-05-08,16.7,16.7,15.78,16.26,1401694,-0.44,0.92,-2.71,5.66,0.46,17.25,16.48,-0.12,-0.08,-0.04,52612655,12.18,26.67,11.67,1.0,15.0,High Volatility / Hold Signal,19.06,17.25,15.43,0.21,53.21,Target Volume,Expected Range,24.28,Absent or Weak Trend
2023-05-05,16.72,16.96,16.5,16.73,531666,0.01,0.46,0.06,2.75,0.23,17.24,16.49,-0.08,-0.07,-0.01,54014349,15.83,28.33,0.0,1.0,28.33,Weak Buy Signal,19.07,17.24,15.42,0.21,54.28,Target Volume,Expected Range,24.49,Absent or Weak Trend
