Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,5.97,6.03,5.91,5.94,38190,-0.03,0.12,-0.51,2.02,0.06,5.65,5.68,0.06,0.12,-0.06,-17525923,8.42,80.0,0.0,1.0,80.0,Strong Buy Signal,6.5,5.65,4.8,0.3,55.5,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-08-10,6.01,6.08,5.94,6.01,47399,0.0,0.14,0.0,2.33,0.07,5.62,5.67,0.07,0.14,-0.06,-17487733,9.01,81.67,1.67,1.0,80.0,Strong Buy Signal,6.52,5.62,4.72,0.32,56.21,Target Volume,Expected Range,11.27,Absent or Weak Trend
2023-08-09,5.78,6.1,5.68,5.97,134266,0.18,0.42,3.1,7.04,0.21,5.6,5.66,0.08,0.15,-0.07,-17535132,9.01,83.33,3.33,1.0,80.0,Strong Buy Signal,6.53,5.6,4.66,0.33,55.89,Target Volume,Expected Range,11.31,Absent or Weak Trend
2023-08-08,5.9,5.99,5.77,5.89,58945,-0.01,0.22,-0.17,3.74,0.11,5.57,5.65,0.1,0.17,-0.07,-17669398,7.23,85.0,0.0,1.0,85.0,Strong Buy Signal,6.55,5.57,4.6,0.35,55.26,Target Volume,Expected Range,11.35,Absent or Weak Trend
2023-08-07,5.95,6.02,5.81,5.97,66738,0.02,0.21,0.34,3.43,0.1,5.55,5.64,0.12,0.19,-0.07,-17610453,7.98,86.67,1.67,1.0,85.0,Strong Buy Signal,6.56,5.55,4.54,0.36,56.05,Target Volume,Expected Range,11.42,Absent or Weak Trend
2023-08-04,5.82,5.95,5.74,5.95,43413,0.13,0.21,2.18,3.53,0.1,5.52,5.63,0.15,0.21,-0.06,-17677191,6.93,88.33,0.0,1.0,88.33,Strong Buy Signal,6.56,5.52,4.48,0.38,55.9,Target Volume,Expected Range,11.48,Absent or Weak Trend
2023-08-03,6.26,6.3,5.59,5.76,136800,-0.5,0.71,-8.68,12.37,0.36,5.5,5.61,0.18,0.22,-0.04,-17720604,6.93,90.0,1.67,1.0,88.33,Strong Buy Signal,6.57,5.5,4.43,0.39,54.38,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-08-02,6.31,6.42,6.2,6.4,64992,0.09,0.22,1.41,3.44,0.11,5.48,5.61,0.23,0.23,0.0,-17583804,19.26,91.67,3.33,1.0,88.33,Strong Buy Signal,6.57,5.48,4.38,0.4,61.35,Trending Low,Bearish Trend,11.63,Absent or Weak Trend
2023-08-01,6.31,6.43,6.27,6.37,81357,0.06,0.16,0.94,2.59,0.08,5.45,5.58,0.24,0.23,0.01,-17648796,20.83,93.33,0.0,1.0,93.33,Strong Buy Signal,6.54,5.45,4.35,0.4,61.12,Trending Low,Bearish Trend,11.5,Absent or Weak Trend
2023-07-31,6.27,6.44,6.25,6.36,49894,0.09,0.19,1.42,2.99,0.1,5.41,5.56,0.24,0.23,0.01,-17730153,20.83,95.0,1.67,1.0,93.33,Strong Buy Signal,6.51,5.41,4.31,0.41,61.04,Trending Low,Bearish Trend,11.34,Absent or Weak Trend
