Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,20.72,20.84,20.49,20.51,9671,-0.22,0.35,-1.06,1.7,0.17,18.87,19.31,0.44,0.52,-0.08,401668,7.91,80.0,26.67,1.0,53.33,Weak Buy Signal,21.78,18.87,15.95,0.31,53.1,Target Volume,Expected Range,9.11,Absent or Weak Trend
2023-07-07,20.34,20.65,20.34,20.54,3457,0.2,0.31,0.97,1.51,0.15,18.84,19.27,0.46,0.54,-0.08,411339,6.96,81.67,28.33,1.0,53.33,Weak Buy Signal,21.72,18.84,15.96,0.31,53.18,Target Volume,Expected Range,9.13,Absent or Weak Trend
2023-07-06,20.46,20.53,20.23,20.53,2188,0.07,0.3,0.34,1.46,0.15,18.82,19.23,0.48,0.56,-0.08,407882,6.35,83.33,30.0,1.0,53.33,Weak Buy Signal,21.67,18.82,15.97,0.3,53.16,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-07-05,20.56,20.56,20.56,20.56,292,0.0,0.0,0.0,0.0,0.0,18.79,19.19,0.5,0.58,-0.07,410070,8.22,85.0,31.67,1.0,53.33,Weak Buy Signal,21.6,18.79,15.97,0.3,53.22,Target Volume,Expected Range,9.22,Absent or Weak Trend
2023-07-03,20.6,20.6,20.6,20.6,383,0.0,0.0,0.0,0.0,0.0,18.74,19.14,0.52,0.59,-0.07,410362,8.48,86.67,33.33,1.0,53.33,Weak Buy Signal,21.53,18.74,15.96,0.3,53.33,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-06-30,20.45,20.76,20.15,20.28,5497,-0.17,0.61,-0.84,3.01,0.31,18.7,19.09,0.53,0.61,-0.08,409979,8.48,88.33,35.0,1.0,53.33,Weak Buy Signal,21.45,18.7,15.94,0.29,52.64,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-06-29,20.34,20.75,20.32,20.34,3810,0.0,0.43,0.0,2.11,0.21,18.66,19.05,0.57,0.63,-0.07,415476,9.44,90.0,36.67,1.0,53.33,Weak Buy Signal,21.39,18.66,15.93,0.29,52.78,Target Volume,Expected Range,9.26,Absent or Weak Trend
2023-06-28,20.22,20.79,20.07,20.32,4324,0.1,0.72,0.49,3.55,0.36,18.61,19.01,0.6,0.65,-0.05,411666,9.44,91.67,38.33,1.0,53.33,Weak Buy Signal,21.32,18.61,15.9,0.29,52.74,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-06-27,20.83,20.96,20.22,20.22,1359,-0.61,0.74,-3.01,3.65,0.37,18.58,18.96,0.64,0.66,-0.02,407342,10.29,93.33,40.0,1.0,53.33,Weak Buy Signal,21.26,18.58,15.91,0.29,52.53,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-06-26,20.6,20.6,20.24,20.24,1902,-0.36,0.36,-1.78,1.78,0.18,18.53,18.92,0.68,0.67,0.02,408701,8.65,95.0,41.67,1.0,53.33,Weak Buy Signal,21.2,18.53,15.86,0.29,52.58,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-06-23,20.78,20.96,20.25,20.28,10001,-0.5,0.71,-2.47,3.5,0.36,18.46,18.88,0.73,0.66,0.07,410603,8.71,96.67,0.0,1.0,96.67,Strong Buy Signal,21.17,18.46,15.74,0.29,52.67,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-06-22,20.96,20.96,20.61,20.94,3889,-0.02,0.35,-0.1,1.67,0.17,18.36,18.83,0.78,0.65,0.13,420604,10.66,98.33,0.0,1.0,98.33,Strong Buy Signal,21.19,18.36,15.54,0.31,54.18,Target Volume,Expected Range,9.25,Absent or Weak Trend
2023-06-21,20.69,21.0,20.69,20.8,6580,0.11,0.31,0.53,1.49,0.15,18.25,18.76,0.76,0.61,0.15,416715,11.1,100.0,1.67,1.0,98.33,Strong Buy Signal,21.21,18.25,15.29,0.32,53.91,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-06-20,20.58,20.75,20.56,20.74,2395,0.16,0.19,0.77,0.92,0.1,18.14,18.69,0.74,0.58,0.16,410135,10.01,96.67,3.33,1.0,93.33,Strong Buy Signal,21.18,18.14,15.1,0.34,53.79,Target Volume,Expected Range,9.2,Absent or Weak Trend
2023-06-16,20.75,20.75,20.56,20.58,9714,-0.17,0.19,-0.83,0.92,0.1,18.05,18.62,0.71,0.54,0.17,407740,10.01,98.33,5.0,1.0,93.33,Strong Buy Signal,21.1,18.05,15.0,0.34,53.48,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-15,20.2,20.92,20.2,20.75,21592,0.55,0.72,2.65,3.45,0.36,17.96,18.55,0.67,0.49,0.18,417454,10.01,100.0,6.67,1.0,93.33,Strong Buy Signal,21.03,17.96,14.9,0.34,53.86,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-06-14,19.5,20.45,19.5,20.25,13974,0.75,0.95,3.7,4.69,0.47,17.86,18.48,0.6,0.45,0.15,395862,8.0,93.33,8.33,1.0,85.0,Strong Buy Signal,20.95,17.86,14.77,0.35,52.89,Target Volume,Expected Range,9.16,Absent or Weak Trend
2023-06-13,19.45,19.8,19.45,19.5,4689,0.05,0.35,0.26,1.79,0.17,17.76,18.42,0.55,0.41,0.14,381888,5.11,95.0,10.0,1.0,85.0,Strong Buy Signal,20.91,17.76,14.62,0.35,51.39,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-12,19.61,19.75,19.4,19.51,4436,-0.1,0.35,-0.53,1.79,0.18,17.69,18.38,0.56,0.38,0.18,386577,4.89,96.67,11.67,1.0,85.0,Strong Buy Signal,20.87,17.69,14.52,0.36,51.41,Target Volume,Expected Range,9.24,Absent or Weak Trend
2023-06-09,19.57,20.09,19.57,19.59,1562,0.02,0.52,0.1,2.65,0.26,17.66,18.34,0.56,0.33,0.23,391013,5.73,98.33,13.33,1.0,85.0,Strong Buy Signal,20.8,17.66,14.52,0.36,51.58,Target Volume,Expected Range,9.32,Absent or Weak Trend
2023-06-08,19.9,20.45,19.56,19.7,1114,-0.2,0.89,-1.02,4.52,0.45,17.62,18.3,0.54,0.27,0.27,392575,5.73,100.0,15.0,1.0,85.0,Strong Buy Signal,20.73,17.62,14.52,0.35,51.81,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-06-07,19.63,20.06,19.52,19.58,5965,-0.05,0.54,-0.27,2.76,0.27,17.59,18.25,0.5,0.2,0.3,391461,4.02,96.67,16.67,1.0,80.0,Strong Buy Signal,20.65,17.59,14.54,0.35,51.58,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-06-06,19.58,19.75,19.51,19.55,6696,-0.03,0.24,-0.15,1.23,0.12,17.56,18.21,0.46,0.13,0.33,385496,2.64,98.33,18.33,1.0,80.0,Strong Buy Signal,20.58,17.56,14.55,0.34,51.52,Target Volume,Expected Range,9.53,Absent or Weak Trend
2023-06-05,19.71,20.45,19.58,19.79,5581,0.08,0.87,0.4,4.4,0.44,17.55,18.16,0.39,0.05,0.34,392192,2.96,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,20.55,17.55,14.56,0.34,52.01,Target Volume,Expected Range,9.65,Absent or Weak Trend
2023-06-02,19.84,20.2,19.51,19.65,7441,-0.19,0.69,-0.97,3.51,0.34,17.57,18.11,0.28,-0.04,0.32,386611,1.86,0.0,21.67,-1.0,-21.67,Weak Sell Signal,20.6,17.57,14.53,0.35,51.75,Target Volume,Expected Range,9.76,Absent or Weak Trend
2023-06-01,19.05,19.86,19.05,19.51,13266,0.46,0.81,2.36,4.18,0.41,17.6,18.05,0.15,-0.12,0.27,379170,0.37,0.0,23.33,-1.0,-23.33,Weak Sell Signal,20.74,17.6,14.45,0.36,51.49,Target Volume,Expected Range,9.9,Absent or Weak Trend
