Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-25,67.04,67.78,65.96,67.07,114131,0.03,1.82,0.04,2.71,0.91,66.99,68.03,-0.05,-0.5,0.45,5955865,7.3,0.0,40.0,-1.0,-40.0,Weak Sell Signal,78.06,66.99,55.93,0.33,45.75,Target Volume,Expected Range,15.4,Absent or Weak Trend
2023-07-24,65.58,68.22,64.83,67.25,142763,1.67,3.39,2.48,5.04,1.7,67.26,68.06,-0.24,-0.61,0.37,6069996,7.3,0.0,41.67,-1.0,-41.67,Weak Sell Signal,79.07,67.26,55.45,0.35,45.88,Target Volume,Expected Range,15.53,Absent or Weak Trend
2023-07-21,65.1,65.53,64.73,65.4,101166,0.3,0.8,0.46,1.22,0.4,67.52,68.09,-0.51,-0.71,0.2,5927233,12.94,0.0,43.33,-1.0,-43.33,Weak Sell Signal,80.0,67.52,55.04,0.37,44.23,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-07-20,64.0,64.94,63.35,64.94,64141,0.94,1.59,1.45,2.45,0.79,67.82,68.18,-0.65,-0.76,0.11,5826067,14.23,0.0,45.0,-1.0,-45.0,Weak Sell Signal,80.93,67.82,54.71,0.39,43.81,Target Volume,Expected Range,15.72,Absent or Weak Trend
2023-07-19,63.01,63.96,63.0,63.75,93996,0.74,0.95,1.16,1.5,0.48,68.17,68.29,-0.77,-0.78,0.01,5761926,16.42,1.67,46.67,-1.0,-45.0,Weak Sell Signal,82.03,68.17,54.31,0.41,42.71,Target Volume,Expected Range,15.75,Absent or Weak Trend
2023-07-18,62.32,63.4,62.06,62.89,87833,0.57,1.34,0.91,2.13,0.67,68.53,68.44,-0.8,-0.79,-0.01,5667930,17.67,3.33,48.33,-1.0,-45.0,Weak Sell Signal,83.05,68.53,54.01,0.42,41.9,Target Volume,Expected Range,15.73,Absent or Weak Trend
2023-07-17,63.46,64.09,62.31,62.45,103863,-1.01,1.78,-1.62,2.85,0.89,68.9,68.63,-0.73,-0.78,0.05,5580097,17.28,5.0,50.0,-1.0,-45.0,Weak Sell Signal,83.93,68.9,53.87,0.44,41.49,Target Volume,Expected Range,15.7,Absent or Weak Trend
2023-07-14,64.27,64.27,63.21,63.55,93712,-0.72,1.06,-1.13,1.67,0.53,69.26,68.84,-0.59,-0.8,0.2,5683960,15.85,6.67,51.67,-1.0,-45.0,Weak Sell Signal,84.67,69.26,53.84,0.45,42.23,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-07-13,65.65,65.83,64.51,64.58,57467,-1.07,1.32,-1.66,2.04,0.66,69.6,69.02,-0.52,-0.85,0.33,5777672,13.75,8.33,53.33,-1.0,-45.0,Weak Sell Signal,85.41,69.6,53.8,0.45,42.93,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-07-12,67.58,67.58,65.17,65.47,97766,-2.11,2.41,-3.22,3.69,1.21,69.94,69.17,-0.52,-0.93,0.41,5835139,12.66,10.0,55.0,-1.0,-45.0,Weak Sell Signal,86.16,69.94,53.71,0.46,43.55,Target Volume,Expected Range,15.7,Absent or Weak Trend
2023-07-11,65.39,67.26,65.39,66.97,100760,1.58,1.87,2.36,2.79,0.94,70.25,69.29,-0.61,-1.03,0.42,5932905,13.35,11.67,56.67,-1.0,-45.0,Weak Sell Signal,86.82,70.25,53.67,0.47,44.62,Target Volume,Expected Range,15.76,Absent or Weak Trend
2023-07-10,64.11,65.18,64.11,65.02,106530,0.91,1.07,1.4,1.65,0.54,70.54,69.37,-0.86,-1.14,0.27,5832145,17.92,13.33,58.33,-1.0,-45.0,Weak Sell Signal,87.48,70.54,53.59,0.48,42.83,Target Volume,Expected Range,15.8,Absent or Weak Trend
2023-07-07,64.33,65.18,64.02,64.13,94753,-0.2,1.16,-0.31,1.81,0.58,70.87,69.52,-0.97,-1.2,0.23,5725615,17.92,15.0,60.0,-1.0,-45.0,Weak Sell Signal,88.13,70.87,53.61,0.49,41.99,Target Volume,Expected Range,15.76,Absent or Weak Trend
2023-07-06,63.91,64.58,63.83,64.13,98398,0.22,0.75,0.34,1.18,0.38,71.21,69.7,-1.01,-1.26,0.25,5725615,19.25,16.67,61.67,-1.0,-45.0,Weak Sell Signal,88.74,71.21,53.68,0.49,41.99,Target Volume,Expected Range,15.72,Absent or Weak Trend
2023-07-05,65.0,65.0,64.38,64.6,78281,-0.4,0.62,-0.62,0.96,0.31,71.55,69.89,-1.05,-1.32,0.28,5824013,18.42,18.33,63.33,-1.0,-45.0,Weak Sell Signal,89.31,71.55,53.79,0.5,42.31,Target Volume,Expected Range,15.66,Absent or Weak Trend
2023-07-03,63.91,65.4,63.89,65.38,63587,1.47,1.51,2.25,2.31,0.76,71.87,70.07,-1.12,-1.39,0.27,5902294,18.42,20.0,65.0,-1.0,-45.0,Weak Sell Signal,89.8,71.87,53.94,0.5,42.83,Target Volume,Expected Range,15.62,Absent or Weak Trend
2023-06-30,64.31,64.89,63.78,64.21,178190,-0.1,1.11,-0.16,1.73,0.55,72.18,70.23,-1.28,-1.46,0.18,5838707,19.53,21.67,66.67,-1.0,-45.0,Weak Sell Signal,90.3,72.18,54.06,0.5,41.76,Target Volume,Expected Range,15.57,Absent or Weak Trend
2023-06-29,63.36,64.21,62.8,63.91,126360,0.55,1.41,0.86,2.21,0.7,72.52,70.43,-1.35,-1.51,0.16,5660517,21.02,23.33,68.33,-1.0,-45.0,Weak Sell Signal,90.8,72.52,54.24,0.5,41.48,Target Volume,Expected Range,15.5,Absent or Weak Trend
2023-06-28,63.51,63.69,62.61,63.3,92728,-0.21,1.08,-0.33,1.71,0.54,72.89,70.66,-1.39,-1.55,0.16,5534157,22.16,25.0,70.0,-1.0,-45.0,Weak Sell Signal,91.33,72.89,54.44,0.51,40.92,Target Volume,Expected Range,15.41,Absent or Weak Trend
2023-06-27,63.49,64.9,63.49,63.9,114781,0.41,1.41,0.64,2.21,0.71,73.24,70.9,-1.35,-1.58,0.24,5626885,20.91,26.67,71.67,-1.0,-45.0,Weak Sell Signal,91.73,73.24,54.74,0.51,41.3,Target Volume,Expected Range,15.29,Absent or Weak Trend
2023-06-26,64.55,65.14,62.41,63.39,240142,-1.16,2.73,-1.83,4.31,1.37,73.56,71.14,-1.34,-1.64,0.3,5512104,20.91,28.33,73.33,-1.0,-45.0,Weak Sell Signal,92.09,73.56,55.04,0.5,40.84,Target Volume,Expected Range,15.2,Absent or Weak Trend
2023-06-23,64.23,66.34,64.21,64.63,219459,0.4,2.13,0.62,3.3,1.07,73.9,71.4,-1.27,-1.72,0.45,5752246,18.33,30.0,75.0,-1.0,-45.0,Weak Sell Signal,92.4,73.9,55.4,0.5,41.63,Target Volume,Expected Range,15.1,Absent or Weak Trend
2023-06-22,64.67,64.67,63.83,64.58,114339,-0.09,0.84,-0.14,1.3,0.42,74.23,71.63,-1.27,-1.83,0.56,5532787,21.96,31.67,76.67,-1.0,-45.0,Weak Sell Signal,92.78,74.23,55.69,0.5,41.58,Target Volume,Expected Range,15.05,Absent or Weak Trend
2023-06-21,64.8,65.33,64.01,64.63,135953,-0.17,1.32,-0.26,2.04,0.66,74.55,71.87,-1.26,-1.97,0.71,5647126,21.71,33.33,78.33,-1.0,-45.0,Weak Sell Signal,93.08,74.55,56.02,0.5,41.61,Target Volume,Expected Range,14.93,Absent or Weak Trend
2023-06-20,66.77,67.19,64.85,65.19,131864,-1.58,2.34,-2.42,3.59,1.17,74.84,72.12,-1.23,-2.15,0.92,5783079,20.52,35.0,80.0,-1.0,-45.0,Weak Sell Signal,93.29,74.84,56.4,0.49,41.96,Target Volume,Expected Range,14.82,Absent or Weak Trend
2023-06-16,68.21,68.21,65.39,66.77,213825,-1.44,2.82,-2.16,4.23,1.41,75.1,72.35,-1.23,-2.38,1.15,5914943,19.75,36.67,81.67,-1.0,-45.0,Weak Sell Signal,93.43,75.1,56.77,0.49,42.96,Target Volume,Expected Range,14.72,Absent or Weak Trend
2023-06-15,68.31,69.0,67.69,67.82,114548,-0.49,1.31,-0.72,1.92,0.65,75.33,72.54,-1.37,-2.67,1.29,6128768,16.34,38.33,83.33,-1.0,-45.0,Weak Sell Signal,93.58,75.33,57.08,0.48,43.63,Target Volume,Expected Range,14.63,Absent or Weak Trend
