Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,35.81,36.9,35.35,36.47,2559232,0.66,1.55,1.81,4.26,0.78,24.53,26.51,2.43,2.31,0.12,166555139,32.23,96.67,25.0,1.0,71.67,Strong Buy Signal,36.12,24.53,12.95,0.94,62.67,Trending Low,Bearish Trend,11.36,Absent or Weak Trend
2023-07-28,35.95,36.2,33.51,34.99,3744847,-0.96,2.69,-2.74,7.7,1.35,24.26,26.17,2.25,2.28,-0.03,163995907,31.19,98.33,26.67,1.0,71.67,Strong Buy Signal,35.47,24.26,13.05,0.92,61.5,Trending Low,Bearish Trend,11.01,Absent or Weak Trend
2023-07-27,34.3,39.0,33.8,35.02,9309148,0.72,5.2,2.06,14.85,2.6,24.01,25.87,2.13,2.29,-0.16,167740754,32.01,100.0,28.33,1.0,71.67,Strong Buy Signal,34.92,24.01,13.11,0.91,61.54,Trending Low,Bearish Trend,10.67,Absent or Weak Trend
2023-07-26,30.6,31.34,30.33,31.09,1712898,0.49,1.01,1.58,3.25,0.51,23.75,25.56,1.95,2.33,-0.38,158431606,18.74,90.0,30.0,1.0,60.0,Weak Buy Signal,34.33,23.75,13.18,0.89,58.15,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-07-25,30.87,31.51,30.71,30.77,1158460,-0.1,0.8,-0.32,2.6,0.4,23.58,25.38,2.09,2.42,-0.33,156718708,19.88,91.67,31.67,1.0,60.0,Weak Buy Signal,34.01,23.58,13.14,0.89,57.86,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-07-24,32.05,32.52,30.62,30.92,1586547,-1.13,1.9,-3.65,6.14,0.95,23.4,25.19,2.27,2.51,-0.23,157877168,19.88,93.33,33.33,1.0,60.0,Weak Buy Signal,33.7,23.4,13.1,0.88,58.05,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-07-21,31.92,32.83,31.66,32.04,1601314,0.12,1.17,0.37,3.65,0.58,23.18,25.0,2.46,2.56,-0.11,159463715,23.01,95.0,35.0,1.0,60.0,Weak Buy Signal,33.39,23.18,12.98,0.88,59.48,Target Volume,Expected Range,9.83,Absent or Weak Trend
2023-07-20,32.0,32.91,31.35,31.74,2259405,-0.26,1.56,-0.82,4.91,0.78,22.95,24.76,2.54,2.59,-0.05,157862401,23.01,96.67,36.67,1.0,60.0,Weak Buy Signal,32.97,22.95,12.94,0.87,59.21,Target Volume,Expected Range,9.61,Absent or Weak Trend
2023-07-19,32.76,33.37,31.51,31.94,1664559,-0.82,1.86,-2.57,5.82,0.93,22.73,24.52,2.64,2.6,0.04,160121806,23.49,98.33,0.0,1.0,98.33,Strong Buy Signal,32.55,22.73,12.9,0.86,59.47,Target Volume,Expected Range,9.38,Absent or Weak Trend
2023-07-18,32.4,33.58,31.96,32.23,1526174,-0.17,1.62,-0.53,5.03,0.81,22.49,24.27,2.71,2.59,0.11,161786365,24.83,100.0,1.67,1.0,98.33,Strong Buy Signal,32.09,22.49,12.89,0.85,59.84,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-07-17,31.35,33.2,30.72,32.36,2090394,1.01,2.48,3.12,7.66,1.24,22.27,24.0,2.73,2.57,0.16,163312539,24.15,100.0,3.33,1.0,96.67,Strong Buy Signal,31.57,22.27,12.97,0.84,60.0,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-07-14,32.31,32.31,30.56,31.28,1913398,-1.03,1.75,-3.29,5.59,0.88,22.05,23.72,2.7,2.53,0.17,161222145,22.52,86.67,5.0,1.0,81.67,Strong Buy Signal,31.0,22.05,13.1,0.81,59.09,Target Volume,Expected Range,8.62,Absent or Weak Trend
2023-07-13,31.09,32.17,30.87,31.81,1911786,0.72,1.3,2.26,4.09,0.65,21.85,23.46,2.73,2.48,0.25,163135543,23.43,88.33,6.67,1.0,81.67,Strong Buy Signal,30.5,21.85,13.2,0.79,59.74,Target Volume,Expected Range,8.38,Absent or Weak Trend
2023-07-12,31.34,31.55,30.29,30.78,1959478,-0.56,1.26,-1.82,4.09,0.63,21.65,23.18,2.68,2.42,0.26,161223757,22.29,90.0,8.33,1.0,81.67,Strong Buy Signal,29.92,21.65,13.38,0.76,58.87,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-07-11,29.93,30.95,29.3,30.72,1953149,0.79,1.65,2.57,5.37,0.82,21.45,22.92,2.69,2.35,0.33,159264279,21.18,91.67,10.0,1.0,81.67,Strong Buy Signal,29.4,21.45,13.5,0.74,58.82,Target Volume,Expected Range,7.89,Absent or Weak Trend
