Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,99.71,101.26,99.64,100.02,250620,0.31,1.62,0.31,1.62,0.81,113.29,110.55,-3.89,-4.29,0.4,32224154,15.38,18.33,78.33,-1.0,-60.0,Weak Sell Signal,131.75,113.29,94.83,0.33,43.58,Target Volume,Expected Range,7.84,Absent or Weak Trend
2023-08-18,101.04,102.22,100.0,100.03,249692,-1.01,2.22,-1.01,2.21,1.11,113.47,110.9,-4.05,-4.39,0.35,32474774,15.04,20.0,80.0,-1.0,-60.0,Weak Sell Signal,131.62,113.47,95.33,0.32,43.59,Target Volume,Expected Range,7.71,Absent or Weak Trend
2023-08-17,102.37,102.7,101.23,101.25,600923,-1.12,1.47,-1.11,1.45,0.73,113.68,111.27,-4.19,-4.48,0.29,32724466,13.88,21.67,81.67,-1.0,-60.0,Weak Sell Signal,131.49,113.68,95.87,0.31,44.1,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-08-16,101.4,103.28,101.25,102.77,284195,1.37,2.03,1.33,1.98,1.02,113.87,111.61,-4.43,-4.55,0.12,33325389,13.86,23.33,83.33,-1.0,-60.0,Weak Sell Signal,131.39,113.87,96.36,0.31,44.75,Target Volume,Expected Range,7.48,Absent or Weak Trend
2023-08-15,100.55,102.18,100.55,101.49,344265,0.94,1.63,0.93,1.61,0.82,114.0,111.91,-4.83,-4.58,-0.26,33041194,15.22,25.0,85.0,-1.0,-60.0,Weak Sell Signal,131.3,114.0,96.71,0.3,44.07,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-08-14,99.49,102.09,98.88,102.0,326917,2.51,3.22,2.46,3.15,1.61,114.15,112.26,-5.15,-4.51,-0.63,33385459,15.33,26.67,86.67,-1.0,-60.0,Weak Sell Signal,131.17,114.15,97.14,0.3,44.28,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-08-11,98.8,101.67,98.7,99.93,542129,1.13,2.97,1.13,2.97,1.49,114.28,112.61,-5.52,-4.36,-1.17,33058542,15.84,28.33,88.33,-1.0,-60.0,Weak Sell Signal,131.04,114.28,97.51,0.29,43.18,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-08-10,98.26,99.88,97.33,98.95,500878,0.69,2.55,0.7,2.58,1.27,114.41,113.04,-5.71,-4.07,-1.65,32516413,18.04,30.0,90.0,-1.0,-60.0,Weak Sell Signal,130.84,114.41,97.99,0.29,42.66,Target Volume,Expected Range,6.95,Absent or Weak Trend
2023-08-09,95.96,98.61,94.61,98.15,581530,2.19,4.0,2.23,4.08,2.0,114.61,113.52,-5.77,-3.65,-2.12,32015535,19.62,31.67,91.67,-1.0,-60.0,Weak Sell Signal,130.56,114.61,98.65,0.28,42.23,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-08-08,97.4,97.4,94.91,95.94,357569,-1.46,2.49,-1.52,2.6,1.25,114.82,114.04,-5.68,-3.12,-2.56,31434005,21.14,33.33,93.33,-1.0,-60.0,Weak Sell Signal,130.22,114.82,99.42,0.27,41.04,Target Volume,Expected Range,6.54,Absent or Weak Trend
