Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,8.95,9.07,8.88,8.94,66054,-0.01,0.19,-0.11,2.13,0.09,10.92,10.92,-0.64,-0.45,-0.19,-4811476,13.87,1.67,18.33,-1.0,-16.67,High Volatility / Hold Signal,13.68,10.92,8.15,0.51,44.52,Target Volume,Expected Range,8.21,Absent or Weak Trend
2023-07-27,9.37,9.46,8.87,8.95,78187,-0.42,0.59,-4.69,6.59,0.3,10.98,10.98,-0.61,-0.41,-0.2,-4745422,13.87,3.33,20.0,-1.0,-16.67,High Volatility / Hold Signal,13.74,10.98,8.22,0.5,44.54,Target Volume,Expected Range,8.11,Absent or Weak Trend
2023-07-26,9.31,9.47,9.26,9.36,61223,0.05,0.21,0.53,2.19,0.1,11.04,11.05,-0.56,-0.36,-0.21,-4667235,11.9,5.0,21.67,-1.0,-16.67,High Volatility / Hold Signal,13.78,11.04,8.31,0.5,45.51,Target Volume,Expected Range,8.01,Absent or Weak Trend
2023-07-25,9.33,9.48,9.3,9.34,69441,0.01,0.18,0.11,1.93,0.09,11.1,11.11,-0.54,-0.3,-0.23,-4728458,11.72,6.67,23.33,-1.0,-16.67,High Volatility / Hold Signal,13.83,11.1,8.36,0.49,45.46,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-07-24,9.36,9.55,9.2,9.32,85061,-0.04,0.35,-0.43,3.7,0.17,11.15,11.17,-0.49,-0.25,-0.25,-4797899,11.72,8.33,25.0,-1.0,-16.67,High Volatility / Hold Signal,13.86,11.15,8.43,0.49,45.4,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-07-21,9.78,9.78,9.36,9.37,73495,-0.41,0.42,-4.38,4.48,0.21,11.2,11.23,-0.42,-0.18,-0.24,-4712838,10.96,10.0,26.67,-1.0,-16.67,High Volatility / Hold Signal,13.88,11.2,8.51,0.48,45.52,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-07-20,10.24,10.24,9.53,9.68,94694,-0.56,0.71,-5.79,7.33,0.36,11.25,11.29,-0.34,-0.12,-0.21,-4639343,10.12,0.0,28.33,-1.0,-28.33,Weak Sell Signal,13.91,11.25,8.59,0.47,46.23,Target Volume,Expected Range,7.77,Absent or Weak Trend
2023-07-19,10.53,10.58,10.1,10.24,126711,-0.29,0.48,-2.83,4.69,0.24,11.3,11.35,-0.26,-0.07,-0.19,-4544649,7.23,0.0,30.0,-1.0,-30.0,Weak Sell Signal,13.97,11.3,8.64,0.47,47.56,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-07-18,10.83,10.94,10.53,10.56,64617,-0.27,0.42,-2.51,3.93,0.21,11.36,11.39,-0.2,-0.02,-0.18,-4417938,4.97,1.67,31.67,-1.0,-30.0,Weak Sell Signal,14.07,11.36,8.65,0.48,48.35,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-07-17,10.96,10.99,10.53,10.96,104612,0.0,0.46,0.0,4.2,0.23,11.42,11.41,-0.17,0.02,-0.19,-4353321,4.97,0.0,33.33,-1.0,-33.33,Weak Sell Signal,14.24,11.42,8.61,0.49,49.34,Target Volume,Expected Range,7.78,Absent or Weak Trend
2023-07-14,10.5,11.3,10.5,11.0,116731,0.5,0.8,4.55,7.27,0.4,11.49,11.43,-0.16,0.07,-0.23,-4248709,4.97,1.67,35.0,-1.0,-33.33,Weak Sell Signal,14.42,11.49,8.55,0.51,49.44,Target Volume,Expected Range,7.83,Absent or Weak Trend
2023-07-13,9.76,10.52,9.76,10.44,141017,0.68,0.76,6.51,7.28,0.38,11.54,11.44,-0.15,0.13,-0.28,-4365440,9.58,3.33,36.67,-1.0,-33.33,Weak Sell Signal,14.55,11.54,8.53,0.52,47.98,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-07-12,9.75,9.99,9.67,9.76,161520,0.01,0.32,0.05,3.28,0.16,11.6,11.48,-0.08,0.19,-0.27,-4506457,12.89,5.0,38.33,-1.0,-33.33,Weak Sell Signal,14.66,11.6,8.54,0.53,46.12,Target Volume,Expected Range,7.85,Absent or Weak Trend
2023-07-11,9.53,10.42,9.12,9.54,422107,0.01,1.3,0.1,13.57,0.65,11.67,11.54,0.08,0.26,-0.18,-4667977,12.89,6.67,40.0,-1.0,-33.33,Weak Sell Signal,14.75,11.67,8.59,0.53,45.52,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-07-10,12.66,12.66,11.25,11.34,169234,-1.32,1.41,-11.64,12.43,0.7,11.74,11.6,0.31,0.31,0.0,-4245870,1.33,8.33,41.67,-1.0,-33.33,Weak Sell Signal,14.82,11.74,8.66,0.52,50.13,Target Volume,Expected Range,7.68,Absent or Weak Trend
2023-07-07,12.87,13.23,12.54,12.64,152148,-0.23,0.69,-1.82,5.46,0.35,11.78,11.61,0.41,0.31,0.1,-4076636,7.16,10.0,43.33,-1.0,-33.33,Weak Sell Signal,14.92,11.78,8.65,0.53,54.02,Target Volume,Expected Range,7.78,Absent or Weak Trend
2023-07-06,12.44,12.88,12.41,12.8,108786,0.36,0.47,2.81,3.71,0.24,11.8,11.58,0.4,0.28,0.12,-3924488,5.01,11.67,45.0,-1.0,-33.33,Weak Sell Signal,14.97,11.8,8.63,0.54,54.53,Target Volume,Expected Range,7.79,Absent or Weak Trend
2023-07-05,12.62,12.78,12.3,12.51,90590,-0.11,0.48,-0.88,3.84,0.24,11.81,11.54,0.37,0.25,0.12,-4033274,4.34,13.33,46.67,-1.0,-33.33,Weak Sell Signal,14.99,11.81,8.63,0.54,53.75,Target Volume,Expected Range,7.84,Absent or Weak Trend
2023-07-03,12.53,12.82,11.96,12.8,33820,0.27,0.86,2.11,6.72,0.43,11.81,11.5,0.35,0.22,0.13,-3942684,4.34,15.0,48.33,-1.0,-33.33,Weak Sell Signal,14.99,11.81,8.63,0.54,54.67,Target Volume,Expected Range,7.9,Absent or Weak Trend
2023-06-30,12.37,12.54,12.21,12.48,103734,0.11,0.33,0.88,2.64,0.16,11.8,11.46,0.29,0.19,0.11,-3976504,2.59,16.67,50.0,-1.0,-33.33,Weak Sell Signal,14.97,11.8,8.63,0.54,53.81,Target Volume,Expected Range,7.96,Absent or Weak Trend
2023-06-29,11.99,12.4,11.95,12.28,63949,0.29,0.45,2.36,3.66,0.23,11.8,11.43,0.25,0.16,0.09,-4080238,1.71,18.33,51.67,-1.0,-33.33,Weak Sell Signal,14.97,11.8,8.63,0.54,53.26,Target Volume,Expected Range,8.05,Absent or Weak Trend
2023-06-28,11.99,12.05,11.78,11.93,52566,-0.06,0.27,-0.5,2.25,0.13,11.81,11.4,0.21,0.14,0.07,-4144187,0.55,20.0,53.33,-1.0,-33.33,Weak Sell Signal,14.99,11.81,8.63,0.54,52.29,Target Volume,Expected Range,8.16,Absent or Weak Trend
2023-06-27,11.46,12.14,11.46,11.89,78731,0.43,0.68,3.62,5.72,0.34,11.82,11.38,0.19,0.12,0.07,-4196753,0.55,21.67,55.0,-1.0,-33.33,Weak Sell Signal,15.0,11.82,8.63,0.54,52.18,Target Volume,Expected Range,8.29,Absent or Weak Trend
