Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-21,70.92,73.58,70.8,71.4,414443,0.48,2.78,0.67,3.89,1.39,75.11,75.4,-0.9,-1.05,0.15,43336189,19.97,10.0,88.33,-1.0,-78.33,Strong Sell Signal,86.61,75.11,63.6,0.31,44.55,Target Volume,Expected Range,12.79,Absent or Weak Trend
2023-07-20,74.54,74.54,67.41,68.43,761196,-6.11,7.13,-8.93,10.42,3.57,75.38,75.53,-0.98,-1.09,0.11,42921746,19.97,0.0,90.0,-1.0,-90.0,Strong Sell Signal,87.29,75.38,63.47,0.32,42.05,Target Volume,Expected Range,12.67,Absent or Weak Trend
2023-07-19,72.61,73.42,71.95,72.7,197791,0.09,1.47,0.12,2.02,0.73,75.74,75.77,-0.77,-1.12,0.35,43682942,13.28,0.0,91.67,-1.0,-91.67,Strong Sell Signal,88.1,75.74,63.38,0.33,44.91,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-07-18,72.03,73.56,71.71,72.43,155058,0.4,1.85,0.55,2.55,0.93,76.06,75.88,-0.93,-1.2,0.28,43485151,13.28,1.67,93.33,-1.0,-91.67,Strong Sell Signal,89.05,76.06,63.07,0.34,44.68,Target Volume,Expected Range,12.54,Absent or Weak Trend
2023-07-17,70.72,73.04,70.38,72.38,357392,1.66,2.66,2.29,3.68,1.33,76.36,75.99,-1.08,-1.27,0.19,43330093,14.34,3.33,95.0,-1.0,-91.67,Strong Sell Signal,89.85,76.36,62.88,0.35,44.63,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-07-14,70.25,71.69,69.5,70.92,315310,0.67,2.19,0.94,3.09,1.09,76.66,76.12,-1.27,-1.32,0.05,42972701,17.13,5.0,96.67,-1.0,-91.67,Strong Sell Signal,90.55,76.66,62.77,0.36,43.37,Target Volume,Expected Range,12.49,Absent or Weak Trend
2023-07-13,69.17,71.47,68.61,70.25,345364,1.08,2.86,1.54,4.07,1.43,76.98,76.29,-1.33,-1.33,0.0,42657391,17.59,6.67,98.33,-1.0,-91.67,Strong Sell Signal,91.22,76.98,62.74,0.37,42.79,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-07-12,71.15,71.45,67.34,68.45,535331,-2.7,4.11,-3.94,6.0,2.05,77.31,76.5,-1.32,-1.33,0.01,42312027,17.63,8.33,100.0,-1.0,-91.67,Strong Sell Signal,91.8,77.31,62.81,0.38,41.18,Target Volume,Expected Range,12.33,Absent or Weak Trend
2023-07-11,70.67,71.38,69.51,70.38,320638,-0.29,1.86,-0.41,2.65,0.93,77.67,76.77,-1.11,-1.34,0.23,42847358,14.42,10.0,83.33,-1.0,-73.33,Strong Sell Signal,92.34,77.67,62.99,0.38,42.44,Target Volume,Expected Range,12.24,Absent or Weak Trend
2023-07-10,73.33,74.08,69.53,70.0,495220,-3.33,4.55,-4.76,6.5,2.27,78.02,76.99,-1.02,-1.39,0.37,42526720,14.39,0.0,85.0,-1.0,-85.0,Strong Sell Signal,92.97,78.02,63.06,0.38,42.09,Target Volume,Expected Range,12.2,Absent or Weak Trend
