Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,1.55,1.69,1.52,1.64,3596179,0.09,0.17,5.49,10.37,0.08,1.94,2.0,-0.1,-0.09,-0.01,-37620934,15.35,6.67,98.33,-1.0,-91.67,Strong Sell Signal,2.47,1.94,1.42,0.54,41.15,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-07-06,1.44,1.57,1.42,1.55,3136095,0.11,0.15,7.1,9.68,0.08,1.96,2.01,-0.11,-0.09,-0.03,-41217113,18.06,8.33,100.0,-1.0,-91.67,Strong Sell Signal,2.5,1.96,1.42,0.55,40.2,Target Volume,Expected Range,11.96,Absent or Weak Trend
2023-07-05,1.5,1.52,1.43,1.46,2786899,-0.04,0.09,-2.74,6.01,0.04,1.97,2.03,-0.11,-0.08,-0.03,-44353208,19.26,10.0,100.0,-1.0,-90.0,Strong Sell Signal,2.51,1.97,1.44,0.54,39.25,Trending High,Bullish Trend,11.86,Absent or Weak Trend
2023-07-03,1.5,1.54,1.48,1.51,2075933,0.01,0.06,0.66,3.97,0.03,1.99,2.05,-0.1,-0.07,-0.03,-41566309,18.48,11.67,100.0,-1.0,-88.33,Strong Sell Signal,2.51,1.99,1.46,0.53,39.59,Trending High,Bullish Trend,11.73,Absent or Weak Trend
2023-06-30,1.57,1.58,1.5,1.51,3847941,-0.06,0.08,-3.97,5.3,0.04,2.0,2.07,-0.1,-0.06,-0.03,-41566309,18.17,13.33,100.0,-1.0,-86.67,Strong Sell Signal,2.51,2.0,1.49,0.51,39.59,Trending High,Bullish Trend,11.62,Absent or Weak Trend
2023-06-29,1.57,1.63,1.52,1.53,7049556,-0.04,0.11,-2.61,7.19,0.05,2.01,2.09,-0.08,-0.06,-0.03,-37718368,17.86,15.0,100.0,-1.0,-85.0,Strong Sell Signal,2.5,2.01,1.51,0.49,39.73,Trending High,Bullish Trend,11.51,Absent or Weak Trend
2023-06-28,1.58,1.6,1.52,1.52,3533014,-0.06,0.08,-3.95,5.26,0.04,2.02,2.1,-0.07,-0.05,-0.02,-44767924,18.52,16.67,100.0,-1.0,-83.33,Strong Sell Signal,2.5,2.02,1.54,0.48,39.63,Trending High,Bullish Trend,11.4,Absent or Weak Trend
2023-06-27,1.76,1.76,1.53,1.59,6977698,-0.17,0.23,-10.69,14.47,0.12,2.03,2.12,-0.05,-0.05,-0.0,-41234910,18.37,18.33,100.0,-1.0,-81.67,Strong Sell Signal,2.5,2.03,1.56,0.46,40.09,Target Volume,Expected Range,11.28,Absent or Weak Trend
2023-06-26,1.91,1.93,1.77,1.8,2478373,-0.11,0.16,-6.11,8.89,0.08,2.04,2.14,-0.03,-0.05,0.02,-34257212,14.68,20.0,68.33,-1.0,-48.33,Weak Sell Signal,2.49,2.04,1.59,0.45,41.53,Target Volume,Expected Range,11.16,Absent or Weak Trend
2023-06-23,1.96,1.97,1.89,1.9,8497354,-0.06,0.08,-3.16,4.21,0.04,2.05,2.15,-0.02,-0.05,0.03,-31778839,12.74,21.67,70.0,-1.0,-48.33,Weak Sell Signal,2.5,2.05,1.6,0.44,42.24,Target Volume,Expected Range,11.1,Absent or Weak Trend
2023-06-22,1.98,2.0,1.93,1.98,1816393,0.0,0.07,0.0,3.54,0.04,2.05,2.16,-0.03,-0.06,0.03,-23281485,12.08,23.33,71.67,-1.0,-48.33,Weak Sell Signal,2.5,2.05,1.6,0.44,42.82,Target Volume,Expected Range,11.07,Absent or Weak Trend
2023-06-21,1.85,2.1,1.84,1.99,3620845,0.14,0.26,7.04,13.07,0.13,2.05,2.17,-0.04,-0.07,0.03,-21465092,12.08,25.0,73.33,-1.0,-48.33,Weak Sell Signal,2.5,2.05,1.6,0.44,42.89,Target Volume,Expected Range,11.05,Absent or Weak Trend
2023-06-20,1.84,1.86,1.79,1.85,1190870,0.01,0.07,0.54,3.78,0.04,2.05,2.18,-0.05,-0.07,0.02,-25085937,17.19,26.67,75.0,-1.0,-48.33,Weak Sell Signal,2.51,2.05,1.6,0.44,41.54,Target Volume,Expected Range,11.04,Absent or Weak Trend
2023-06-16,1.83,1.85,1.79,1.84,2566904,0.01,0.06,0.54,3.26,0.03,2.06,2.19,-0.06,-0.08,0.02,-26276807,17.41,28.33,76.67,-1.0,-48.33,Weak Sell Signal,2.51,2.06,1.61,0.44,41.44,Target Volume,Expected Range,10.93,Absent or Weak Trend
2023-06-15,1.78,1.84,1.74,1.83,1726275,0.05,0.1,2.73,5.46,0.05,2.07,2.2,-0.07,-0.08,0.01,-28843711,17.63,30.0,78.33,-1.0,-48.33,Weak Sell Signal,2.52,2.07,1.62,0.44,41.35,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-06-14,1.85,1.85,1.74,1.76,2263167,-0.09,0.11,-5.11,6.25,0.06,2.08,2.21,-0.07,-0.08,0.01,-30569986,17.63,31.67,80.0,-1.0,-48.33,Weak Sell Signal,2.55,2.08,1.62,0.45,40.68,Target Volume,Expected Range,10.71,Absent or Weak Trend
2023-06-13,1.81,1.9,1.8,1.85,2260883,0.04,0.09,2.16,5.14,0.05,2.09,2.23,-0.07,-0.09,0.02,-28306819,16.74,0.0,81.67,-1.0,-81.67,Strong Sell Signal,2.57,2.09,1.62,0.45,41.27,Target Volume,Expected Range,10.59,Absent or Weak Trend
2023-06-12,1.86,1.88,1.79,1.8,2558979,-0.06,0.09,-3.33,5.0,0.04,2.11,2.24,-0.07,-0.09,0.02,-30567702,17.05,0.0,83.33,-1.0,-83.33,Strong Sell Signal,2.6,2.11,1.62,0.46,40.8,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-06-09,1.88,1.89,1.82,1.82,1083951,-0.06,0.07,-3.3,3.85,0.03,2.13,2.25,-0.08,-0.09,0.02,-28008723,16.61,1.67,85.0,-1.0,-83.33,Strong Sell Signal,2.64,2.13,1.61,0.49,40.93,Target Volume,Expected Range,10.37,Absent or Weak Trend
2023-06-08,1.89,1.9,1.85,1.88,1383034,-0.01,0.05,-0.53,2.93,0.03,2.14,2.27,-0.08,-0.1,0.02,-26924772,16.18,0.0,86.67,-1.0,-86.67,Strong Sell Signal,2.66,2.14,1.62,0.49,41.32,Target Volume,Expected Range,10.27,Absent or Weak Trend
2023-06-07,1.87,1.9,1.83,1.88,1486749,0.01,0.07,0.53,3.72,0.03,2.15,2.28,-0.09,-0.1,0.02,-26924772,16.28,1.67,88.33,-1.0,-86.67,Strong Sell Signal,2.69,2.15,1.62,0.5,41.32,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-06-06,1.8,1.87,1.75,1.86,1831593,0.06,0.12,3.23,6.45,0.06,2.17,2.29,-0.1,-0.11,0.01,-28411521,16.87,3.33,90.0,-1.0,-86.67,Strong Sell Signal,2.78,2.17,1.57,0.55,41.14,Target Volume,Expected Range,10.06,Absent or Weak Trend
2023-06-05,1.81,1.89,1.8,1.82,1003500,0.01,0.09,0.55,4.95,0.04,2.2,2.31,-0.1,-0.11,0.01,-30243114,16.17,0.0,91.67,-1.0,-91.67,Strong Sell Signal,2.86,2.2,1.54,0.6,40.78,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-06-02,1.8,1.84,1.79,1.83,1271539,0.03,0.05,1.64,2.73,0.03,2.22,2.33,-0.11,-0.11,0.0,-29239614,17.14,0.0,93.33,-1.0,-93.33,Strong Sell Signal,2.93,2.22,1.51,0.64,40.84,Target Volume,Expected Range,9.84,Absent or Weak Trend
2023-06-01,1.77,1.82,1.72,1.76,1265546,-0.01,0.1,-0.57,5.68,0.05,2.25,2.34,-0.11,-0.11,0.0,-30511153,17.52,0.0,95.0,-1.0,-95.0,Strong Sell Signal,3.02,2.25,1.48,0.69,40.23,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-05-31,1.79,1.83,1.74,1.79,1375707,0.0,0.09,0.0,5.03,0.05,2.28,2.36,-0.11,-0.11,0.0,-29245607,17.25,0.0,96.67,-1.0,-96.67,Strong Sell Signal,3.12,2.28,1.45,0.73,40.4,Target Volume,Expected Range,9.59,Absent or Weak Trend
2023-05-30,1.85,1.86,1.77,1.79,1241285,-0.06,0.09,-3.35,5.03,0.05,2.31,2.38,-0.11,-0.11,0.0,-29245607,16.86,1.67,98.33,-1.0,-96.67,Strong Sell Signal,3.2,2.31,1.42,0.77,40.4,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-05-26,1.76,1.9,1.67,1.84,3071649,0.08,0.23,4.35,12.5,0.12,2.34,2.4,-0.11,-0.12,0.01,-28004322,16.86,3.33,100.0,-1.0,-96.67,Strong Sell Signal,3.28,2.34,1.41,0.8,40.69,Target Volume,Expected Range,9.33,Absent or Weak Trend
