Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-08,2.68,2.9,2.44,2.83,8001272,0.15,0.46,5.3,16.25,0.23,1
2023-08-07,3.0,3.13,2.51,2.72,20420791,-0.28,0.62,-10.29,22.79,0.31,1
2023-08-04,2.57,3.16,2.51,2.68,33360664,0.11,0.65,4.1,24.25,0.33,1
2023-08-03,2.18,2.61,2.03,2.57,23264431,0.39,0.58,15.18,22.57,0.29,1
2023-08-02,1.67,2.86,1.66,2.24,57203620,0.57,1.2,25.45,53.57,0.6,1
2023-08-01,1.61,1.71,1.58,1.7,1862103,0.09,0.13,5.29,7.65,0.06,1
2023-07-31,1.61,1.65,1.6,1.62,1313646,0.01,0.05,0.62,3.09,0.02,1
2023-07-28,1.6,1.62,1.58,1.6,928393,0.0,0.04,0.0,2.48,0.02,1
2023-07-27,1.62,1.63,1.56,1.58,1107934,-0.04,0.07,-2.53,4.43,0.03,-1
2023-07-26,1.57,1.62,1.57,1.61,777894,0.04,0.05,2.48,3.11,0.03,1
2023-07-25,1.56,1.59,1.55,1.58,498866,0.02,0.04,1.27,2.53,0.02,1
2023-07-24,1.6,1.62,1.56,1.56,874415,-0.04,0.06,-2.56,3.85,0.03,-1
2023-07-21,1.59,1.62,1.58,1.59,852878,0.0,0.05,0.0,2.83,0.02,1
2023-07-20,1.52,1.59,1.51,1.58,1433939,0.06,0.08,3.8,5.06,0.04,1
2023-07-19,1.52,1.56,1.51,1.52,1140555,0.0,0.05,0.0,3.29,0.03,1
2023-07-18,1.52,1.57,1.5,1.5,1065733,-0.02,0.07,-1.33,4.67,0.04,-1
2023-07-17,1.55,1.55,1.51,1.51,950250,-0.04,0.04,-2.65,2.65,0.02,-1
2023-07-14,1.67,1.68,1.52,1.54,1912921,-0.13,0.16,-8.44,10.39,0.08,-1
2023-07-13,1.62,1.67,1.6,1.67,1134376,0.05,0.07,2.99,4.19,0.03,1
2023-07-12,1.65,1.67,1.6,1.61,2286586,-0.04,0.07,-2.48,4.35,0.03,-1
