Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-18,4.06,4.19,3.86,4.09,51658480,0.03,0.33,0.73,8.07,0.17,1
2023-08-17,3.67,4.06,3.64,4.04,71477999,0.37,0.42,9.16,10.4,0.21,1
2023-08-16,3.68,3.84,3.47,3.75,56992471,0.07,0.37,1.87,9.87,0.18,1
2023-08-15,3.49,3.8,3.3,3.68,70402043,0.19,0.5,5.16,13.59,0.25,1
2023-08-14,3.33,3.64,3.18,3.39,134161225,0.06,0.46,1.77,13.57,0.23,-1
2023-08-11,4.91,5.28,4.91,5.26,59671758,0.35,0.37,6.65,7.03,0.19,1
2023-08-10,4.95,5.1,4.9,4.98,13923370,0.03,0.2,0.6,4.02,0.1,1
2023-08-09,5.09,5.16,4.86,4.9,18090623,-0.19,0.3,-3.88,6.12,0.15,-1
2023-08-08,5.46,5.46,4.99,5.09,30423032,-0.37,0.47,-7.27,9.23,0.23,-1
2023-08-07,5.04,5.28,5.01,5.12,27032077,0.08,0.27,1.56,5.27,0.14,1
2023-08-04,4.91,5.08,4.82,4.93,20875438,0.02,0.26,0.41,5.27,0.13,1
2023-08-03,4.79,4.98,4.74,4.91,14828480,0.12,0.24,2.44,4.89,0.12,1
2023-08-02,4.85,4.88,4.68,4.8,15532945,-0.05,0.2,-1.04,4.17,0.1,-1
2023-08-01,4.93,5.17,4.84,4.93,24033976,0.0,0.33,0.0,6.69,0.17,-1
2023-07-31,4.66,5.08,4.64,4.97,37176162,0.31,0.44,6.24,8.87,0.22,1
2023-07-28,4.66,4.67,4.52,4.64,24812999,-0.02,0.15,-0.43,3.23,0.08,1
2023-07-27,5.11,5.15,4.51,4.52,42408541,-0.59,0.64,-13.05,14.16,0.32,-1
2023-07-26,5.15,5.25,4.91,5.07,31197692,-0.08,0.34,-1.58,6.71,0.17,-1
2023-07-25,5.36,5.48,5.03,5.12,58404632,-0.24,0.45,-4.69,8.79,0.23,-1
2023-07-24,5.84,6.23,4.87,5.85,256918794,0.01,1.36,0.17,23.25,0.68,1
2023-07-21,4.34,4.48,4.28,4.4,85210240,0.06,0.2,1.36,4.43,0.1,1
2023-07-20,4.33,4.37,4.23,4.33,19891014,0.0,0.14,0.0,3.23,0.07,-1
2023-07-19,4.35,4.4,4.28,4.37,20198263,0.02,0.12,0.46,2.75,0.06,1
2023-07-18,4.35,4.54,4.27,4.31,18617228,-0.04,0.27,-0.93,6.26,0.14,-1
2023-07-17,4.34,4.39,4.27,4.37,12327208,0.03,0.12,0.69,2.75,0.06,1
2023-07-14,4.55,4.57,4.3,4.33,17395636,-0.22,0.27,-5.08,6.24,0.14,-1
2023-07-13,4.43,4.52,4.39,4.44,21391492,0.01,0.12,0.23,2.82,0.06,1
2023-07-12,4.43,4.47,4.35,4.4,18847554,-0.03,0.12,-0.68,2.73,0.06,1
2023-07-11,4.3,4.44,4.25,4.39,23294023,0.09,0.19,2.05,4.24,0.09,1
2023-07-10,4.18,4.29,4.17,4.24,23467690,0.06,0.12,1.42,2.83,0.06,1
2023-07-07,4.31,4.36,4.2,4.2,15498825,-0.11,0.16,-2.62,3.69,0.08,-1
2023-07-06,4.22,4.33,4.19,4.29,20903907,0.07,0.14,1.63,3.26,0.07,1
2023-07-05,4.44,4.44,4.22,4.25,20468369,-0.19,0.22,-4.47,5.18,0.11,-1
2023-07-03,4.39,4.6,4.32,4.44,16084246,0.05,0.28,1.13,6.31,0.14,1
2023-06-30,4.33,4.4,4.25,4.4,17355215,0.07,0.15,1.59,3.41,0.08,-1
2023-06-29,4.36,4.43,4.18,4.42,28284557,0.06,0.25,1.36,5.66,0.12,1
2023-06-28,4.09,4.55,4.08,4.41,26064386,0.32,0.47,7.26,10.66,0.23,1
2023-06-27,4.08,4.15,4.01,4.1,15942670,0.02,0.14,0.49,3.41,0.07,1
2023-06-26,4.08,4.13,4.01,4.03,14102489,-0.05,0.12,-1.24,2.98,0.06,1
2023-06-23,4.12,4.15,4.01,4.01,14575718,-0.11,0.14,-2.74,3.49,0.07,-1
2023-06-22,4.25,4.28,4.07,4.17,38343065,-0.08,0.21,-1.92,5.04,0.1,-1
2023-06-21,4.6,4.64,4.5,4.53,13026850,-0.07,0.14,-1.55,3.09,0.07,-1
2023-06-20,4.69,4.73,4.49,4.59,16450229,-0.1,0.24,-2.18,5.23,0.12,-1
2023-06-16,4.82,4.83,4.67,4.7,18764291,-0.12,0.16,-2.55,3.4,0.08,-1
2023-06-15,4.85,4.85,4.68,4.76,16103590,-0.09,0.17,-1.89,3.57,0.08,-1
2023-06-14,5.07,5.08,4.82,4.9,15548652,-0.17,0.26,-3.47,5.31,0.13,-1
2023-06-13,4.86,5.15,4.82,5.0,25602804,0.14,0.33,2.8,6.6,0.17,1
2023-06-12,4.78,4.88,4.74,4.79,10424691,0.01,0.14,0.19,2.92,0.07,1
2023-06-09,4.65,4.82,4.65,4.77,14855349,0.12,0.17,2.52,3.56,0.08,1
2023-06-08,4.67,4.73,4.52,4.68,15714833,0.01,0.21,0.21,4.49,0.11,-1
2023-06-07,4.76,4.76,4.61,4.73,15148452,-0.03,0.15,-0.63,3.17,0.07,1
2023-06-06,4.59,4.77,4.55,4.64,15134973,0.05,0.22,1.08,4.74,0.11,1
2023-06-05,4.65,4.67,4.55,4.63,7717177,-0.02,0.12,-0.43,2.59,0.06,1
2023-06-02,4.63,4.67,4.53,4.55,9477932,-0.08,0.14,-1.76,3.08,0.07,-1
2023-06-01,4.51,4.66,4.47,4.55,12431021,0.04,0.19,0.88,4.18,0.1,1
2023-05-31,4.58,4.61,4.38,4.5,13230744,-0.08,0.23,-1.67,5.07,0.11,-1
2023-05-30,4.74,4.78,4.5,4.63,13900530,-0.11,0.28,-2.38,5.94,0.14,-1
2023-05-26,4.75,4.85,4.63,4.64,11843640,-0.11,0.22,-2.37,4.74,0.11,-1
2023-05-25,4.93,4.93,4.62,4.7,16884085,-0.23,0.31,-4.89,6.6,0.15,-1
2023-05-24,5.0,5.08,4.8,4.88,17085780,-0.12,0.28,-2.46,5.74,0.14,-1
2023-05-23,5.09,5.14,4.98,5.03,12197323,-0.06,0.16,-1.19,3.18,0.08,-1
2023-05-22,5.03,5.21,4.96,5.12,14009345,0.09,0.25,1.76,4.88,0.12,1
2023-05-19,5.09,5.09,4.96,5.03,10681972,-0.06,0.13,-1.19,2.58,0.06,-1
2023-05-18,5.08,5.16,4.99,5.07,10691492,-0.01,0.17,-0.2,3.35,0.08,-1
2023-05-17,4.97,5.15,4.87,5.1,13937695,0.13,0.28,2.55,5.49,0.14,1
2023-05-16,5.1,5.14,4.94,4.96,11911009,-0.14,0.2,-2.82,4.03,0.1,-1
2023-05-15,5.1,5.24,5.03,5.14,12115057,0.04,0.21,0.78,4.09,0.1,-1
2023-05-12,5.27,5.32,5.08,5.2,13394748,-0.07,0.25,-1.35,4.71,0.12,-1
2023-05-11,5.42,5.48,5.19,5.34,13891603,-0.08,0.29,-1.5,5.43,0.15,-1
2023-05-10,5.6,5.61,5.4,5.49,14568409,-0.11,0.22,-2.0,3.92,0.11,-1
2023-05-09,5.81,5.95,5.53,5.54,18772750,-0.27,0.42,-4.87,7.58,0.21,-1
2023-05-08,5.83,6.03,5.76,5.9,17036114,0.07,0.27,1.19,4.58,0.14,1
2023-05-05,6.1,6.11,5.66,5.89,28479339,-0.21,0.45,-3.57,7.64,0.23,-1
2023-05-04,5.84,6.05,5.72,5.92,25007459,0.08,0.33,1.35,5.57,0.17,1
2023-05-03,5.41,5.82,5.41,5.74,25057155,0.33,0.41,5.75,7.14,0.21,1
2023-05-02,5.67,5.74,5.32,5.5,16239748,-0.17,0.42,-3.09,7.63,0.21,-1
2023-05-01,5.53,5.69,5.38,5.65,20341226,0.12,0.32,2.12,5.58,0.16,1
2023-04-28,5.46,5.54,5.34,5.5,18975574,0.04,0.2,0.73,3.64,0.1,1
2023-04-27,5.22,5.56,5.16,5.37,21015130,0.15,0.4,2.79,7.41,0.2,1
2023-04-26,5.18,5.32,5.05,5.19,14130874,0.01,0.27,0.19,5.2,0.14,1
2023-04-25,4.94,5.34,4.92,5.15,33038246,0.21,0.42,4.08,8.16,0.21,1
2023-04-24,4.9,5.03,4.64,4.96,22384401,0.06,0.39,1.21,7.86,0.2,-1
2023-04-21,4.94,5.07,4.91,4.99,13973234,0.05,0.16,1.0,3.21,0.08,1
