Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,856.97,859.25,825.46,841.02,173416,-15.95,33.78,-1.9,4.02,16.89,797.03,795.46,10.96,12.12,-1.16,40689357,21.6,98.33,0.0,1.0,98.33,Strong Buy Signal,856.38,797.03,737.69,0.15,58.35,Target Volume,Expected Range,19.12,Absent or Weak Trend
2023-08-03,850.0,892.03,837.52,855.18,343322,5.18,54.51,0.61,6.37,27.25,795.3,793.92,11.17,12.41,-1.23,40862773,24.49,100.0,0.0,1.0,100.0,Strong Buy Signal,855.47,795.3,735.14,0.15,59.86,Target Volume,Expected Range,19.08,Absent or Weak Trend
2023-08-02,821.21,826.53,810.26,822.19,215091,0.98,16.27,0.12,1.98,8.13,793.32,791.84,9.85,12.71,-2.87,40519451,13.53,86.67,1.67,1.0,85.0,Strong Buy Signal,853.29,793.32,733.36,0.15,57.34,Target Volume,Expected Range,18.99,Absent or Weak Trend
2023-08-01,835.43,837.53,826.7,829.69,155087,-5.74,10.83,-0.69,1.31,5.42,791.82,790.81,11.37,13.43,-2.06,40734542,17.75,88.33,3.33,1.0,85.0,Strong Buy Signal,853.32,791.82,730.32,0.16,58.16,Target Volume,Expected Range,19.08,Absent or Weak Trend
2023-07-31,830.0,838.01,825.19,837.97,111233,7.97,12.82,0.95,1.53,6.41,790.27,789.5,12.38,13.95,-1.56,40889629,17.75,90.0,5.0,1.0,85.0,Strong Buy Signal,852.56,790.27,727.98,0.16,59.07,Target Volume,Expected Range,19.1,Absent or Weak Trend
2023-07-28,829.19,835.4,819.53,824.97,146697,-4.22,15.87,-0.51,1.92,7.94,788.84,787.85,12.65,14.34,-1.68,40778396,17.27,91.67,0.0,1.0,91.67,Strong Buy Signal,850.62,788.84,727.07,0.16,58.05,Target Volume,Expected Range,19.13,Absent or Weak Trend
2023-07-27,843.12,849.11,815.63,820.32,338449,-22.8,33.48,-2.78,4.08,16.74,787.42,786.59,14.14,14.76,-0.62,40631699,17.27,93.33,0.0,1.0,93.33,Strong Buy Signal,849.73,787.42,725.12,0.16,57.68,Target Volume,Expected Range,19.16,Absent or Weak Trend
2023-07-26,850.56,854.22,829.24,834.75,244092,-15.81,24.99,-1.89,2.99,12.49,786.18,785.45,16.3,14.91,1.39,40970148,20.77,95.0,1.67,1.0,93.33,Strong Buy Signal,848.78,786.18,723.59,0.16,59.27,Target Volume,Expected Range,19.19,Absent or Weak Trend
2023-07-25,830.18,858.74,830.0,852.49,302176,22.31,28.74,2.62,3.37,14.37,784.4,783.78,17.36,14.56,2.79,41214240,20.96,96.67,3.33,1.0,93.33,Strong Buy Signal,847.45,784.4,721.36,0.16,61.31,Trending Low,Bearish Trend,19.16,Absent or Weak Trend
2023-07-24,850.46,859.51,826.62,834.78,160229,-15.68,32.88,-1.88,3.94,16.44,782.44,781.45,16.65,13.87,2.78,40912064,20.96,98.33,0.0,1.0,98.33,Strong Buy Signal,844.2,782.44,720.68,0.16,59.96,Target Volume,Expected Range,19.13,Absent or Weak Trend
2023-07-21,858.85,860.0,838.99,844.5,132615,-14.35,21.01,-1.7,2.49,10.5,780.43,779.64,17.3,13.17,4.13,41072293,24.16,100.0,1.67,1.0,98.33,Strong Buy Signal,843.08,780.43,717.79,0.16,61.12,Trending Low,Bearish Trend,19.1,Absent or Weak Trend
2023-07-20,842.36,856.47,828.94,852.16,261426,9.8,27.53,1.15,3.23,13.76,778.18,777.44,16.89,12.14,4.75,41204908,23.6,100.0,3.33,1.0,96.67,Strong Buy Signal,841.16,778.18,715.21,0.16,62.04,Trending Low,Bearish Trend,19.02,Absent or Weak Trend
