Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,1.41,1.41,1.31,1.32,33954,-0.09,0.1,-6.82,7.58,0.05,1.29,1.31,0.02,0.02,-0.0,43117445,24.66,28.33,18.33,1.0,10.0,High Volatility / Hold Signal,1.44,1.29,1.13,0.24,50.63,Target Volume,Expected Range,22.75,Absent or Weak Trend
2023-07-28,1.36,1.4,1.36,1.38,15799,0.02,0.04,1.65,2.89,0.02,1.29,1.31,0.02,0.02,-0.0,43151399,27.53,30.0,20.0,1.0,10.0,High Volatility / Hold Signal,1.44,1.29,1.13,0.24,51.93,Target Volume,Expected Range,22.72,Absent or Weak Trend
2023-07-27,1.35,1.39,1.34,1.35,38883,0.0,0.05,0.0,3.7,0.02,1.28,1.31,0.02,0.02,-0.0,43135600,27.2,31.67,21.67,1.0,10.0,High Volatility / Hold Signal,1.44,1.28,1.13,0.23,51.29,Target Volume,Expected Range,22.64,Absent or Weak Trend
2023-07-26,1.31,1.34,1.31,1.32,12859,0.01,0.03,0.76,2.27,0.02,1.28,1.3,0.02,0.02,-0.0,43096717,25.54,33.33,23.33,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,50.7,Target Volume,Expected Range,22.56,Absent or Weak Trend
2023-07-25,1.38,1.38,1.33,1.33,32050,-0.05,0.05,-3.76,3.94,0.03,1.28,1.3,0.03,0.03,-0.0,43109576,26.54,35.0,25.0,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,50.9,Target Volume,Expected Range,22.51,Absent or Weak Trend
2023-07-24,1.31,1.43,1.31,1.38,16620,0.07,0.12,5.07,8.7,0.06,1.28,1.3,0.03,0.03,0.0,43141626,26.54,36.67,26.67,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,51.92,Target Volume,Expected Range,22.44,Absent or Weak Trend
2023-07-21,1.4,1.42,1.34,1.34,35980,-0.06,0.08,-4.87,6.37,0.04,1.28,1.3,0.03,0.02,0.0,43125006,27.94,38.33,28.33,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,51.05,Target Volume,Expected Range,22.37,Absent or Weak Trend
2023-07-20,1.35,1.42,1.35,1.41,31099,0.06,0.07,4.26,4.96,0.03,1.28,1.3,0.03,0.02,0.01,43160986,28.79,40.0,30.0,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,52.61,Target Volume,Expected Range,22.28,Absent or Weak Trend
2023-07-19,1.32,1.35,1.27,1.33,12475,0.01,0.08,0.75,6.02,0.04,1.28,1.3,0.03,0.02,0.01,43129887,26.57,41.67,31.67,1.0,10.0,High Volatility / Hold Signal,1.42,1.28,1.14,0.22,51.04,Target Volume,Expected Range,22.17,Absent or Weak Trend
2023-07-18,1.35,1.37,1.31,1.35,23816,0.0,0.06,0.0,4.33,0.03,1.28,1.29,0.03,0.02,0.01,43142362,28.82,43.33,33.33,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,51.46,Target Volume,Expected Range,22.09,Absent or Weak Trend
2023-07-17,1.42,1.43,1.36,1.37,51608,-0.05,0.07,-3.64,5.11,0.03,1.28,1.29,0.03,0.02,0.02,43166178,31.71,45.0,35.0,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,51.88,Target Volume,Expected Range,21.98,Absent or Weak Trend
2023-07-14,1.41,1.41,1.38,1.4,6036,-0.01,0.03,-0.71,2.5,0.02,1.28,1.29,0.03,0.01,0.02,43217786,31.1,46.67,36.67,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,52.51,Target Volume,Expected Range,21.81,Absent or Weak Trend
2023-07-13,1.34,1.42,1.34,1.41,23640,0.07,0.08,4.98,5.67,0.04,1.28,1.29,0.03,0.01,0.02,43223822,31.1,48.33,38.33,1.0,10.0,High Volatility / Hold Signal,1.43,1.28,1.13,0.23,52.72,Target Volume,Expected Range,21.66,Absent or Weak Trend
2023-07-12,1.35,1.38,1.32,1.36,38970,0.01,0.06,1.1,4.4,0.03,1.28,1.28,0.02,0.0,0.02,43200182,29.9,50.0,40.0,1.0,10.0,High Volatility / Hold Signal,1.44,1.28,1.13,0.24,51.87,Target Volume,Expected Range,21.5,Absent or Weak Trend
