Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,316.72,318.74,311.6,312.96,166839,-3.76,7.14,-1.2,2.28,3.57,301.4,301.61,2.96,2.45,0.51,62530926,6.38,63.33,6.67,1.0,56.67,Weak Buy Signal,326.36,301.4,276.44,0.17,55.44,Target Volume,Expected Range,8.08,Absent or Weak Trend
2023-08-18,314.47,320.41,314.47,316.96,273647,2.49,5.94,0.79,1.87,2.97,300.85,301.23,3.15,2.33,0.83,62697765,7.98,65.0,0.0,1.0,65.0,Weak Buy Signal,326.21,300.85,275.48,0.17,56.57,Target Volume,Expected Range,8.11,Absent or Weak Trend
2023-08-17,317.26,318.17,313.99,314.33,123193,-2.93,4.18,-0.93,1.33,2.09,300.15,300.69,2.95,2.12,0.83,62424118,6.9,66.67,1.67,1.0,65.0,Weak Buy Signal,326.02,300.15,274.28,0.17,55.99,Target Volume,Expected Range,8.11,Absent or Weak Trend
2023-08-16,316.24,318.83,314.67,317.54,107031,1.3,4.16,0.41,1.31,2.08,299.46,300.23,2.91,1.91,1.0,62547311,7.28,68.33,3.33,1.0,65.0,Weak Buy Signal,325.96,299.46,272.97,0.18,56.9,Target Volume,Expected Range,8.13,Absent or Weak Trend
2023-08-15,317.76,318.57,312.95,315.74,127922,-2.02,5.62,-0.64,1.78,2.81,298.8,299.64,2.5,1.66,0.84,62440280,7.16,70.0,5.0,1.0,65.0,Weak Buy Signal,325.45,298.8,272.15,0.18,56.51,Target Volume,Expected Range,8.15,Absent or Weak Trend
2023-08-14,316.19,319.8,314.65,317.34,184013,1.15,5.15,0.36,1.62,2.57,298.17,299.1,2.12,1.45,0.67,62568202,8.08,71.67,6.67,1.0,65.0,Weak Buy Signal,324.97,298.17,271.36,0.18,56.96,Target Volume,Expected Range,8.16,Absent or Weak Trend
2023-08-11,313.27,316.48,311.67,315.58,159718,2.31,4.81,0.73,1.52,2.4,297.54,298.48,1.43,1.28,0.15,62384189,6.54,73.33,8.33,1.0,65.0,Weak Buy Signal,324.28,297.54,270.81,0.18,56.58,Target Volume,Expected Range,8.17,Absent or Weak Trend
2023-08-10,308.29,312.83,307.62,312.36,190772,4.07,5.21,1.3,1.67,2.6,296.93,297.9,0.72,1.24,-0.52,62224471,4.81,75.0,10.0,1.0,65.0,Weak Buy Signal,323.68,296.93,270.17,0.18,55.89,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-08-09,304.66,308.49,303.57,307.96,139848,3.3,4.92,1.07,1.6,2.46,296.39,297.41,0.13,1.37,-1.25,62033699,2.71,76.67,11.67,1.0,65.0,Weak Buy Signal,323.17,296.39,269.62,0.18,54.93,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-08-08,302.75,304.94,297.36,303.56,198122,0.81,7.58,0.27,2.5,3.79,295.99,297.05,-0.18,1.69,-1.87,61893851,0.96,78.33,13.33,1.0,65.0,Weak Buy Signal,322.78,295.99,269.2,0.18,53.94,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-08-07,300.75,303.51,298.98,302.76,151720,2.01,4.52,0.66,1.49,2.26,295.55,296.83,-0.13,2.15,-2.28,61695729,1.78,80.0,15.0,1.0,65.0,Weak Buy Signal,322.7,295.55,268.41,0.18,53.76,Target Volume,Expected Range,8.47,Absent or Weak Trend
2023-08-04,296.53,305.06,294.88,300.6,193609,4.07,10.18,1.35,3.39,5.09,295.25,296.63,0.03,2.72,-2.7,61544009,1.78,81.67,16.67,1.0,65.0,Weak Buy Signal,322.47,295.25,268.02,0.18,53.27,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-08-03,294.92,298.98,282.49,295.25,484145,0.33,16.49,0.11,5.58,8.24,294.97,296.5,0.44,3.4,-2.96,61350400,1.21,83.33,18.33,1.0,65.0,Weak Buy Signal,322.31,294.97,267.63,0.19,52.04,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-08-02,303.27,303.27,296.03,299.2,322241,-4.07,7.24,-1.36,2.42,3.62,294.79,296.54,1.51,4.14,-2.63,61834545,5.87,85.0,20.0,1.0,65.0,Weak Buy Signal,322.26,294.79,267.32,0.19,53.05,Target Volume,Expected Range,8.82,Absent or Weak Trend
