Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,15.0,15.17,14.71,14.95,49608,-0.05,0.46,-0.33,3.08,0.23,13.54,13.58,0.33,0.39,-0.05,4043452,9.59,76.67,1.67,1.0,75.0,Strong Buy Signal,15.31,13.54,11.77,0.26,57.07,Target Volume,Expected Range,11.19,Absent or Weak Trend
2023-08-24,14.79,15.13,14.68,14.98,37168,0.19,0.45,1.27,3.04,0.23,13.49,13.54,0.33,0.4,-0.07,4093060,9.33,78.33,3.33,1.0,75.0,Strong Buy Signal,15.27,13.49,11.72,0.26,57.16,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-08-23,14.55,14.78,14.1,14.67,23215,0.12,0.68,0.82,4.64,0.34,13.45,13.49,0.32,0.42,-0.09,4055892,7.07,80.0,5.0,1.0,75.0,Strong Buy Signal,15.21,13.45,11.68,0.26,56.41,Target Volume,Expected Range,11.25,Absent or Weak Trend
2023-08-22,14.62,14.76,14.12,14.4,15985,-0.22,0.65,-1.53,4.49,0.32,13.41,13.45,0.34,0.44,-0.1,4032677,7.21,81.67,6.67,1.0,75.0,Strong Buy Signal,15.16,13.41,11.66,0.26,55.75,Target Volume,Expected Range,11.32,Absent or Weak Trend
2023-08-21,14.51,14.69,14.23,14.42,17026,-0.09,0.46,-0.62,3.19,0.23,13.37,13.41,0.39,0.46,-0.07,4048662,8.04,83.33,0.0,1.0,83.33,Strong Buy Signal,15.13,13.37,11.61,0.26,55.81,Target Volume,Expected Range,11.39,Absent or Weak Trend
2023-08-18,13.92,14.77,13.92,14.65,24510,0.73,0.85,4.98,5.8,0.42,13.33,13.38,0.44,0.48,-0.04,4065688,8.04,85.0,1.67,1.0,83.33,Strong Buy Signal,15.1,13.33,11.56,0.27,56.52,Target Volume,Expected Range,11.45,Absent or Weak Trend
2023-08-17,14.91,14.91,13.81,14.05,49300,-0.86,1.1,-6.12,7.83,0.55,13.29,13.34,0.47,0.49,-0.02,4041178,8.04,86.67,0.0,1.0,86.67,Strong Buy Signal,15.06,13.29,11.52,0.27,55.05,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-08-16,15.51,15.51,14.55,14.96,45962,-0.55,0.96,-3.68,6.42,0.48,13.25,13.31,0.57,0.5,0.07,4090478,13.58,88.33,0.0,1.0,88.33,Strong Buy Signal,15.05,13.25,11.46,0.27,57.97,Target Volume,Expected Range,11.56,Absent or Weak Trend
2023-08-15,15.53,15.71,15.13,15.71,56686,0.18,0.58,1.15,3.69,0.29,13.2,13.26,0.59,0.48,0.11,4136440,15.69,90.0,0.0,1.0,90.0,Strong Buy Signal,14.98,13.2,11.42,0.27,59.43,Target Volume,Expected Range,11.53,Absent or Weak Trend
2023-08-14,15.22,15.49,14.85,15.34,56566,0.12,0.64,0.78,4.17,0.32,13.13,13.18,0.57,0.45,0.12,4079754,14.44,91.67,1.67,1.0,90.0,Strong Buy Signal,14.9,13.13,11.35,0.27,58.56,Target Volume,Expected Range,11.46,Absent or Weak Trend
