Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,20.4,20.41,20.19,20.21,72181,-0.18,0.22,-0.92,1.09,0.11,18.92,19.35,0.31,0.41,-0.09,587435,15.46,80.0,3.33,1.0,76.67,Strong Buy Signal,21.32,18.92,16.52,0.25,55.82,Target Volume,Expected Range,13.49,Absent or Weak Trend
2023-08-11,20.45,20.45,20.21,20.42,6661,-0.03,0.24,-0.15,1.18,0.12,18.87,19.32,0.35,0.43,-0.08,659616,15.69,81.67,0.0,1.0,81.67,Strong Buy Signal,21.29,18.87,16.45,0.26,57.05,Target Volume,Expected Range,13.45,Absent or Weak Trend
2023-08-10,20.26,20.49,20.26,20.47,6773,0.21,0.23,1.03,1.12,0.11,18.82,19.29,0.38,0.45,-0.07,666277,16.24,83.33,1.67,1.0,81.67,Strong Buy Signal,21.23,18.82,16.4,0.26,57.35,Target Volume,Expected Range,13.42,Absent or Weak Trend
2023-08-09,20.38,20.38,20.25,20.29,4550,-0.09,0.13,-0.42,0.64,0.06,18.77,19.25,0.4,0.47,-0.07,659504,15.37,85.0,3.33,1.0,81.67,Strong Buy Signal,21.17,18.77,16.36,0.26,56.55,Target Volume,Expected Range,13.37,Absent or Weak Trend
2023-08-08,20.35,20.56,20.11,20.48,3113,0.13,0.45,0.63,2.19,0.22,18.72,19.21,0.43,0.49,-0.05,664054,15.37,86.67,5.0,1.0,81.67,Strong Buy Signal,21.11,18.72,16.33,0.26,57.67,Target Volume,Expected Range,13.33,Absent or Weak Trend
2023-08-07,20.35,20.5,20.25,20.48,3424,0.13,0.25,0.63,1.22,0.12,18.67,19.17,0.45,0.5,-0.05,664054,16.85,88.33,6.67,1.0,81.67,Strong Buy Signal,21.04,18.67,16.3,0.25,57.67,Target Volume,Expected Range,13.3,Absent or Weak Trend
2023-08-04,20.45,20.5,20.45,20.47,3375,0.02,0.05,0.1,0.24,0.03,18.62,19.12,0.48,0.51,-0.04,660630,19.04,90.0,8.33,1.0,81.67,Strong Buy Signal,20.96,18.62,16.29,0.25,57.63,Target Volume,Expected Range,13.24,Absent or Weak Trend
2023-08-03,20.55,20.55,20.29,20.5,4229,-0.05,0.26,-0.24,1.27,0.13,18.58,19.08,0.5,0.52,-0.02,664005,19.04,91.67,10.0,1.0,81.67,Strong Buy Signal,20.87,18.58,16.28,0.25,57.8,Target Volume,Expected Range,13.14,Absent or Weak Trend
2023-08-02,20.3,20.5,20.1,20.5,14465,0.2,0.4,0.98,1.95,0.2,18.54,19.03,0.52,0.53,-0.01,664005,18.67,93.33,11.67,1.0,81.67,Strong Buy Signal,20.78,18.54,16.3,0.24,57.8,Target Volume,Expected Range,13.04,Absent or Weak Trend
2023-08-01,20.39,20.5,20.35,20.4,7653,0.01,0.15,0.05,0.74,0.07,18.49,18.98,0.53,0.53,-0.0,649540,21.38,95.0,13.33,1.0,81.67,Strong Buy Signal,20.68,18.49,16.31,0.24,57.39,Target Volume,Expected Range,12.95,Absent or Weak Trend
2023-07-31,20.71,20.87,20.29,20.4,29847,-0.31,0.58,-1.52,2.84,0.29,18.44,18.93,0.55,0.53,0.02,649540,21.38,96.67,15.0,1.0,81.67,Strong Buy Signal,20.59,18.44,16.3,0.23,57.39,Target Volume,Expected Range,12.8,Absent or Weak Trend
2023-07-28,20.74,20.8,20.27,20.5,18995,-0.24,0.53,-1.19,2.59,0.27,18.4,18.88,0.57,0.52,0.04,679387,20.9,98.33,16.67,1.0,81.67,Strong Buy Signal,20.49,18.4,16.31,0.23,57.93,Target Volume,Expected Range,12.66,Absent or Weak Trend
2023-07-27,20.51,20.99,20.5,20.77,15428,0.26,0.49,1.25,2.36,0.24,18.35,18.83,0.57,0.51,0.06,698382,23.38,100.0,18.33,1.0,81.67,Strong Buy Signal,20.38,18.35,16.32,0.22,59.44,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-07-26,19.97,20.96,19.9,20.87,29622,0.9,1.06,4.31,5.08,0.53,18.31,18.76,0.55,0.5,0.05,713810,23.18,100.0,20.0,1.0,80.0,Strong Buy Signal,20.24,18.31,16.38,0.21,60.0,Trending Low,Bearish Trend,12.33,Absent or Weak Trend
2023-07-25,20.0,20.18,19.75,19.91,12209,-0.09,0.43,-0.45,2.16,0.21,18.28,18.69,0.49,0.49,0.01,684188,17.61,96.67,21.67,1.0,75.0,Strong Buy Signal,20.09,18.28,16.46,0.2,56.05,Target Volume,Expected Range,12.15,Absent or Weak Trend
2023-07-24,20.25,20.25,19.92,19.92,4164,-0.33,0.33,-1.66,1.66,0.16,18.25,18.65,0.51,0.48,0.03,696397,19.47,98.33,23.33,1.0,75.0,Strong Buy Signal,20.01,18.25,16.49,0.19,56.1,Target Volume,Expected Range,12.06,Absent or Weak Trend
2023-07-21,20.0,20.33,20.0,20.1,10514,0.1,0.33,0.5,1.64,0.16,18.22,18.61,0.53,0.48,0.05,700561,20.35,100.0,25.0,1.0,75.0,Strong Buy Signal,19.93,18.22,16.51,0.19,57.13,Target Volume,Expected Range,11.93,Absent or Weak Trend
2023-07-20,19.92,19.98,19.76,19.97,8369,0.05,0.22,0.25,1.1,0.11,18.18,18.55,0.53,0.46,0.06,690047,17.74,98.33,26.67,1.0,71.67,Strong Buy Signal,19.82,18.18,16.54,0.18,56.57,Target Volume,Expected Range,11.79,Absent or Weak Trend
2023-07-19,20.1,20.3,19.88,19.97,28820,-0.13,0.42,-0.65,2.1,0.21,18.15,18.51,0.53,0.45,0.08,690047,19.06,100.0,28.33,1.0,71.67,Strong Buy Signal,19.73,18.15,16.58,0.17,56.57,Target Volume,Expected Range,11.69,Absent or Weak Trend
2023-07-18,19.98,20.06,19.82,19.9,14811,-0.08,0.24,-0.4,1.21,0.12,18.12,18.46,0.52,0.43,0.09,661227,17.24,96.67,30.0,1.0,66.67,Weak Buy Signal,19.62,18.12,16.62,0.17,56.27,Target Volume,Expected Range,11.56,Absent or Weak Trend
2023-07-17,19.89,19.95,19.85,19.92,7898,0.03,0.1,0.15,0.5,0.05,18.08,18.41,0.51,0.41,0.11,676038,16.4,98.33,31.67,1.0,66.67,Weak Buy Signal,19.51,18.08,16.65,0.16,56.38,Target Volume,Expected Range,11.47,Absent or Weak Trend
2023-07-14,20.1,20.1,19.84,19.87,7131,-0.23,0.26,-1.16,1.31,0.13,18.05,18.36,0.49,0.38,0.11,668140,16.4,100.0,33.33,1.0,66.67,Weak Buy Signal,19.4,18.05,16.69,0.15,56.17,Target Volume,Expected Range,11.38,Absent or Weak Trend
2023-07-13,19.59,19.91,19.59,19.9,22781,0.31,0.32,1.56,1.61,0.16,18.01,18.31,0.47,0.35,0.11,675271,14.95,100.0,35.0,1.0,65.0,Weak Buy Signal,19.28,18.01,16.74,0.14,56.33,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-07-12,19.75,19.89,19.69,19.88,19934,0.13,0.2,0.65,1.01,0.1,17.98,18.25,0.42,0.32,0.1,652490,12.38,100.0,36.67,1.0,63.33,Weak Buy Signal,19.14,17.98,16.81,0.13,54.95,Target Volume,Expected Range,11.24,Absent or Weak Trend
2023-07-11,19.66,19.7,19.59,19.7,6003,0.04,0.11,0.21,0.56,0.05,17.94,18.21,0.39,0.3,0.09,632556,10.86,18.33,38.33,-1.0,-20.0,High Volatility / Hold Signal,19.04,17.94,16.85,0.12,54.19,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-07-10,19.37,19.64,19.36,19.61,12034,0.24,0.28,1.22,1.43,0.14,17.91,18.17,0.36,0.28,0.09,626553,10.38,20.0,40.0,-1.0,-20.0,High Volatility / Hold Signal,18.95,17.91,16.87,0.12,53.8,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-07-07,19.33,19.35,19.28,19.35,9895,0.02,0.07,0.1,0.36,0.04,17.88,18.13,0.33,0.26,0.08,614519,8.03,21.67,41.67,-1.0,-20.0,High Volatility / Hold Signal,18.86,17.88,16.9,0.11,52.67,Target Volume,Expected Range,11.24,Absent or Weak Trend
2023-07-06,19.28,19.3,19.1,19.29,11763,0.01,0.2,0.05,1.04,0.1,17.85,18.1,0.32,0.24,0.08,604624,7.61,23.33,43.33,-1.0,-20.0,High Volatility / Hold Signal,18.79,17.85,16.91,0.1,52.4,Target Volume,Expected Range,11.29,Absent or Weak Trend
2023-07-05,19.02,19.45,19.02,19.27,19115,0.25,0.43,1.3,2.23,0.21,17.82,18.07,0.3,0.22,0.08,592861,7.61,25.0,0.0,1.0,25.0,Weak Buy Signal,18.72,17.82,16.93,0.1,52.32,Target Volume,Expected Range,11.35,Absent or Weak Trend
2023-07-03,18.8,19.14,18.75,19.09,10816,0.29,0.39,1.52,2.05,0.2,17.79,18.04,0.27,0.2,0.07,573746,5.07,26.67,1.67,1.0,25.0,Weak Buy Signal,18.65,17.79,16.93,0.1,51.53,Target Volume,Expected Range,11.42,Absent or Weak Trend
2023-06-30,18.84,18.94,18.51,18.9,74357,0.06,0.43,0.32,2.26,0.21,17.77,18.01,0.25,0.18,0.07,562930,3.35,28.33,0.0,1.0,28.33,Weak Buy Signal,18.6,17.77,16.93,0.09,50.68,Target Volume,Expected Range,11.52,Absent or Weak Trend
2023-06-29,18.85,18.94,18.71,18.78,40769,-0.07,0.23,-0.39,1.22,0.12,17.74,17.99,0.24,0.16,0.08,488573,5.19,30.0,1.67,1.0,28.33,Weak Buy Signal,18.56,17.74,16.93,0.09,50.13,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-06-28,18.77,18.89,18.67,18.89,27748,0.12,0.22,0.64,1.16,0.11,17.73,17.97,0.23,0.14,0.09,529342,4.77,31.67,3.33,1.0,28.33,Weak Buy Signal,18.52,17.73,16.93,0.09,50.64,Target Volume,Expected Range,11.77,Absent or Weak Trend
2023-06-27,18.89,18.89,18.67,18.79,41035,-0.1,0.22,-0.53,1.17,0.11,17.7,17.95,0.21,0.12,0.09,501594,4.77,33.33,5.0,1.0,28.33,Weak Buy Signal,18.48,17.7,16.92,0.09,50.2,Target Volume,Expected Range,11.89,Absent or Weak Trend
