Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,10.74,10.75,10.61,10.65,506257,-0.09,0.14,-0.85,1.31,0.07,9.61,9.83,0.29,0.21,0.07,17905769,7.32,98.33,65.0,1.0,33.33,Weak Buy Signal,10.51,9.61,8.71,0.19,53.44,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-07-28,10.41,10.81,10.41,10.73,919717,0.32,0.4,2.98,3.73,0.2,9.6,9.8,0.27,0.2,0.07,18412026,7.32,100.0,66.67,1.0,33.33,Weak Buy Signal,10.46,9.6,8.74,0.18,53.83,Target Volume,Expected Range,9.31,Absent or Weak Trend
2023-07-27,10.38,10.48,10.3,10.39,524403,0.01,0.18,0.1,1.78,0.09,9.59,9.77,0.24,0.18,0.06,17492309,4.08,100.0,68.33,1.0,31.67,Weak Buy Signal,10.42,9.59,8.76,0.17,52.36,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-07-26,10.2,10.41,10.19,10.41,502847,0.21,0.22,2.02,2.11,0.11,9.58,9.74,0.23,0.16,0.06,18016712,3.31,95.0,70.0,1.0,25.0,Weak Buy Signal,10.39,9.58,8.78,0.17,52.46,Target Volume,Expected Range,9.43,Absent or Weak Trend
2023-07-25,10.11,10.24,10.11,10.23,690568,0.12,0.13,1.17,1.27,0.07,9.57,9.72,0.21,0.15,0.06,17513865,1.56,96.67,71.67,1.0,25.0,Weak Buy Signal,10.35,9.57,8.78,0.16,51.66,Target Volume,Expected Range,9.53,Absent or Weak Trend
2023-07-24,10.14,10.21,9.93,10.13,863161,-0.01,0.28,-0.1,2.76,0.14,9.55,9.7,0.2,0.13,0.07,16823297,1.25,98.33,73.33,1.0,25.0,Weak Buy Signal,10.32,9.55,8.78,0.16,51.22,Target Volume,Expected Range,9.67,Absent or Weak Trend
2023-07-21,10.38,10.48,10.14,10.17,486027,-0.21,0.34,-2.06,3.34,0.17,9.53,9.69,0.2,0.12,0.08,17686458,3.5,100.0,75.0,1.0,25.0,Weak Buy Signal,10.3,9.53,8.76,0.16,51.41,Target Volume,Expected Range,9.81,Absent or Weak Trend
2023-07-20,10.16,10.36,10.1,10.35,504042,0.19,0.26,1.84,2.51,0.13,9.51,9.67,0.19,0.1,0.09,18172485,2.28,91.67,76.67,1.0,15.0,High Volatility / Hold Signal,10.27,9.51,8.75,0.16,52.24,Target Volume,Expected Range,9.92,Absent or Weak Trend
2023-07-19,9.97,10.17,9.95,10.13,563858,0.16,0.22,1.58,2.17,0.11,9.49,9.65,0.16,0.07,0.08,17668443,0.31,93.33,78.33,1.0,15.0,High Volatility / Hold Signal,10.22,9.49,8.76,0.15,51.29,Target Volume,Expected Range,10.05,Absent or Weak Trend
2023-07-18,9.81,9.99,9.75,9.95,369113,0.14,0.24,1.41,2.46,0.12,9.48,9.63,0.13,0.05,0.08,17104585,1.53,95.0,80.0,1.0,15.0,High Volatility / Hold Signal,10.19,9.48,8.76,0.15,50.49,Target Volume,Expected Range,10.21,Absent or Weak Trend
