Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,42.39,42.61,41.91,42.46,407005,0.07,0.7,0.16,1.65,0.35,42.9,43.04,-0.25,-0.39,0.14,30968840,8.79,58.33,76.67,-1.0,-18.33,High Volatility / Hold Signal,46.11,42.9,39.69,0.15,48.29,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-07-13,42.6,43.01,42.13,42.54,432945,-0.06,0.88,-0.14,2.07,0.44,42.91,43.06,-0.29,-0.43,0.13,31375845,8.12,60.0,78.33,-1.0,-18.33,High Volatility / Hold Signal,46.11,42.91,39.7,0.15,48.42,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-07-12,43.15,43.26,42.33,42.54,430756,-0.61,0.93,-1.43,2.17,0.46,42.92,43.08,-0.35,-0.46,0.11,31375845,7.52,61.67,80.0,-1.0,-18.33,High Volatility / Hold Signal,46.13,42.92,39.71,0.15,48.42,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-07-11,41.96,42.62,41.64,42.54,504043,0.58,0.98,1.36,2.3,0.49,42.93,43.1,-0.41,-0.49,0.08,31375845,9.77,63.33,81.67,-1.0,-18.33,High Volatility / Hold Signal,46.14,42.93,39.72,0.15,48.42,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-07-10,41.56,42.14,41.49,41.8,603015,0.24,0.66,0.57,1.57,0.33,42.95,43.12,-0.48,-0.51,0.02,30871802,11.5,65.0,83.33,-1.0,-18.33,High Volatility / Hold Signal,46.17,42.95,39.73,0.15,47.23,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-07-07,41.76,42.13,40.58,41.58,799716,-0.18,1.55,-0.43,3.72,0.77,42.98,43.16,-0.5,-0.51,0.02,30268787,11.55,66.67,85.0,-1.0,-18.33,High Volatility / Hold Signal,46.19,42.98,39.77,0.15,46.87,Target Volume,Expected Range,7.4,Absent or Weak Trend
2023-07-06,41.79,42.46,41.73,42.19,373073,0.4,0.73,0.95,1.73,0.37,43.02,43.22,-0.48,-0.52,0.03,31068503,8.18,68.33,86.67,-1.0,-18.33,High Volatility / Hold Signal,46.21,43.02,39.83,0.15,47.75,Target Volume,Expected Range,7.33,Absent or Weak Trend
2023-07-05,41.86,42.64,41.74,42.11,662113,0.25,0.9,0.59,2.14,0.45,43.04,43.25,-0.52,-0.53,0.0,30695430,8.15,70.0,88.33,-1.0,-18.33,High Volatility / Hold Signal,46.23,43.04,39.85,0.15,47.63,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-07-03,42.29,42.93,42.29,42.57,176770,0.28,0.64,0.66,1.5,0.32,43.07,43.29,-0.56,-0.53,-0.03,31357543,7.17,71.67,90.0,-1.0,-18.33,High Volatility / Hold Signal,46.25,43.07,39.88,0.15,47.97,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-30,42.74,42.85,42.28,42.65,385104,-0.09,0.57,-0.21,1.34,0.29,43.08,43.32,-0.62,-0.52,-0.1,31534313,7.44,73.33,91.67,-1.0,-18.33,High Volatility / Hold Signal,46.25,43.08,39.9,0.15,48.08,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-29,42.04,42.83,42.04,42.63,326290,0.59,0.79,1.38,1.85,0.39,43.09,43.35,-0.69,-0.5,-0.2,31149209,7.51,75.0,93.33,-1.0,-18.33,High Volatility / Hold Signal,46.26,43.09,39.92,0.15,48.05,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-28,41.42,42.0,41.1,41.94,358226,0.52,0.9,1.24,2.15,0.45,43.12,43.39,-0.78,-0.45,-0.33,30822919,10.33,76.67,95.0,-1.0,-18.33,High Volatility / Hold Signal,46.31,43.12,39.94,0.15,47.0,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-27,41.47,42.04,41.27,41.5,295949,0.03,0.77,0.07,1.86,0.38,43.17,43.44,-0.8,-0.36,-0.44,30464693,9.85,78.33,96.67,-1.0,-18.33,High Volatility / Hold Signal,46.35,43.17,39.99,0.15,46.32,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-06-26,40.48,41.72,40.46,41.36,380754,0.88,1.26,2.13,3.05,0.63,43.22,43.51,-0.78,-0.26,-0.52,30168744,10.94,80.0,98.33,-1.0,-18.33,High Volatility / Hold Signal,46.37,43.22,40.06,0.15,46.11,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-06-23,40.69,41.17,40.4,40.53,925807,-0.16,0.77,-0.39,1.9,0.39,43.26,43.6,-0.72,-0.12,-0.6,29787990,12.83,81.67,100.0,-1.0,-18.33,High Volatility / Hold Signal,46.38,43.26,40.15,0.14,44.81,Target Volume,Expected Range,7.14,Absent or Weak Trend
